TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Real Steel,"$4,432,777",-39.6%,-44.4%,3440,"$1,288","$51,731,456",10,Walt Disney Studios Motion Pictures,False,False
2,2,Footloose2011 Re-release,"$3,742,561",-41.4%,-,3549,"$1,054","$15,556,113",3,Paramount Pictures,False,False
3,3,The Thing,"$1,902,460",-43%,-,2996,$635,"$8,493,665",3,Universal Pictures,False,False
4,5,Dolphin Tale,"$1,722,381",-39.1%,-37.8%,3286,$524,"$58,560,166",24,Warner Bros.,False,False
5,4,The Ides of March,"$1,612,999",-50%,-41.9%,2199,$733,"$21,763,235",10,Sony Pictures Releasing,False,False
6,6,Moneyball,"$1,202,264",-52.6%,-40.2%,2840,$423,"$57,668,988",24,Sony Pictures Releasing,False,False
7,7,50/50,"$1,046,947",-43.2%,-34.2%,2391,$437,"$24,279,152",17,Summit Entertainment,False,False
8,9,Courageous,"$956,986",-27.9%,-39.1%,1214,$788,"$21,282,828",17,TriStar Pictures,False,False
9,10,The Lion King2011 3D Release,"$822,510",-34.2%,-42.7%,1970,$417,"$90,536,318",31,Walt Disney Studios Motion Pictures,False,False
10,8,The Big Year,"$736,443",-46%,-,2150,$342,"$3,251,884",3,Twentieth Century Fox,False,False
11,11,Dream House,"$553,860",-52.3%,-53.3%,2172,$255,"$18,384,590",17,Universal Pictures,False,False
12,12,Contagion,"$415,833",-50.4%,-48.7%,1684,$246,"$71,999,503",38,Warner Bros.,False,False
13,13,Abduction,"$351,922",-46.3%,-55.7%,1707,$206,"$25,778,685",24,Lionsgate,False,False
14,14,The Help,"$312,363",-39.8%,-43.8%,1267,$246,"$164,905,972",68,Walt Disney Studios Motion Pictures,False,False
15,16,Drive,"$306,433",-35%,-42.8%,703,$435,"$32,113,455",31,FilmDistrict,False,False
16,15,What's Your Number?,"$289,378",-39.9%,-65.6%,1282,$225,"$12,950,926",17,Twentieth Century Fox,False,False
17,17,Killer Elite,"$276,068",-38.9%,-57.5%,1431,$192,"$23,763,724",24,Open Road Films (II),False,False
18,18,The Smurfs,"$127,849",-34.4%,-20.1%,370,$345,"$140,037,807",80,Sony Pictures Releasing,False,False
19,20,Harry Potter and the Deathly Hallows: Part 2,"$79,990",-34.9%,-35.6%,330,$242,"$380,235,400",94,Warner Bros.,False,False
20,23,Spy Kids 4-D: All the Time in the World,"$63,957",-30.3%,+9.7%,311,$205,"$38,036,373",59,-,False,False
21,21,Rise of the Planet of the Apes,"$61,111",-43%,-25.5%,273,$223,"$175,306,812",73,Twentieth Century Fox,False,False
22,22,Captain America: The First Avenger,"$59,040",-43.1%,-32.9%,246,$240,"$176,173,787",87,Paramount Pictures,False,False
23,19,Kevin Hart: Laugh at My Pain,"$57,139",-57.5%,-51.5%,188,$303,"$7,362,836",38,Codeblack Entertainment,False,False
24,24,The Debt,"$41,978",-50.5%,-43.8%,200,$209,"$30,875,262",47,Focus Features,False,False
25,25,Cowboys & Aliens,"$35,360",-43.3%,-12%,208,$170,"$99,968,831",80,Universal Pictures,False,False
26,27,Zookeeper,"$30,599",-37.6%,-28.7%,155,$197,"$80,282,857",101,Sony Pictures Releasing,False,False
27,29,Born to Be Wild,"$30,587",-16.4%,-16.8%,49,$624,"$13,506,244",192,Warner Bros.,False,False
28,26,"Crazy, Stupid, Love.","$30,354",-46.9%,-41.3%,162,$187,"$83,344,814",80,Warner Bros.,False,False
29,32,Red Lips,"$26,019",-1.8%,-,67,$388,"$73,476",3,Lionsgate,False,False
30,28,Colombiana,"$24,115",-50.2%,-61.4%,132,$182,"$36,390,453",52,TriStar Pictures,False,False
31,30,Warrior,"$18,562",-39%,-62.9%,135,$137,"$13,572,543",38,Lionsgate,False,False
32,35,Machine Gun Preacher,"$17,284",-22.7%,-50%,43,$401,"$412,994",24,Relativity Media,False,False
33,31,Munger Road,"$14,044",-49.8%,-12.9%,32,$438,"$175,105",17,Freestyle Releasing,False,False
34,37,Sarah's Key,"$12,876",-35%,-36.3%,86,$149,"$6,974,409",87,The Weinstein Company,False,False
35,33,Horrible Bosses,"$11,401",-52.7%,-59.3%,85,$134,"$117,485,392",101,Warner Bros.,False,False
36,36,Shark Night 3D,"$9,576",-53.3%,-51.4%,115,$83,"$18,656,145",45,Relativity Media,False,False
37,38,I Don't Know How She Does It,"$9,295",-34.3%,-67.7%,107,$86,"$9,570,480",31,The Weinstein Company,False,False
38,34,Don't Be Afraid of the Dark,"$8,314",-64.3%,-56.4%,80,$103,"$23,886,449",52,FilmDistrict,False,False
39,39,Seven Days in Utopia,"$5,044",-34.5%,-71.1%,41,$123,"$4,332,714",45,Visio Entertainment,False,False
40,41,Circumstance,"$4,844",-20.4%,-14.2%,19,$254,"$400,160",52,Roadside Attractions,False,False
41,40,Our Idiot Brother,"$4,712",-32%,-36.6%,41,$114,"$24,690,360",52,The Weinstein Company,False,False
42,46,Turtle: The Incredible Journey,"$3,101",+9.3%,+897.1%,4,$775,"$386,073",115,Hannover House,False,False
43,43,Dirty Girl,"$2,992",-30.9%,-40.7%,10,$299,"$38,880",10,The Weinstein Company,False,False
44,44,Texas Killing Fields,"$2,390",-29.4%,-,3,$796,"$8,772",3,Anchor Bay Films,False,False
45,42,Apollo 18,"$2,030",-62.9%,-54.2%,18,$112,"$17,540,132",45,-,False,False
46,45,Thunder Soul,"$1,804",-43.3%,-81.1%,12,$150,"$139,602",24,Roadside Attractions,False,False
47,47,Margaret,"$1,181",-39.6%,-73.7%,6,$196,"$40,334",17,Fox Searchlight Pictures,False,False
48,48,The Future,"$1,074",-41.6%,-8.9%,16,$67,"$551,813",80,Roadside Attractions,False,False
49,49,Went the Day Well?,$566,-5.8%,-,1,$566,"$42,548",150,Rialto Pictures,False,False
50,51,Project Nim,$34,-61.4%,-27.7%,3,$11,"$399,792",101,Roadside Attractions,False,False
