TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Paranormal Activity 3,"$2,531,585",-42.6%,-12.2%,3329,$760,"$83,450,755",11,Paramount Pictures,False,False
2,1,Puss in Boots,"$2,112,222",-80.3%,-,3952,$534,"$36,189,661",4,DreamWorks,False,False
3,-,In Time,"$1,070,460",-,-,3122,$342,"$13,120,828",4,Twentieth Century Fox,False,False
4,3,The Rum Diary,"$544,244",-61.1%,-,2273,$239,"$5,679,613",4,FilmDistrict,False,False
5,6,The Three Musketeers,"$385,871",-61%,-41.5%,3017,$127,"$15,233,108",11,Summit Entertainment,False,False
6,5,Real Steel,"$381,186",-71%,-37%,2914,$130,"$74,322,602",25,Walt Disney Studios Motion Pictures,False,False
7,4,Footloose2011 Re-release,"$380,049",-71.5%,-35%,3224,$117,"$38,924,874",18,Paramount Pictures,False,False
8,7,The Ides of March,"$349,320",-52%,-1.9%,1572,$222,"$33,949,938",25,Sony Pictures Releasing,False,False
9,8,Moneyball,"$305,584",-49.7%,+9.4%,1631,$187,"$67,713,683",39,Sony Pictures Releasing,False,False
10,9,Courageous,"$194,588",-63.2%,-3.8%,1134,$171,"$27,876,563",32,TriStar Pictures,False,False
11,11,Dolphin Tale,"$177,143",-62.1%,-23.4%,1838,$96,"$67,212,436",39,Warner Bros.,False,False
12,10,Johnny English Reborn,"$163,170",-66.7%,-22.1%,1554,$105,"$6,628,855",11,Universal Pictures,False,False
13,12,50/50,"$146,120",-62.7%,-40.6%,1194,$122,"$31,485,983",32,Summit Entertainment,False,False
14,14,The Thing,"$132,430",-42.4%,-53.5%,1394,$95,"$16,207,505",18,Universal Pictures,False,False
15,13,Anonymous,"$110,446",-62.8%,-,265,$416,"$1,132,214",4,Sony Pictures Releasing,False,False
16,15,Margin Call,"$77,689",-65.1%,-,140,$554,"$1,568,032",11,Roadside Attractions,False,False
17,16,The Help,"$47,017",-56.3%,-31.4%,450,$104,"$166,951,076",83,Walt Disney Studios Motion Pictures,False,False
18,-,The Way2010 Re-release,"$45,373",-,-16%,253,$179,"$1,655,373",25,-,False,False
19,18,Contagion,"$40,775",-53%,-40.9%,411,$99,"$74,142,556",53,Warner Bros.,False,False
20,17,Dream House,"$38,025",-56.7%,-37.9%,585,$65,"$20,872,420",32,Universal Pictures,False,False
21,20,The Mighty Macs,"$31,886",-57%,-50.7%,389,$81,"$1,545,199",11,Quaker Media,False,False
22,19,Drive,"$29,738",-63.6%,-54.7%,194,$153,"$33,750,676",46,FilmDistrict,False,False
23,-,The Big Year,"$27,094",-,-,423,$64,"$6,847,323",18,Twentieth Century Fox,False,False
24,-,Martha Marcy May Marlene,"$26,989",-,-,32,$843,"$474,208",11,Fox Searchlight Pictures,False,False
25,22,The Lion King2011 3D Release,"$18,834",-72.3%,-77.9%,378,$49,"$93,162,303",46,Walt Disney Studios Motion Pictures,False,False
26,-,Rise of the Planet of the Apes,"$17,645",-,-,231,$76,"$175,906,297",88,Twentieth Century Fox,False,False
27,23,Abduction,"$17,426",-63.7%,-56.8%,351,$49,"$27,180,206",39,Lionsgate,False,False
28,24,"Crazy, Stupid, Love.","$15,024",-61.6%,-35.4%,250,$60,"$83,919,919",95,Warner Bros.,False,False
29,27,Killer Elite,"$13,630",-54.3%,-66%,257,$53,"$24,923,231",39,Open Road Films (II),False,False
30,29,Born to Be Wild,"$12,427",-41.1%,+10.3%,49,$253,"$13,825,952",207,Warner Bros.,False,False
31,25,Like Crazy,"$10,663",-72.4%,-,4,"$2,665","$133,803",4,Paramount Vantage,False,False
32,26,Harry Potter and the Deathly Hallows: Part 2,"$10,118",-67.9%,-32.4%,163,$62,"$380,717,822",109,Warner Bros.,False,False
33,35,The Debt,"$8,459",-40.3%,-0.2%,87,$97,"$31,155,029",62,Focus Features,False,False
34,30,Captain America: The First Avenger,"$7,964",-61.2%,-31.8%,139,$57,"$176,559,140",102,Paramount Pictures,False,False
35,32,Cowboys & Aliens,"$7,280",-54.3%,-7.4%,91,$80,"$100,222,396",95,Universal Pictures,False,False
36,33,Apollo 18,"$5,551",-62.9%,"+1,104.1%",120,$46,"$17,610,743",60,-,False,False
37,31,Spy Kids 4-D: All the Time in the World,"$4,758",-76.5%,-11%,151,$31,"$38,286,443",74,-,False,False
38,-,What's Your Number?,"$4,629",-,-,62,$74,"$13,860,303",32,Twentieth Century Fox,False,False
39,36,Don't Be Afraid of the Dark,"$4,490",-60%,-,75,$59,"$23,979,219",67,FilmDistrict,False,False
40,37,Kevin Hart: Laugh at My Pain,"$3,434",-67.6%,-62.3%,51,$67,"$7,640,662",53,Codeblack Entertainment,False,False
41,38,The Double,"$3,189",-53.7%,-,11,$289,"$29,828",4,Image Entertainment,False,False
42,34,Shark Night 3D,"$3,146",-78.3%,-42.7%,90,$34,"$18,800,432",60,Relativity Media,False,False
43,40,All's Faire in Love,"$1,920",-53.5%,-,75,$25,"$18,360",4,Hannover House,False,False
44,39,Sarah's Key,"$1,861",-62.7%,-54.2%,29,$64,"$7,059,211",102,The Weinstein Company,False,False
45,41,Munger Road,"$1,609",-60.3%,+19%,10,$160,"$245,304",32,Freestyle Releasing,False,False
46,42,Machine Gun Preacher,"$1,504",-60.6%,-58.2%,13,$115,"$506,865",39,Relativity Media,False,False
47,43,Our Idiot Brother,"$1,502",-59.8%,-64.2%,51,$29,"$24,765,453",67,The Weinstein Company,False,False
48,44,Texas Killing Fields,"$1,346",-27.5%,-0.1%,7,$192,"$35,067",18,Anchor Bay Films,False,False
49,45,Warrior,$976,-40.5%,-61.5%,31,$31,"$13,652,638",53,Lionsgate,False,False
50,47,Circumstance,$635,-61%,-,7,$90,"$430,040",67,Roadside Attractions,False,False
51,50,The Future,$588,+7.7%,-,5,$117,"$565,249",95,Roadside Attractions,False,False
52,46,I Don't Know How She Does It,$376,-76.9%,-10.3%,14,$26,"$9,603,561",46,The Weinstein Company,False,False
53,49,Red Lips,$203,-81.6%,-92%,11,$18,"$135,109",18,Lionsgate,False,False
54,51,Nostalgia for the Light,$118,-74.5%,-,1,$118,"$152,740",292,Icarus Films,False,False
55,52,Dirty Girl,$58,-71.4%,-86.8%,1,$58,"$51,489",25,The Weinstein Company,False,False
56,54,Thunder Soul,$56,+40%,-,4,$14,"$143,624",39,Roadside Attractions,False,False
57,53,Project Nim,$35,-72%,-,3,$11,"$405,925",116,Roadside Attractions,False,False
