TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Green Hornet,"$8,663,370",+72.3%,-31.5%,3584,"$2,417","$59,033,561",9,Sony Pictures Releasing,False,False
2,1,No Strings Attached,"$8,222,236",+12.8%,-,3018,"$2,724","$15,511,845",2,Paramount Pictures,False,False
3,3,The Dilemma,"$4,473,665",+49%,-34%,2943,"$1,520","$31,112,860",9,Universal Pictures,False,False
4,4,The King's Speech,"$3,911,030",+81.5%,+1.3%,1680,"$2,327","$55,525,347",58,The Weinstein Company,False,False
5,5,True Grit,"$3,859,283",+82.6%,-16.2%,3464,"$1,114","$136,606,206",32,Paramount Pictures,False,False
6,6,Black Swan,"$2,758,228",+56.1%,-15.7%,2407,"$1,145","$81,905,671",51,Fox Searchlight Pictures,False,False
7,7,Little Fockers,"$2,234,250",+80.7%,-26.4%,2979,$750,"$140,262,150",32,Universal Pictures,False,False
8,8,The Fighter,"$2,182,197",+77.9%,+2.6%,2275,$959,"$71,925,140",44,Paramount Pictures,False,False
9,10,Yogi Bear,"$1,982,050",+167.1%,-19.3%,2510,$789,"$87,554,368",37,Warner Bros.,False,False
10,9,TRON: Legacy,"$1,829,179",+96.5%,-24.1%,2018,$906,"$162,319,732",37,Walt Disney Studios Motion Pictures,False,False
11,11,Tangled,"$1,563,802",+140.5%,-11.6%,1860,$840,"$185,488,577",60,Walt Disney Studios Motion Pictures,False,False
12,12,Season of the Witch,"$1,104,078",+72.9%,-41.1%,2307,$478,"$21,634,612",16,Relativity Media,False,False
13,13,Country Strong,"$1,004,235",+59.4%,-32.4%,1441,$696,"$16,396,692",32,Screen Gems,False,False
14,15,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$679,656",+117.5%,-31.9%,1135,$598,"$100,258,594",44,Twentieth Century Fox,False,False
15,17,Gulliver's Travels,"$588,470",+123%,-35.5%,1100,$534,"$39,714,900",29,Twentieth Century Fox,False,False
16,14,The Way Back,"$574,705",+47.5%,-,678,$847,"$964,243",2,Newmarket Films,False,False
17,19,Harry Potter and the Deathly Hallows: Part 1,"$448,222",+93.5%,-22.8%,725,$618,"$291,122,346",65,Warner Bros.,False,False
18,16,The Tourist,"$435,515",+58.8%,-37.8%,875,$497,"$65,722,725",44,Sony Pictures Releasing,False,False
19,18,Blue Valentine,"$401,626",+57.1%,-29.9%,242,"$1,659","$4,239,424",25,The Weinstein Company,False,False
20,20,The Company Men,"$338,786",+98.6%,-,106,"$3,196","$552,501",2,The Weinstein Company,False,False
21,21,Megamind,"$286,692",+114.1%,-2.7%,320,$895,"$146,190,246",79,DreamWorks,False,False
22,22,The Social Network,"$228,232",+77.7%,+49.3%,385,$592,"$95,321,091",114,Sony Pictures Releasing,False,False
23,23,Mumbai Diaries,"$164,445",+31.3%,-,78,"$2,108","$289,665",2,UTV Motion Pictures,False,False
24,24,The Heart Specialist,"$136,848",+85.6%,-29.9%,293,$467,"$881,725",9,Freestyle Releasing,False,False
25,26,Unstoppable,"$112,663",+68.2%,+13.7%,278,$405,"$80,684,021",72,Twentieth Century Fox,False,False
26,25,Due Date,"$111,321",+51.7%,-10%,275,$404,"$100,395,407",79,Warner Bros.,False,False
27,28,Somewhere,"$97,718",+85.8%,-10%,83,"$1,177","$1,253,801",32,Focus Features,False,False
28,27,Burlesque,"$96,723",+56.1%,-7.7%,296,$326,"$38,973,475",60,Screen Gems,False,False
29,29,Rabbit Hole,"$83,405",+75.1%,-29.6%,101,$825,"$1,221,496",37,Lionsgate,False,False
30,32,127 Hours,"$56,998",+72.1%,-16.5%,69,$826,"$11,268,365",79,Fox Searchlight Pictures,False,False
31,31,Hubble 3D,"$54,960",+65.8%,-3.4%,49,"$1,121","$20,807,902",310,Warner Bros.,False,False
32,30,How Do You Know,"$53,043",+32.8%,-67.3%,261,$203,"$30,191,119",37,Sony Pictures Releasing,False,False
33,33,RED,"$51,448",+63.2%,-10.3%,153,$336,"$90,217,892",100,Summit Entertainment,False,False
34,34,Love & Other Drugs,"$45,049",+46.6%,-28%,146,$308,"$32,132,739",60,Twentieth Century Fox,False,False
35,35,I Love You Phillip Morris2010 Re-release,"$36,871",+65.8%,-32.9%,75,$491,"$1,781,847",51,Roadside Attractions,False,False
36,36,Faster,"$28,460",+83%,+82.4%,106,$268,"$23,064,183",60,CBS Films,False,False
37,37,Life as We Know It,"$23,682",+58.1%,-34.7%,86,$275,"$53,348,070",107,Warner Bros.,False,False
38,38,Fair Game,"$16,046",+39.7%,-14.8%,72,$222,"$9,369,139",79,Summit Entertainment,False,False
39,39,No One Killed Jessica,"$14,092",+90.8%,-65.5%,28,$503,"$421,503",16,UTV Motion Pictures,False,False
40,40,Down for Life,"$3,964",+66.8%,-54.5%,5,$792,"$37,114",9,-,False,False
41,41,The Warrior's Way,"$3,767",+67.3%,-60.1%,29,$129,"$5,654,837",51,Relativity Media,False,False
42,42,Summer Wars,"$2,984",+113.8%,+12.7%,6,$497,"$61,419",30,GKIDS,False,False
43,43,Winter's Bone,"$2,089",+89.4%,-1.3%,6,$348,"$6,270,262",226,Roadside Attractions,False,False
44,44,Nostalgia for the Light,"$1,217",+50.8%,-41.1%,1,"$1,217","$12,414",10,Icarus Films,False,False
45,45,Every Day,$774,+203.5%,-78%,2,$387,"$15,156",9,Image Entertainment,False,False
