TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Help,"$1,784,699",-1%,-32.4%,2778,$642,"$104,390,553",23,Walt Disney Studios Motion Pictures,False,False
2,2,The Debt,"$930,882",-4.1%,-,1786,$521,"$1,901,414",2,Focus Features,False,False
3,3,Colombiana,"$826,160",-5.3%,-,2614,$316,"$14,562,122",7,TriStar Pictures,False,False
4,4,Rise of the Planet of the Apes,"$765,209",-4.5%,-44.9%,3374,$226,"$152,224,693",28,Twentieth Century Fox,False,False
5,5,Our Idiot Brother,"$640,350",-10.9%,-,2555,$250,"$10,235,344",7,The Weinstein Company,False,False
6,6,Don't Be Afraid of the Dark,"$597,107",-3.9%,-,2760,$216,"$11,440,189",7,FilmDistrict,False,False
7,7,Spy Kids 4-D: All the Time in the World,"$494,563",-9.3%,-50.7%,3305,$149,"$24,399,305",14,-,False,False
8,8,The Smurfs,"$429,046",-8.1%,-52.1%,2861,$149,"$127,952,612",35,Sony Pictures Releasing,False,False
9,9,"Crazy, Stupid, Love.","$341,185",-2%,-40.3%,1577,$216,"$71,203,704",35,Warner Bros.,False,False
10,11,Fright Night,"$338,756",+1.5%,-45.9%,3114,$108,"$15,762,135",14,Walt Disney Studios Motion Pictures,False,False
11,10,Conan the Barbarian,"$331,116",-3.2%,-50.4%,3015,$109,"$18,217,590",14,Lionsgate,False,False
12,13,Harry Potter and the Deathly Hallows: Part 2,"$306,094",-1.1%,-42.1%,1328,$230,"$372,150,983",49,Warner Bros.,False,False
13,12,30 Minutes or Less,"$300,227",-4.8%,-56%,2071,$144,"$33,197,707",21,Sony Pictures Releasing,False,False
14,14,One Day,"$248,885",-5.1%,-48.9%,1725,$144,"$10,977,535",14,Focus Features,False,False
15,15,Final Destination 5,"$248,113",+0.8%,-60.7%,2085,$118,"$39,045,398",21,Warner Bros.,False,False
16,16,Captain America: The First Avenger,"$219,045",+2.1%,-49.7%,1424,$153,"$169,699,174",42,Paramount Pictures,False,False
17,17,Cowboys & Aliens,"$202,425",-0.1%,-47.7%,1559,$129,"$94,381,155",35,Universal Pictures,False,False
18,18,Bodyguard,"$118,221",-38.6%,-,86,"$1,374","$310,843",2,Reliance Big Pictures,False,False
19,19,The Change-Up,"$117,520",-7.1%,-61.1%,904,$130,"$35,015,400",28,Universal Pictures,False,False
20,20,Sarah's Key,"$77,782",-5.4%,-19.1%,272,$285,"$4,422,164",42,The Weinstein Company,False,False
21,21,Horrible Bosses,"$76,001",-3%,-45.4%,465,$163,"$114,154,648",56,Warner Bros.,False,False
22,22,Transformers: Dark of the Moon,"$74,889",+6%,+15.4%,518,$144,"$349,759,744",65,DreamWorks,False,False
23,23,Born to Be Wild,"$30,054",-10%,-40.3%,49,$613,"$12,260,717",147,Warner Bros.,False,False
24,25,Bridesmaids,"$30,005",+0.1%,-25.5%,222,$135,"$168,175,335",112,Universal Pictures,False,False
25,24,Super 8,"$29,078",-5.1%,+140.8%,242,$120,"$126,176,306",84,Paramount Pictures,False,False
26,28,Green Lantern,"$21,066",+4%,-35.2%,222,$94,"$116,063,620",77,Warner Bros.,False,False
27,26,Mr. Popper's Penguins,"$20,923",-10.7%,-37.9%,242,$86,"$67,121,519",77,Twentieth Century Fox,False,False
28,27,Kung Fu Panda 2,"$18,350",-12.9%,-36.5%,194,$94,"$164,360,669",99,DreamWorks,False,False
29,30,The Tree of Life,"$15,571",+11%,-27.4%,97,$160,"$12,909,101",98,Fox Searchlight Pictures,False,False
30,29,Glee: The 3D Concert Movie,"$14,225",-12.1%,-94.8%,223,$63,"$11,757,653",21,Twentieth Century Fox,False,False
31,32,X-Men: First Class,"$12,512",+29.3%,-26%,110,$113,"$146,169,988",91,Twentieth Century Fox,False,False
32,33,Another Earth,"$11,444",+26.6%,-37.5%,94,$121,"$1,150,442",42,Fox Searchlight Pictures,False,False
33,31,The Devil's Double,"$11,116",+8.2%,-46.2%,78,$142,"$1,225,973",35,Lionsgate,False,False
34,36,Attack the Block,"$8,660",+17.5%,-30.1%,30,$288,"$746,029",35,Screen Gems,False,False
35,34,Bad Teacher,"$8,230",-8.1%,-,75,$109,"$98,300,388",70,Sony Pictures Releasing,False,False
36,35,The Hangover Part II,"$7,507",+0.3%,-47.6%,128,$58,"$254,333,102",99,Warner Bros.,False,False
37,37,Circumstance,"$5,831",+1.3%,-,7,$833,"$67,312",7,Roadside Attractions,False,False
38,38,Beginners,"$5,093",+8.4%,-42.2%,50,$101,"$5,729,031",91,Focus Features,False,False
39,39,Monte Carlo,"$3,867",+2.5%,-47.3%,91,$42,"$22,916,968",63,Twentieth Century Fox,False,False
40,40,The Future,"$3,396",-3.9%,-68.6%,22,$154,"$415,541",35,Roadside Attractions,False,False
41,47,The Man Who Fell to Earth,"$1,674",+94.7%,"+1,557.4%",4,$418,"$72,963",70,Rialto Pictures,False,False
42,41,Snow Flower and the Secret Fan,"$1,453",-6.5%,-77.5%,15,$96,"$1,325,543",49,Fox Searchlight Pictures,False,False
43,44,A Better Life,"$1,383",+14.2%,-51.8%,31,$44,"$1,759,252",70,Summit Entertainment,False,False
44,45,Rio,"$1,379",+31.1%,-64.7%,39,$35,"$143,602,602",140,Twentieth Century Fox,False,False
45,43,Project Nim,"$1,229",+1.1%,-11.3%,16,$76,"$351,569",56,Roadside Attractions,False,False
46,48,Turtle: The Incredible Journey,"$1,120",+45.5%,+20.7%,3,$373,"$359,297",70,Hannover House,False,False
47,42,Redemption Road,$859,-30.7%,-,26,$33,"$23,784",7,Freestyle Releasing,False,False
48,46,Reservation,$680,-29.7%,-90.6%,36,$18,"$638,882",21,Reliance Big Pictures,False,False
49,49,Insidious,$526,+47.8%,+63.4%,7,$75,"$53,992,675",154,FilmDistrict,False,False
50,50,Everything Must Go,$158,+21.5%,-73.4%,3,$52,"$2,709,556",112,Roadside Attractions,False,False
51,51,5 Days of War,$81,-14.7%,-90.8%,1,$81,"$11,758",14,Anchor Bay Films,False,False
52,52,The Conspirator,$56,+64.7%,-90.2%,3,$18,"$11,538,148",140,Roadside Attractions,False,False
53,53,Singham,$38,+15.2%,-70.1%,3,$12,"$349,852",42,Reliance Big Pictures,False,False
