TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men: First Class,"$4,027,245",-5%,-,3641,"$1,106","$73,894,349",7,Twentieth Century Fox,False,False
2,2,The Hangover Part II,"$2,841,424",-2.2%,-48.4%,3615,$786,"$198,060,132",15,Warner Bros.,False,False
3,3,Kung Fu Panda 2,"$2,783,006",+14.7%,-7.9%,3952,$704,"$110,270,074",15,DreamWorks,False,False
4,4,Pirates of the Caribbean: On Stranger Tides,"$1,923,374",+3.8%,-30.2%,3966,$484,"$197,927,494",21,Walt Disney Studios Motion Pictures,False,False
5,5,Bridesmaids,"$1,707,615",+4.5%,-13.2%,2919,$585,"$113,749,575",28,Universal Pictures,False,False
6,-,Super 8,"$1,000,000",-,-,324,"$3,086","$1,000,000",-,Paramount Pictures,False,True
7,6,Thor,"$544,651",+6.7%,-32.6%,2780,$195,"$171,229,508",35,Paramount Pictures,False,False
8,7,Fast Five,"$357,920",+6.7%,-27.3%,2237,$160,"$203,366,875",42,Universal Pictures,False,False
9,8,Midnight in Paris,"$323,308",-3.3%,+76.3%,147,"$2,199","$8,078,473",21,Sony Pictures Classics,False,False
10,9,Something Borrowed,"$124,079",+5.8%,-43.1%,688,$180,"$37,162,113",35,Warner Bros.,False,False
11,10,Rio,"$122,911",+20.3%,-27.9%,691,$177,"$137,110,728",56,Twentieth Century Fox,False,False
12,11,Water for Elephants,"$100,737",+5.6%,-14.7%,572,$176,"$56,120,959",49,Twentieth Century Fox,False,False
13,12,Jumping the Broom,"$79,432",-4.2%,-36.6%,589,$134,"$36,236,655",35,TriStar Pictures,False,False
14,13,The Tree of Life,"$66,037",-8.9%,+56.9%,20,"$3,301","$1,534,646",14,Fox Searchlight Pictures,False,False
15,14,Born to Be Wild,"$64,276",-1.4%,-3.1%,47,"$1,367","$6,563,528",63,Warner Bros.,False,False
16,15,Priest,"$49,923",+0.7%,-74.6%,583,$85,"$28,912,708",28,Screen Gems,False,False
17,17,Rango,"$41,047",+15.6%,+14.5%,254,$161,"$122,297,907",98,Paramount Pictures,False,False
18,16,Source Code,"$34,769",-6.2%,+2.7%,288,$120,"$53,988,506",70,Summit Entertainment,False,False
19,22,Hubble 3D,"$28,281",+23.2%,+7.1%,32,$883,"$25,510,067",448,Warner Bros.,False,False
20,18,Hop,"$28,175",+4.6%,+25.7%,245,$115,"$107,905,785",70,Universal Pictures,False,False
21,24,Diary of a Wimpy Kid: Rodrick Rules,"$24,153",+21.8%,+38.5%,182,$132,"$52,384,413",77,Twentieth Century Fox,False,False
22,20,Limitless,"$22,995",-3.3%,-11.6%,232,$99,"$78,826,120",84,Relativity Media,False,False
23,23,Jane Eyre,"$22,669",+10.9%,+1.9%,128,$177,"$10,944,265",91,Focus Features,False,False
24,21,Hanna,"$21,613",-6.8%,+0.2%,197,$109,"$39,898,331",63,Focus Features,False,False
25,19,Insidious,"$20,048",-21.3%,-32.3%,160,$125,"$53,099,205",70,FilmDistrict,False,False
26,28,Madea's Big Happy Family,"$16,743",+11.4%,-40.4%,196,$85,"$52,689,027",49,Lionsgate,False,False
27,26,Everything Must Go,"$16,563",-8.2%,-37.2%,107,$154,"$2,468,918",28,Roadside Attractions,False,False
28,27,Win Win,"$16,312",+2.9%,+9.1%,141,$115,"$9,925,833",84,Fox Searchlight Pictures,False,False
29,25,Beginners,"$14,955",-17.1%,-,5,"$2,991","$210,270",7,Focus Features,False,False
30,29,The Lincoln Lawyer,"$13,008",-3.8%,-20.8%,196,$66,"$57,049,016",84,Lionsgate,False,False
31,30,Scream 4,"$12,012",+0.2%,-31.2%,201,$59,"$38,089,874",56,-,False,False
32,31,The Conspirator,"$11,931",+12.3%,-8.2%,109,$109,"$11,370,342",56,Roadside Attractions,False,False
33,32,The Beaver,"$6,755",+10.6%,-39.3%,68,$99,"$898,492",35,Summit Entertainment,False,False
34,35,Hoodwinked!2011 Re-release,"$5,893",+36.2%,-26.5%,80,$73,"$9,544,192",42,The Weinstein Company,False,False
35,34,Arthur,"$4,781",+5.6%,-22.9%,62,$77,"$33,035,397",63,Warner Bros.,False,False
36,33,Submarine,"$4,494",-14.4%,-,4,"$1,123","$61,919",7,The Weinstein Company,False,False
37,37,Beautiful Boy,"$2,762",+93.7%,-,4,$690,"$24,224",7,Anchor Bay Films,False,False
38,36,The Last Mountain,"$1,137",-37.1%,-,2,$568,"$22,208",7,Dada Films,False,False
39,38,The King's SpeechPG-13 Version,"$1,117",+16.7%,-26.6%,16,$69,"$3,339,063",70,The Weinstein Company,False,False
40,40,35 and Ticking,$734,+86.3%,-13%,4,$183,"$60,730",21,Image Entertainment,False,False
41,39,Kill the Irishman,$580,-15%,-13.2%,8,$72,"$1,178,898",91,Anchor Bay Films,False,False
42,-,Summer2011 Re-release,$392,-,-,1,$392,$392,1,The Film Desk,True,False
43,46,Skateland,$152,+162.1%,+61.7%,3,$50,"$19,411",28,Freestyle Releasing,False,False
44,41,The Music Never Stopped,$143,-31.2%,-54%,5,$28,"$247,937",84,Roadside Attractions,False,False
45,43,Under the Boardwalk: The Monopoly Story,$123,-23.1%,-,1,$123,"$13,080",98,Tostie Productions,False,False
46,42,Nostalgia for the Light,$120,-25.5%,-52.2%,1,$120,"$118,740",148,Icarus Films,False,False
47,44,Biutiful,$66,-38.3%,-40%,1,$66,"$5,101,237",133,Roadside Attractions,False,False
48,45,The Topp Twins: Untouchable Girls2011 Re-release,$58,-40.8%,-,1,$58,"$11,618",28,Argot Pictures,False,False
