TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 1,"$2,642,924",+4.6%,-76%,4066,$650,"$226,000,702",12,Summit Entertainment,False,False
2,2,The Muppets,"$1,042,471",-2.8%,-,3440,$303,"$43,631,444",7,Walt Disney Studios Motion Pictures,False,False
3,3,Immortals,"$712,805",+14.3%,-58%,2677,$266,"$70,043,247",19,Relativity Media,False,False
4,4,Hugo,"$617,134",+12.2%,-,1277,$483,"$16,569,208",7,Paramount Pictures,False,False
5,5,Happy Feet Two,"$588,193",+12%,-75.6%,3611,$162,"$44,868,690",12,Warner Bros.,False,False
6,6,The Descendants,"$584,378",+20.3%,+374.8%,390,"$1,498","$11,957,210",14,Fox Searchlight Pictures,False,False
7,8,Jack and Jill,"$497,099",+15.5%,-67.2%,3029,$164,"$58,047,728",19,Sony Pictures Releasing,False,False
8,7,Arthur Christmas,"$438,875",-0.3%,-,3376,$129,"$17,180,042",7,Sony Pictures Releasing,False,False
9,10,J. Edgar,"$416,481",+25%,-45%,1910,$218,"$29,587,381",21,Warner Bros.,False,False
10,9,Tower Heist,"$408,210",+17.9%,-58%,2474,$165,"$65,953,350",26,Universal Pictures,False,False
11,11,Puss in Boots,"$288,050",+0.6%,-80.7%,3005,$95,"$136,004,522",33,DreamWorks,False,False
12,12,My Week with Marilyn,"$171,952",+13.8%,-,244,$704,"$2,385,243",7,The Weinstein Company,False,False
13,13,A Very Harold & Kumar Christmas,"$153,508",+23.4%,-70.7%,875,$175,"$31,837,274",26,Warner Bros.,False,False
14,14,In Time,"$69,439",+16.8%,-76.3%,749,$92,"$35,179,826",33,Twentieth Century Fox,False,False
15,15,Like Crazy,"$36,443",+16%,-46.4%,150,$242,"$2,546,295",33,Paramount Vantage,False,False
16,16,Margin Call,"$34,603",+69.2%,-29.6%,140,$247,"$4,422,873",40,Roadside Attractions,False,False
17,20,50/50,"$20,295",+22.4%,-6.1%,210,$96,"$34,591,659",61,Summit Entertainment,False,False
18,21,The Three Musketeers,"$19,994",+21.4%,-42.1%,224,$89,"$19,945,385",40,Summit Entertainment,False,False
19,17,The Artist,"$19,375",-0.6%,-,4,"$4,843","$243,741",5,The Weinstein Company,False,False
20,18,The Way2010 Re-release,"$18,690",+10.2%,-49.4%,101,$185,"$3,410,137",54,-,False,False
21,22,The Ides of March,"$18,682",+26%,-68.8%,151,$123,"$39,576,752",54,Sony Pictures Releasing,False,False
22,19,Paranormal Activity 3,"$17,500",+5.3%,-87.4%,355,$49,"$103,279,885",40,Paramount Pictures,False,False
23,23,Moneyball,"$16,966",+19.4%,-76.7%,187,$90,"$73,186,425",68,Sony Pictures Releasing,False,False
24,24,Martha Marcy May Marlene,"$15,608",+10.4%,-66.4%,127,$122,"$2,605,512",40,Fox Searchlight Pictures,False,False
25,26,Courageous,"$14,345",+25%,-80.1%,211,$67,"$32,785,576",61,TriStar Pictures,False,False
26,25,Footloose2011 Re-release,"$13,882",+2.8%,-90.7%,384,$36,"$50,861,251",47,Paramount Pictures,False,False
27,27,Contagion,"$11,615",+7.1%,-61.2%,218,$53,"$75,473,004",82,Warner Bros.,False,False
28,29,Drive,"$10,151",+19.6%,+17.1%,93,$109,"$34,518,892",75,FilmDistrict,False,False
29,28,Dolphin Tale,"$8,813",-5.4%,-83.2%,216,$40,"$70,381,388",68,Warner Bros.,False,False
30,30,Abduction,"$8,697",+11.9%,-56.6%,163,$53,"$27,857,363",68,Lionsgate,False,False
31,32,Born to Be Wild,"$7,765",+38.6%,-71.8%,49,$158,"$14,465,020",236,Warner Bros.,False,False
32,31,The Rum Diary,"$6,739",+7%,-71%,54,$124,"$12,970,050",33,FilmDistrict,False,False
33,33,Anonymous,"$5,939",+27.7%,-80.9%,72,$82,"$4,311,607",33,Sony Pictures Releasing,False,False
34,34,Rise of the Planet of the Apes,"$4,657",+9.9%,-66.6%,120,$38,"$176,594,191",117,Twentieth Century Fox,False,False
35,36,The Polar Express2011 IMAX Release,"$2,218",+80.2%,-,19,$116,"$77,919",5,Warner Bros.,False,False
36,35,The Big Year,"$1,802",-14.4%,-54.4%,52,$34,"$7,164,557",47,Twentieth Century Fox,False,False
37,39,Sarah's Key,$933,+18.1%,-77.4%,27,$34,"$7,687,097",131,The Weinstein Company,False,False
38,37,The Mighty Macs,$721,-21.2%,-80.6%,11,$65,"$1,891,158",40,Quaker Media,False,False
39,38,Spy Kids 4-D: All the Time in the World,$692,-21%,-92%,48,$14,"$38,518,400",103,-,False,False
40,42,The Man Who Fell to Earth,$417,"+6,850%",-,1,$417,"$99,544",159,Rialto Pictures,False,False
41,40,Machine Gun Preacher,$336,+86.7%,-15.8%,9,$37,"$538,096",68,Relativity Media,False,False
42,41,Kevin Hart: Laugh at My Pain,$110,-22%,-89.7%,4,$27,"$7,702,216",82,Codeblack Entertainment,False,False
43,43,Project Nim,$72,"+1,340%",-,1,$72,"$407,288",145,Roadside Attractions,False,False
