TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lion King2011 3D Release,"$2,249,502",+1.6%,-,2330,$965,"$39,546,070",7,Walt Disney Studios Motion Pictures,False,False
2,3,Contagion,"$1,003,080",+2.6%,-43.9%,3222,$311,"$48,556,672",14,Warner Bros.,False,False
3,2,Drive,"$964,752",-2.3%,-,2886,$334,"$15,653,375",7,FilmDistrict,False,False
4,4,The Help,"$670,338",+6.2%,-29.3%,3014,$222,"$150,044,102",44,Walt Disney Studios Motion Pictures,False,False
5,5,I Don't Know How She Does It,"$366,138",-2.3%,-,2476,$147,"$5,966,425",7,The Weinstein Company,False,False
6,6,Straw Dogs,"$350,177",-4.7%,-,2408,$145,"$6,783,854",7,Screen Gems,False,False
7,7,The Debt,"$278,281",+3.4%,-35.7%,1831,$151,"$27,706,463",23,Focus Features,False,False
8,8,Warrior,"$254,017",+0.9%,-41.7%,1883,$134,"$11,090,291",14,Lionsgate,False,False
9,9,Rise of the Planet of the Apes,"$192,935",+2.7%,-32.1%,2340,$82,"$172,438,523",49,Twentieth Century Fox,False,False
10,10,Colombiana,"$191,057",+2.5%,-39.5%,1933,$98,"$34,185,443",28,TriStar Pictures,False,False
11,11,"Crazy, Stupid, Love.","$141,492",+10.3%,-30.1%,1145,$123,"$81,285,550",56,Warner Bros.,False,False
12,12,Our Idiot Brother,"$127,381",+4.6%,-51.3%,1747,$72,"$24,185,386",28,The Weinstein Company,False,False
13,13,Shark Night 3D,"$103,506",-2%,-46.4%,2082,$49,"$17,756,437",21,Relativity Media,False,False
14,14,Kevin Hart: Laugh at My Pain,"$102,651",+3.7%,-8.3%,230,$446,"$4,030,474",14,Codeblack Entertainment,False,False
15,15,Don't Be Afraid of the Dark,"$88,797",+10.9%,-45.8%,1334,$66,"$23,123,521",28,FilmDistrict,False,False
16,16,Apollo 18,"$77,836",+1.4%,-61.9%,1795,$43,"$17,197,380",21,-,False,False
17,17,Harry Potter and the Deathly Hallows: Part 2,"$70,814",+16%,-27.6%,601,$117,"$378,436,868",70,Warner Bros.,False,False
18,18,The Smurfs,"$52,956",+2.3%,-40.3%,1419,$37,"$137,812,056",56,Sony Pictures Releasing,False,False
19,21,Captain America: The First Avenger,"$52,376",+15.9%,-29.8%,540,$96,"$174,490,933",63,Paramount Pictures,False,False
20,22,Seven Days in Utopia,"$51,807",+16.1%,-36.6%,437,$118,"$3,783,815",21,Visio Entertainment,False,False
21,19,Spy Kids 4-D: All the Time in the World,"$50,456",+4.9%,-31.7%,1650,$30,"$36,308,438",35,-,False,False
22,20,Bucky Larson: Born to Be a Star,"$48,138",+2.2%,-56.3%,1500,$32,"$2,529,395",14,Sony Pictures Releasing,False,False
23,25,Transformers: Dark of the Moon,"$43,373",+10.6%,+188.5%,306,$141,"$351,501,539",86,DreamWorks,False,False
24,23,Horrible Bosses,"$42,959",-2.3%,-36.2%,440,$97,"$116,676,771",77,Warner Bros.,False,False
25,24,Cowboys & Aliens,"$42,675",+7.8%,-33.7%,614,$69,"$98,998,516",56,Universal Pictures,False,False
26,26,Sarah's Key,"$37,571",+3.8%,-31.1%,266,$141,"$6,460,183",63,The Weinstein Company,False,False
