TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Help,"$1,806,855",-57.5%,-30.7%,2778,$650,"$98,640,278",20,Walt Disney Studios Motion Pictures,False,False
2,2,Colombiana,"$1,161,307",-60.5%,-,2614,$444,"$11,569,483",4,TriStar Pictures,False,False
3,3,Rise of the Planet of the Apes,"$927,821",-63.9%,-43.1%,3374,$274,"$149,601,839",25,Twentieth Century Fox,False,False
4,4,Our Idiot Brother,"$868,670",-57.2%,-,2555,$339,"$7,880,301",4,The Weinstein Company,False,False
5,5,Don't Be Afraid of the Dark,"$800,638",-58%,-,2760,$290,"$9,326,366",4,FilmDistrict,False,False
6,6,Spy Kids 4-D: All the Time in the World,"$577,286",-67.5%,-47.7%,3305,$174,"$22,567,515",11,-,False,False
7,7,The Smurfs,"$480,553",-66.3%,-45.6%,2861,$167,"$126,428,787",32,Sony Pictures Releasing,False,False
8,8,Conan the Barbarian,"$397,835",-61%,-59.6%,3015,$131,"$17,058,504",11,Lionsgate,False,False
9,12,30 Minutes or Less,"$373,887",-54.2%,-55.5%,2071,$180,"$32,163,325",18,Sony Pictures Releasing,False,False
10,9,Fright Night,"$365,025",-57.7%,-55.4%,3114,$117,"$14,646,803",11,Walt Disney Studios Motion Pictures,False,False
11,11,"Crazy, Stupid, Love.","$362,483",-56%,-36.7%,1577,$229,"$70,094,985",32,Warner Bros.,False,False
12,10,Harry Potter and the Deathly Hallows: Part 2,"$358,175",-57.7%,-39.7%,1328,$269,"$371,163,237",46,Warner Bros.,False,False
13,15,One Day,"$297,876",-56.4%,-45.5%,1725,$172,"$10,087,399",11,Focus Features,False,False
14,14,Final Destination 5,"$296,116",-57%,-63.1%,2085,$142,"$38,211,100",18,Warner Bros.,False,False
15,16,Captain America: The First Avenger,"$238,314",-64.1%,-47.3%,1424,$167,"$169,008,620",39,Paramount Pictures,False,False
16,13,Cowboys & Aliens,"$218,260",-68.5%,-48.1%,1559,$140,"$93,742,210",32,Universal Pictures,False,False
17,17,The Change-Up,"$126,585",-60.6%,-60.3%,904,$140,"$34,622,160",25,Universal Pictures,False,False
18,20,Horrible Bosses,"$86,078",-51.2%,-45.6%,465,$185,"$113,901,229",53,Warner Bros.,False,False
19,19,Sarah's Key,"$79,654",-55.6%,-3.3%,272,$292,"$4,164,403",39,The Weinstein Company,False,False
20,18,Transformers: Dark of the Moon,"$73,211",-60.1%,+4.3%,518,$141,"$349,530,419",62,DreamWorks,False,False
21,27,Born to Be Wild,"$34,676",-36.5%,-32.1%,49,$707,"$12,160,008",144,Warner Bros.,False,False
22,21,Super 8,"$31,430",-64.1%,+156.7%,242,$129,"$126,080,617",81,Paramount Pictures,False,False
23,25,Bridesmaids,"$31,080",-49.1%,-17.8%,222,$140,"$168,079,840",109,Universal Pictures,False,False
24,22,Mr. Popper's Penguins,"$21,135",-71.9%,-36.7%,242,$87,"$67,050,562",74,Twentieth Century Fox,False,False
25,23,Green Lantern,"$20,978",-69.6%,-40.1%,222,$94,"$115,997,474",74,Warner Bros.,False,False
26,26,Glee: The 3D Concert Movie,"$19,678",-64%,-92.4%,223,$88,"$11,706,039",18,Twentieth Century Fox,False,False
27,24,Kung Fu Panda 2,"$19,541",-70.4%,-37.1%,194,$100,"$164,296,797",96,DreamWorks,False,False
28,32,Another Earth,"$12,840",-56.4%,-23.4%,94,$136,"$1,116,898",39,Fox Searchlight Pictures,False,False
29,30,The Devil's Double,"$12,757",-60.8%,-41.5%,78,$163,"$1,190,813",32,Lionsgate,False,False
30,31,X-Men: First Class,"$12,486",-59%,-29.5%,110,$113,"$146,136,153",88,Twentieth Century Fox,False,False
31,33,The Tree of Life,"$12,468",-52.1%,-32.8%,97,$128,"$12,864,895",95,Fox Searchlight Pictures,False,False
32,34,Attack the Block,"$8,751",-51.1%,-29.3%,30,$291,"$720,002",32,Screen Gems,False,False
33,36,Bad Teacher,"$8,351",-49.1%,-,75,$111,"$98,273,045",67,Sony Pictures Releasing,False,False
34,35,The Hangover Part II,"$7,657",-55%,-51.5%,128,$59,"$254,309,713",96,Warner Bros.,False,False
35,40,Beginners,"$5,988",-37.5%,-31.1%,50,$119,"$5,713,588",88,Focus Features,False,False
36,37,Circumstance,"$5,668",-52.1%,-,7,$809,"$48,986",4,Roadside Attractions,False,False
37,39,The Future,"$4,846",-52.3%,-48.9%,22,$220,"$403,675",32,Roadside Attractions,False,False
38,38,Monte Carlo,"$3,619",-68.5%,-48.9%,91,$39,"$22,904,154",60,Twentieth Century Fox,False,False
39,41,Reservation,"$2,506",-71%,-65.1%,36,$69,"$631,833",18,Reliance Big Pictures,False,False
40,44,Snow Flower and the Secret Fan,"$2,110",-55.1%,-59.9%,15,$140,"$1,320,453",46,Fox Searchlight Pictures,False,False
41,47,The Man Who Fell to Earth,"$1,498",-2.2%,"+1,528.3%",4,$374,"$69,476",67,Rialto Pictures,False,False
42,42,Rio,"$1,421",-79.9%,-63.4%,39,$36,"$143,598,620",137,Twentieth Century Fox,False,False
43,45,A Better Life,"$1,214",-66.3%,-55.4%,31,$39,"$1,755,533",67,Summit Entertainment,False,False
44,46,Project Nim,"$1,034",-60.6%,-6.8%,16,$64,"$348,198",53,Roadside Attractions,False,False
45,43,Redemption Road,"$1,032",-80.3%,-,26,$39,"$20,184",4,Freestyle Releasing,False,False
46,48,Turtle: The Incredible Journey,$696,-41.5%,+56.1%,3,$232,"$356,589",67,Hannover House,False,False
47,52,5 Days of War,$467,-14.9%,-31.9%,1,$467,"$11,301",11,Anchor Bay Films,False,False
48,50,Insidious,$416,-58.2%,+39.6%,7,$59,"$53,991,553",151,FilmDistrict,False,False
49,53,The Conspirator,$58,-87.8%,-69.6%,3,$19,"$11,538,016",137,Roadside Attractions,False,False
50,54,Everything Must Go,$54,-76.2%,-90.1%,3,$18,"$2,709,081",109,Roadside Attractions,False,False
51,55,Singham,$20,-89.2%,-42.9%,3,$6,"$349,730",39,Reliance Big Pictures,False,False
