TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Help,"$4,333,909",-21.8%,-,2511,"$1,725","$9,873,826",2,Walt Disney Studios Motion Pictures,False,False
2,2,Rise of the Planet of the Apes,"$4,329,199",-11.9%,-,3648,"$1,186","$77,375,919",7,Twentieth Century Fox,False,False
3,3,The Smurfs,"$2,474,724",-17%,-39.5%,3395,$728,"$88,045,660",14,Sony Pictures Releasing,False,False
4,4,Harry Potter and the Deathly Hallows: Part 2,"$1,522,004",-8.4%,-41.8%,3175,$479,"$350,085,941",28,Warner Bros.,False,False
5,5,Captain America: The First Avenger,"$1,390,483",-7.5%,-48.8%,3620,$384,"$149,760,206",21,Paramount Pictures,False,False
6,7,Cowboys & Aliens,"$1,332,670",-9%,-57.7%,3754,$355,"$73,862,710",14,Universal Pictures,False,False
7,6,"Crazy, Stupid, Love.","$1,258,251",-14.2%,-47.8%,3020,$416,"$48,472,296",14,Warner Bros.,False,False
8,8,The Change-Up,"$1,150,635",-14.1%,-,2913,$395,"$19,532,205",7,Universal Pictures,False,False
9,9,Friends with Benefits,"$528,509",-11.6%,-55.2%,2240,$235,"$51,232,882",21,Screen Gems,False,False
10,10,Horrible Bosses,"$488,315",-13.6%,-48.2%,2025,$241,"$107,564,646",35,Warner Bros.,False,False
11,11,Transformers: Dark of the Moon,"$356,139",-5.2%,-50.7%,1854,$192,"$345,884,168",44,DreamWorks,False,False
12,12,Zookeeper,"$240,701",-9.2%,-61.3%,1458,$165,"$74,797,435",35,Sony Pictures Releasing,False,False
13,13,Cars 2,"$153,750",-9.8%,-55.9%,773,$198,"$185,536,656",49,Walt Disney Studios Motion Pictures,False,False
14,14,Midnight in Paris,"$109,071",-3.2%,-32.2%,399,$273,"$48,961,321",84,Sony Pictures Classics,False,False
15,15,Winnie the Pooh,"$96,734",-9%,-65.6%,615,$157,"$24,908,064",28,Walt Disney Studios Motion Pictures,False,False
16,16,Kung Fu Panda 2,"$89,022",-9.5%,-22.1%,290,$306,"$163,082,531",78,DreamWorks,False,False
17,17,Born to Be Wild,"$73,138",-7.7%,+1.7%,49,"$1,492","$11,085,028",126,Warner Bros.,False,False
18,18,Bridesmaids,"$69,190",-5.1%,-42.8%,374,$185,"$166,809,375",91,Universal Pictures,False,False
19,19,Mr. Popper's Penguins,"$68,882",+0.3%,-32.1%,327,$210,"$65,707,435",56,Twentieth Century Fox,False,False
20,20,Sarah's Key,"$51,045",-16.3%,+3.3%,67,$761,"$1,537,929",21,The Weinstein Company,False,False
21,21,X-Men: First Class,"$50,261",+8.3%,+7.5%,236,$212,"$145,500,737",70,Twentieth Century Fox,False,False
22,22,The Hangover Part II,"$37,844",-9%,-38.3%,303,$124,"$253,759,628",78,Warner Bros.,False,False
23,23,Bad Teacher,"$37,494",-5.8%,-63.5%,314,$119,"$97,697,594",49,Sony Pictures Releasing,False,False
24,24,The Tree of Life,"$34,254",-9.2%,-37%,170,$201,"$12,313,597",77,Fox Searchlight Pictures,False,False
25,27,Super 8,"$21,055",-7.8%,-47.8%,174,$121,"$125,411,785",63,Paramount Pictures,False,False
26,26,The Devil's Double,"$20,495",-10.8%,+83.7%,33,$621,"$438,531",14,Lionsgate,False,False
27,29,Monte Carlo,"$19,594",-0.9%,-21.8%,141,$138,"$22,602,076",42,Twentieth Century Fox,False,False
28,28,Rio,"$19,593",-7.9%,-52.3%,139,$140,"$143,408,673",119,Twentieth Century Fox,False,False
29,25,Snow Flower and the Secret Fan,"$19,115",-18%,-35.6%,116,$164,"$1,113,809",28,Fox Searchlight Pictures,False,False
30,31,Beginners,"$18,446",+2.4%,-41.1%,126,$146,"$5,425,115",70,Focus Features,False,False
31,30,Another Earth,"$18,309",-1.4%,+25.6%,55,$332,"$534,641",21,Fox Searchlight Pictures,False,False
32,33,Thor,"$16,720",<0.1%,-49.8%,141,$118,"$180,897,792",98,Paramount Pictures,False,False
33,32,Larry Crowne,"$14,885",-13.3%,-55.8%,229,$65,"$35,473,015",42,Universal Pictures,False,False
34,34,Green Lantern,"$12,810",-2.1%,-56.7%,108,$118,"$114,631,201",56,Warner Bros.,False,False
35,35,Attack the Block,"$11,361",-12.2%,-37.1%,8,"$1,420","$346,136",14,Screen Gems,False,False
36,36,The Future,"$8,705",-5.9%,+106.1%,18,$483,"$170,857",14,Roadside Attractions,False,False
37,37,Fast Five,"$7,740",-5.6%,-50.5%,86,$90,"$209,837,675",105,Universal Pictures,False,False
38,38,Judy Moody and the Not Bummer Summer,"$5,940",-23%,-52.8%,88,$67,"$14,988,136",63,Relativity Media,False,False
39,40,Project Nim,"$3,506",+17.1%,-24.1%,21,$166,"$284,588",35,Roadside Attractions,False,False
