TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: On Stranger Tides,"$4,705,903",-22.3%,-,4155,"$1,132","$109,053,677",6,Walt Disney Studios Motion Pictures,False,False
2,2,Bridesmaids,"$2,085,270",-10.7%,-29.2%,2937,$710,"$66,478,220",13,Universal Pictures,False,False
3,3,Thor,"$1,085,331",-15.5%,-52.9%,3924,$276,"$149,410,525",20,Paramount Pictures,False,False
4,4,Fast Five,"$723,425",-15%,-44.7%,3622,$199,"$188,789,180",27,Universal Pictures,False,False
5,5,Priest,"$412,916",-18.1%,-53.4%,2864,$144,"$25,325,314",13,Screen Gems,False,False
6,6,Something Borrowed,"$331,486",-21.3%,-43.2%,2606,$127,"$32,690,058",20,Warner Bros.,False,False
7,7,Rio,"$321,987",-5.7%,-23.4%,2593,$124,"$132,886,004",41,Twentieth Century Fox,False,False
8,9,Water for Elephants,"$232,348",-6.6%,-43.7%,1894,$122,"$53,201,703",34,Twentieth Century Fox,False,False
9,8,Jumping the Broom,"$221,373",-19.8%,-42.6%,1472,$150,"$32,121,969",20,TriStar Pictures,False,False
10,11,Soul Surfer,"$80,489",+3.6%,-23.8%,984,$81,"$40,854,515",48,TriStar Pictures,False,False
11,10,Midnight in Paris,"$71,107",-12%,-,6,"$11,851","$837,768",6,Sony Pictures Classics,False,False
12,13,Born to Be Wild,"$70,820",+11.1%,-14.9%,50,"$1,416","$5,560,718",48,Warner Bros.,False,False
13,12,Madea's Big Happy Family,"$62,606",-14.1%,-46.1%,912,$68,"$51,929,525",34,Lionsgate,False,False
14,14,Everything Must Go,"$49,018",-17.7%,-34.8%,245,$200,"$1,793,813",13,Roadside Attractions,False,False
15,20,Hoodwinked!2011 Re-release,"$37,713",+7.1%,-39.4%,642,$58,"$9,364,537",27,The Weinstein Company,False,False
16,17,Source Code,"$35,380",-11.8%,-50.1%,377,$93,"$53,090,264",55,Summit Entertainment,False,False
17,16,Insidious,"$35,297",-12.6%,-46.8%,501,$70,"$52,556,140",55,FilmDistrict,False,False
18,19,Rango,"$34,052",-3.8%,+162.1%,302,$112,"$121,319,483",83,Paramount Pictures,False,False
19,15,Limitless,"$33,817",-18.3%,-10.9%,357,$94,"$78,206,443",69,Relativity Media,False,False
20,18,Hanna,"$32,665",-9.6%,-47%,279,$117,"$39,280,490",48,Focus Features,False,False
21,21,Jane Eyre,"$31,317",+0.2%,-33.2%,208,$150,"$10,467,780",76,Focus Features,False,False
22,22,Win Win,"$24,852",-3.4%,-29.6%,202,$123,"$9,429,477",69,Fox Searchlight Pictures,False,False
23,23,The Conspirator,"$24,652",+1.8%,-43.8%,269,$91,"$10,984,259",41,Roadside Attractions,False,False
24,25,Hubble 3D,"$23,723",+2.6%,-21%,34,$697,"$25,106,951",433,Warner Bros.,False,False
25,24,The Lincoln Lawyer,"$20,872",-9.9%,-41%,258,$80,"$56,581,797",69,Lionsgate,False,False
26,26,The Beaver,"$20,625",-2.6%,+3.8%,168,$122,"$644,259",20,Summit Entertainment,False,False
27,27,Hop,"$17,780",+0.7%,-13.9%,354,$50,"$107,262,520",55,Universal Pictures,False,False
28,29,Diary of a Wimpy Kid: Rodrick Rules,"$14,096",+20.4%,-5.8%,253,$55,"$51,930,352",62,Twentieth Century Fox,False,False
29,28,Arthur,"$11,973",-17.3%,-49.8%,237,$50,"$32,842,797",48,Warner Bros.,False,False
30,31,The Adjustment Bureau,"$11,005",<0.1%,-10.5%,116,$94,"$62,486,335",83,Universal Pictures,False,False
31,30,Scream 4,"$9,175",-16.7%,-66%,205,$44,"$37,750,705",41,-,False,False
32,44,Nostalgia for the Light,"$3,439","+1,729.3%",+312.4%,2,"$1,719","$110,245",133,Icarus Films,False,False
33,32,Sucker Punch,"$2,745",-11.5%,-66.1%,45,$61,"$36,390,411",62,Warner Bros.,False,False
34,34,Red Riding Hood,"$2,484",+19%,-46.8%,50,$49,"$37,659,457",76,Warner Bros.,False,False
35,33,The King's SpeechPG-13 Version,"$2,243",+1.9%,-51.6%,40,$56,"$3,306,373",55,The Weinstein Company,False,False
36,35,35 and Ticking,"$1,637",-11.3%,-,6,$272,"$36,181",6,Image Entertainment,False,False
37,36,Go for It!,"$1,487",+21.2%,-85.5%,64,$23,"$176,507",13,Lionsgate,False,False
38,38,Went the Day Well?,"$1,441",+54.9%,-,1,"$1,441","$11,197",6,Rialto Pictures,False,False
39,37,Kill the Irishman,"$1,080",-1.2%,-27.5%,12,$90,"$1,157,153",76,Anchor Bay Films,False,False
40,40,Skateland,$597,-5.1%,-17.1%,11,$54,"$16,988",13,Freestyle Releasing,False,False
41,39,Biutiful,$527,-36.7%,-41.6%,7,$75,"$5,097,159",118,Roadside Attractions,False,False
42,41,The Topp Twins: Untouchable Girls2011 Re-release,$433,-20.6%,-,5,$86,"$9,527",13,Argot Pictures,False,False
43,43,Meet Monica Velour,$333,+68.2%,+77.1%,2,$166,"$32,739",48,Anchor Bay Films,False,False
44,42,Take a Shot,$227,-42.7%,-81.1%,11,$20,"$560,542",34,Fox Searchlight Pictures,False,False
45,45,The Music Never Stopped,$10,+42.9%,-93.7%,5,$2,"$242,935",69,Roadside Attractions,False,False
