TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible - Ghost Protocol,"$9,664,177",-33.6%,+472.5%,3448,"$2,802","$86,219,421",12,Paramount Pictures,False,False
2,2,Sherlock Holmes: A Game of Shadows,"$7,321,067",-32.4%,+41.8%,3703,"$1,977","$97,175,202",12,Warner Bros.,False,False
3,4,Alvin and the Chipmunks: Chipwrecked,"$6,811,411",-1.9%,+94.3%,3683,"$1,849","$63,279,892",12,Twentieth Century Fox,False,False
4,6,The Adventures of Tintin,"$4,632,059",-14.5%,-,3087,"$1,500","$27,776,211",7,Paramount Pictures,False,False
5,5,The Girl with the Dragon Tattoo,"$4,580,128",-31.9%,-,2914,"$1,571","$32,449,413",7,Sony Pictures Releasing,False,False
6,7,We Bought a Zoo,"$4,287,178",-18.2%,-,3117,"$1,375","$19,350,309",5,Twentieth Century Fox,False,False
7,3,War Horse,"$4,172,543",-40.5%,-,2376,"$1,756","$18,700,515",3,Walt Disney Studios Motion Pictures,False,False
8,9,New Year's Eve,"$1,666,586",-11.2%,+30.1%,2225,$749,"$36,195,313",19,Warner Bros.,False,False
9,8,The Darkest Hour,"$1,461,990",-29.3%,-,2324,$629,"$6,524,469",3,Summit Entertainment,False,False
10,11,The Muppets,"$1,014,029",-9.7%,+49.4%,1536,$660,"$77,839,891",35,Walt Disney Studios Motion Pictures,False,False
11,10,The Descendants,"$829,963",-30.8%,+86.2%,753,"$1,102","$34,393,495",42,Fox Searchlight Pictures,False,False
12,12,Hugo,"$772,360",-22%,+6.4%,951,$812,"$45,521,243",35,Paramount Pictures,False,False
13,14,The Twilight Saga: Breaking Dawn - Part 1,"$771,203",-15.7%,+10.5%,1603,$481,"$271,954,045",40,Summit Entertainment,False,False
14,13,Young Adult,"$657,210",-28.6%,+55.8%,987,$665,"$8,733,398",19,Paramount Pictures,False,False
15,15,The Sitter,"$584,836",-22.9%,-18.2%,1486,$393,"$23,570,380",19,Twentieth Century Fox,False,False
16,16,Arthur Christmas,"$419,644",-3.7%,-47.6%,1524,$275,"$44,396,793",35,Sony Pictures Releasing,False,False
17,17,The Artist,"$298,269",-31%,+539.1%,167,"$1,786","$3,111,960",33,The Weinstein Company,False,False
18,21,Puss in Boots,"$265,030",+3%,+152.2%,389,$681,"$144,184,194",61,DreamWorks,False,False
19,18,Don 2,"$244,624",-30%,-,157,"$1,558","$2,326,046",6,Reliance Big Pictures,False,False
20,19,Tinker Tailor Soldier Spy,"$236,938",-30%,+318%,55,"$4,307","$2,394,592",19,Focus Features,False,False
21,20,My Week with Marilyn,"$232,815",-26%,+153.8%,602,$386,"$7,527,571",35,The Weinstein Company,False,False
22,22,Happy Feet Two,"$137,944",+13.4%,-45.5%,525,$262,"$60,111,785",40,Warner Bros.,False,False
23,25,Jack and Jill,"$62,783",-14.3%,-64.4%,242,$259,"$71,381,416",47,Sony Pictures Releasing,False,False
24,23,J. Edgar,"$61,444",-24.8%,+5.4%,455,$135,"$36,197,522",49,Warner Bros.,False,False
25,24,Moneyball,"$58,788",-20.2%,+389.5%,242,$242,"$74,638,262",96,Sony Pictures Releasing,False,False
26,30,Dolphin Tale,"$56,448",+13%,-0.7%,188,$300,"$71,693,651",96,Warner Bros.,False,False
27,27,Shame,"$54,491",-17.1%,+10.9%,53,"$1,028","$1,651,248",26,Fox Searchlight Pictures,False,False
28,26,Tower Heist,"$53,770",-20.8%,-48.9%,283,$190,"$76,371,860",54,Universal Pictures,False,False
29,33,Born to Be Wild,"$46,991",+41%,+210.8%,49,$959,"$14,956,632",264,Warner Bros.,False,False
30,28,Courageous,"$43,677",-30.7%,+189.4%,192,$227,"$33,791,026",89,TriStar Pictures,False,False
31,29,Immortals,"$39,778",-21.6%,-67.8%,228,$174,"$82,455,125",47,Relativity Media,False,False
32,31,A Very Harold & Kumar Christmas,"$36,738",-19%,+11.4%,245,$149,"$34,728,274",54,Warner Bros.,False,False
33,32,Extremely Loud & Incredibly Close,"$28,213",-33.4%,-,6,"$4,702","$142,931",3,Warner Bros.,False,False
34,34,Footloose2011 Re-release,"$26,773",-9.5%,-2.3%,182,$147,"$51,493,725",75,Paramount Pictures,False,False
35,35,The Ides of March,"$22,602",-19.7%,+190.2%,145,$155,"$40,697,969",82,Sony Pictures Releasing,False,False
36,36,In Time,"$20,062",-15.6%,-28%,112,$179,"$36,911,769",61,Twentieth Century Fox,False,False
37,37,The Way2010 Re-release,"$14,400",-24.3%,+14.2%,45,$320,"$4,086,347",82,-,False,False
38,39,Paranormal Activity 3,"$13,896",-13.5%,-21.1%,124,$112,"$103,908,012",68,Paramount Pictures,False,False
39,38,The Polar Express2011 IMAX Release,"$13,165",-18.1%,-33.8%,20,$658,"$653,584",33,Warner Bros.,False,False
40,40,Margin Call,"$9,904",-16.4%,-36%,30,$330,"$5,207,837",68,Roadside Attractions,False,False
41,42,Drive,"$4,489",-26.9%,-41.8%,26,$172,"$34,797,837",103,FilmDistrict,False,False
42,41,In the Land of Blood and Honey,"$4,397",-33.4%,-,3,"$1,465","$29,856",5,FilmDistrict,False,False
43,43,The Three Musketeers,"$3,740",-11.1%,-69.9%,37,$101,"$20,366,068",68,Summit Entertainment,False,False
44,44,Like Crazy,"$3,368",-14.2%,-68.1%,30,$112,"$3,349,159",61,Paramount Vantage,False,False
45,46,Martha Marcy May Marlene,"$2,549",-12%,-19.1%,15,$169,"$2,894,830",68,Fox Searchlight Pictures,False,False
46,45,50/50,"$2,523",-17.7%,-72.9%,31,$81,"$35,009,400",89,Summit Entertainment,False,False
