TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Limitless,"$1,157,181",-19.2%,-27.7%,2805,$412,"$44,976,206",13,Relativity Media,False,False
2,2,Sucker Punch,"$1,007,104",-25.3%,-,3033,$332,"$22,817,475",6,Warner Bros.,False,False
3,3,Diary of a Wimpy Kid: Rodrick Rules,"$969,534",-15.4%,-,3167,$306,"$27,127,107",6,Twentieth Century Fox,False,False
4,4,The Lincoln Lawyer,"$913,066",-16.6%,-16.5%,2707,$337,"$31,669,998",13,Lionsgate,False,False
5,5,Rango,"$681,392",-7.3%,-30.5%,3645,$186,"$108,497,979",27,Paramount Pictures,False,False
6,6,Paul,"$603,565",-17.3%,-33.7%,2806,$215,"$26,967,535",13,Universal Pictures,False,False
7,7,Battle Los Angeles,"$551,148",-12.5%,-45%,3118,$176,"$74,376,893",20,Sony Pictures Releasing,False,False
8,8,The Adjustment Bureau,"$341,425",-14.5%,-26.7%,2282,$149,"$56,011,555",27,Universal Pictures,False,False
9,9,Red Riding Hood,"$325,519",-13.7%,-35.8%,2715,$119,"$33,472,925",20,Warner Bros.,False,False
10,10,Mars Needs Moms,"$181,417",-11.5%,-51.4%,2170,$83,"$19,814,614",20,Walt Disney Studios Motion Pictures,False,False
11,12,Hall Pass,"$164,346",-4%,-35.4%,1204,$136,"$42,828,449",34,Warner Bros.,False,False
12,11,Beastly,"$157,288",-14.5%,-24.4%,1585,$99,"$25,796,967",27,CBS Films,False,False
13,13,The King's Speech,"$144,389",-4%,-25.8%,1062,$135,"$135,294,096",125,The Weinstein Company,False,False
14,14,Gnomeo & Juliet,"$133,579",-6.3%,-27.7%,1364,$97,"$96,289,934",48,Walt Disney Studios Motion Pictures,False,False
15,15,Just Go with It,"$126,948",-10.5%,-30.7%,1116,$113,"$100,652,126",48,Sony Pictures Releasing,False,False
16,16,Jane Eyre,"$93,364",-9.2%,+89.5%,90,"$1,037","$2,168,527",20,Focus Features,False,False
17,17,Unknown,"$60,321",-12.5%,-48.9%,688,$87,"$62,432,581",41,Warner Bros.,False,False
18,18,I Am Number Four,"$43,999",-1.6%,-50.1%,512,$85,"$53,620,966",41,Walt Disney Studios Motion Pictures,False,False
19,19,Cedar Rapids,"$38,680",-6.1%,-35.2%,342,$113,"$6,239,394",48,Fox Searchlight Pictures,False,False
20,22,Hubble 3D,"$38,544",+22.1%,+8.2%,42,$917,"$23,221,680",377,Warner Bros.,False,False
21,21,Win Win,"$35,433",+6.8%,+131.2%,23,"$1,540","$772,578",13,Fox Searchlight Pictures,False,False
22,20,Yogi Bear,"$31,156",-11%,+5%,326,$95,"$99,965,859",104,Warner Bros.,False,False
23,23,"Big Mommas: Like Father, Like Son","$26,523",-11.3%,-10.3%,406,$65,"$37,043,617",41,Twentieth Century Fox,False,False
24,24,Black Swan,"$22,493",-8.2%,+6.1%,207,$108,"$106,646,556",118,Fox Searchlight Pictures,False,False
25,26,True Grit,"$17,723",-4.5%,-22.7%,205,$86,"$170,110,698",99,Paramount Pictures,False,False
26,25,Justin Bieber: Never Say Never,"$17,295",-7.1%,-45.1%,289,$59,"$72,611,210",48,Paramount Pictures,False,False
27,27,No Strings Attached,"$16,440",-10.3%,-19.3%,213,$77,"$70,527,568",69,Paramount Pictures,False,False
28,28,Kill the Irishman,"$12,911",-12.2%,+3.9%,41,$314,"$582,976",20,Anchor Bay Films,False,False
29,29,The Fighter,"$11,575",+1.8%,-50.3%,179,$64,"$93,605,844",111,Paramount Pictures,False,False
30,30,Biutiful,"$9,446",-7.2%,-13.8%,66,$143,"$4,852,028",62,Roadside Attractions,False,False
31,31,The Rite,"$7,078",-6%,-38.4%,155,$45,"$33,004,328",62,Warner Bros.,False,False
32,38,Miral,"$6,756",+24.6%,-,4,"$1,689","$84,797",6,The Weinstein Company,False,False
33,33,Harry Potter and the Deathly Hallows: Part 1,"$6,381",+4%,-13.7%,85,$75,"$294,935,796",132,Warner Bros.,False,False
34,41,The Company Men,"$5,446",+11.2%,+39.1%,48,$113,"$4,287,605",69,The Weinstein Company,False,False
35,32,The Mechanic,"$5,440",-19.8%,-13.8%,100,$54,"$29,092,535",62,CBS Films,False,False
36,35,The Eagle,"$4,992",-11.7%,-9.7%,97,$51,"$19,450,678",48,Focus Features,False,False
37,39,Take Me Home Tonight,"$4,976",-7.2%,-72%,89,$55,"$6,832,249",27,Relativity Media,False,False
38,40,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$4,773",-5.3%,-4.3%,72,$66,"$104,313,601",111,Twentieth Century Fox,False,False
39,37,Blue Valentine,"$4,703",-14.9%,-1.4%,44,$106,"$9,643,431",92,The Weinstein Company,False,False
40,34,The Music Never Stopped,"$4,289",-24.4%,-35.3%,33,$129,"$163,915",13,Roadside Attractions,False,False
41,42,From Prada to Nada,"$3,910",-14.3%,+392.4%,91,$42,"$3,028,756",62,Lionsgate,False,False
42,36,Drive Angry,"$3,766",-32.7%,-27.4%,72,$52,"$10,571,505",34,Summit Entertainment,False,False
43,43,Gulliver's Travels,"$2,942",+1.3%,+37.7%,34,$86,"$42,740,712",96,Twentieth Century Fox,False,False
44,47,Nostalgia for the Light,"$2,795",+208.2%,+184.3%,2,"$1,397","$49,630",77,Icarus Films,False,False
45,44,Happythankyoumoreplease,"$2,558",+31.2%,-8.4%,16,$159,"$175,685",27,Anchor Bay Films,False,False
46,46,Rabbit Hole,"$1,561",+43.3%,-37%,29,$53,"$2,207,860",104,Lionsgate,False,False
47,45,I Love You Phillip Morris2010 Re-release,"$1,344",-27.4%,-10.6%,9,$149,"$2,018,368",118,Roadside Attractions,False,False
48,48,Vidal Sassoon: The Movie,$215,+70.6%,-68%,2,$107,"$85,767",48,Phase 4 Films,False,False
