TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: Dark of the Moon,"$4,624,283",-23.8%,-55.2%,4088,"$1,131","$277,633,524",15,DreamWorks,False,False
2,2,Horrible Bosses,"$3,373,455",-17%,-,3040,"$1,109","$39,503,999",6,Warner Bros.,False,False
3,3,Zookeeper,"$2,343,698",-22.2%,-,3482,$673,"$27,878,361",6,Sony Pictures Releasing,False,False
4,4,Cars 2,"$1,956,799",-18.6%,-46.5%,3990,$490,"$155,179,395",20,Walt Disney Studios Motion Pictures,False,False
5,5,Bad Teacher,"$1,091,345",-21.6%,-52.4%,2962,$368,"$82,371,009",20,Sony Pictures Releasing,False,False
6,6,Larry Crowne,"$684,555",-24.6%,-49.4%,2976,$230,"$28,444,930",13,Universal Pictures,False,False
7,7,Monte Carlo,"$642,732",-20.7%,-48.6%,2473,$259,"$18,246,923",13,Twentieth Century Fox,False,False
8,8,Super 8,"$552,181",-14%,-45.8%,2292,$240,"$119,844,734",34,Paramount Pictures,False,False
9,9,Mr. Popper's Penguins,"$515,596",-15.2%,-51.5%,1996,$258,"$59,640,559",27,Twentieth Century Fox,False,False
10,10,Green Lantern,"$408,231",-16.9%,-56.2%,2015,$202,"$111,052,940",27,Warner Bros.,False,False
11,11,Bridesmaids,"$374,680",-10.5%,-35.8%,1102,$340,"$159,282,285",62,Universal Pictures,False,False
12,12,Midnight in Paris,"$320,522",-12.8%,-26%,819,$391,"$39,578,363",55,Sony Pictures Classics,False,False
13,13,X-Men: First Class,"$177,214",-17%,-56.6%,847,$209,"$142,675,174",41,Twentieth Century Fox,False,False
14,15,Pirates of the Caribbean: On Stranger Tides,"$144,020",-16.2%,-55.7%,622,$231,"$236,717,399",55,Walt Disney Studios Motion Pictures,False,False
15,14,Kung Fu Panda 2,"$143,843",-22.8%,-50.5%,650,$221,"$159,476,366",49,DreamWorks,False,False
16,16,The Hangover Part II,"$137,104",-12.9%,-56.8%,835,$164,"$251,255,860",49,Warner Bros.,False,False
17,17,The Tree of Life,"$111,565",-12.4%,-18.9%,237,$470,"$9,362,484",48,Fox Searchlight Pictures,False,False
18,18,Thor,"$88,512",-18.2%,+58.4%,315,$280,"$179,030,557",69,Paramount Pictures,False,False
19,19,Rio,"$82,648",-12.2%,-14.2%,272,$303,"$141,530,487",90,Twentieth Century Fox,False,False
20,20,Born to Be Wild,"$80,482",-1%,+14.1%,48,"$1,676","$8,925,916",97,Warner Bros.,False,False
21,21,Beginners,"$62,620",-13.6%,-1.1%,155,$404,"$3,446,648",41,Focus Features,False,False
22,23,A Better Life,"$35,189",-5.5%,+322%,153,$229,"$668,544",20,Summit Entertainment,False,False
23,22,Fast Five,"$34,945",-14.7%,-33.9%,241,$145,"$208,895,955",76,Universal Pictures,False,False
24,24,Hubble 3D,"$30,840",-1.1%,-5.8%,28,"$1,101","$26,638,420",482,Warner Bros.,False,False
25,25,Delhi Belly,"$23,429",-15.8%,-54.7%,90,$260,"$1,303,397",13,UTV Motion Pictures,False,False
26,27,Water for Elephants,"$20,939",-6.6%,-39.1%,168,$124,"$58,353,453",83,Twentieth Century Fox,False,False
27,26,Judy Moody and the Not Bummer Summer,"$18,246",-20.6%,-46.5%,171,$106,"$14,208,082",34,Relativity Media,False,False
28,29,Insidious,"$13,537",-9.5%,+61.7%,81,$167,"$53,765,303",104,FilmDistrict,False,False
29,28,Madea's Big Happy Family,"$12,544",-20.8%,-37.7%,112,$112,"$53,242,007",83,Lionsgate,False,False
30,30,Something Borrowed,"$12,523",-7.3%,-45.1%,113,$110,"$38,868,361",69,Warner Bros.,False,False
31,31,The Lincoln Lawyer,"$7,684",-16.8%,-36.3%,106,$72,"$57,931,426",118,Lionsgate,False,False
32,32,Turtle: The Incredible Journey,"$5,707",+2.1%,+282.5%,18,$317,"$196,459",20,Hannover House,False,False
33,33,Hoodwinked!2011 Re-release,"$4,753",-11.8%,-41.8%,42,$113,"$10,121,299",76,The Weinstein Company,False,False
34,34,Source Code,"$3,532",-17.6%,-41.5%,41,$86,"$54,708,219",104,Summit Entertainment,False,False
35,36,Project Nim,"$3,076",-21%,-,4,$769,"$36,003",6,Roadside Attractions,False,False
36,39,Everything Must Go,"$3,036",+5.5%,+46.6%,17,$178,"$2,670,975",62,Roadside Attractions,False,False
37,38,Submarine,"$2,817",-25.6%,-36%,19,$148,"$387,254",41,The Weinstein Company,False,False
38,37,Jane Eyre,"$2,052",-46%,-31.6%,21,$97,"$11,240,681",125,Focus Features,False,False
39,35,Double Dhamaal,"$1,761",-57.5%,-71.4%,20,$88,"$536,797",20,Reliance Big Pictures,False,False
40,41,The Conspirator,"$1,586",+57.3%,+97.5%,15,$105,"$11,515,776",90,Roadside Attractions,False,False
41,43,The Man Who Fell to Earth,"$1,121",+115.2%,-,1,"$1,121","$34,028",20,Rialto Pictures,False,False
42,40,The Last Mountain,$635,-46%,-,3,$211,"$92,841",41,Dada Films,False,False
43,45,The Music Never Stopped,$407,+3.8%,+247.9%,4,$101,"$255,012",118,Roadside Attractions,False,False
44,42,Children's Party,$406,-34.7%,-,7,$58,"$5,466",6,UTV Motion Pictures,False,False
45,44,Beautiful Boy,$399,-14.6%,-18.4%,3,$133,"$74,155",41,Anchor Bay Films,False,False
46,46,35 and Ticking,$292,-23.4%,-32.7%,4,$73,"$86,123",55,Image Entertainment,False,False
47,47,Nostalgia for the Light,$129,-55.1%,-38.3%,1,$129,"$132,175",182,Icarus Films,False,False
