TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Green Lantern,"$16,681,001",-22%,-,3816,"$4,371","$38,067,524",2,Warner Bros.,False,False
2,3,Super 8,"$8,002,769",+33.5%,-42.6%,3408,"$2,348","$65,530,120",9,Paramount Pictures,False,False
3,2,Mr. Popper's Penguins,"$6,516,139",+2.3%,-,3339,"$1,951","$12,885,584",2,Twentieth Century Fox,False,False
4,4,X-Men: First Class,"$4,453,520",+30.9%,-55.6%,3375,"$1,319","$116,280,360",16,Twentieth Century Fox,False,False
5,5,The Hangover Part II,"$4,047,494",+24.7%,-46.6%,3460,"$1,169","$230,331,745",24,Warner Bros.,False,False
6,6,Kung Fu Panda 2,"$3,417,501",+34.4%,-51.5%,3469,$985,"$140,602,883",24,DreamWorks,False,False
7,7,Bridesmaids,"$2,944,860",+23.8%,-31.2%,2457,"$1,198","$134,676,640",37,Universal Pictures,False,False
8,8,Pirates of the Caribbean: On Stranger Tides,"$2,465,153",+38.2%,-47.2%,2742,$899,"$218,349,248",30,Walt Disney Studios Motion Pictures,False,False
9,9,Midnight in Paris,"$1,948,000",+46.5%,-22%,1038,"$1,876","$19,840,000",30,Sony Pictures Classics,False,True
10,10,Judy Moody and the Not Bummer Summer,"$822,563",+4.1%,-64.6%,2524,$325,"$10,538,684",9,Relativity Media,False,False
11,11,The Tree of Life,"$476,065",+45.8%,+33.5%,114,"$4,176","$3,539,117",23,Fox Searchlight Pictures,False,False
12,12,Thor,"$434,218",+39.1%,-58.9%,875,$496,"$175,712,463",44,Paramount Pictures,False,False
13,14,Fast Five,"$339,050",+34.4%,-54.9%,730,$464,"$206,535,965",51,Universal Pictures,False,False
14,13,The Art of Getting By,"$240,365",-18.8%,-,610,$394,"$536,444",2,Fox Searchlight Pictures,False,False
15,15,Rio,"$201,766",+28.2%,-27.2%,408,$494,"$138,566,486",65,Twentieth Century Fox,False,False
16,17,Beginners,"$154,853",+65.7%,+40.1%,44,"$3,519","$802,464",16,Focus Features,False,False
17,16,Water for Elephants,"$127,483",+28.6%,-36.2%,351,$363,"$57,113,639",58,Twentieth Century Fox,False,False
18,18,Soul Surfer,"$91,369",+12.4%,-22%,264,$346,"$42,568,037",72,TriStar Pictures,False,False
19,21,Jumping the Broom,"$88,369",+49.1%,-59%,211,$418,"$37,037,933",44,TriStar Pictures,False,False
20,20,Something Borrowed,"$85,723",+13.3%,-56.3%,212,$404,"$38,036,439",44,Warner Bros.,False,False
21,22,The Lincoln Lawyer,"$78,833",+35.6%,+94.2%,220,$358,"$57,311,608",93,Lionsgate,False,False
22,19,Born to Be Wild,"$74,956",-3.7%,+1.5%,47,"$1,594","$7,173,524",72,Warner Bros.,False,False
23,23,Rango,"$54,698",+32.9%,-23.7%,188,$290,"$122,698,869",107,Paramount Pictures,False,False
24,24,Source Code,"$48,339",+28.9%,-35.4%,161,$300,"$54,353,699",79,Summit Entertainment,False,False
25,25,Hubble 3D,"$43,197",+25.3%,+22.3%,33,"$1,309","$25,800,605",457,Warner Bros.,False,False
26,27,Hoodwinked!2011 Re-release,"$36,162",+31.2%,-24.9%,162,$223,"$9,815,948",51,The Weinstein Company,False,False
27,26,Insidious,"$35,540",+22.7%,-39.1%,98,$362,"$53,373,711",79,FilmDistrict,False,False
28,28,Limitless,"$28,685",+27.7%,-38.9%,117,$245,"$79,054,985",93,Relativity Media,False,False
29,30,Submarine,"$24,019",+44.2%,-7.5%,28,$857,"$190,033",16,The Weinstein Company,False,False
30,29,Hanna,"$21,985",+28.9%,-45.2%,91,$241,"$40,103,174",72,Focus Features,False,False
31,35,Win Win,"$19,125",+55.7%,-48.6%,67,$285,"$10,065,127",93,Fox Searchlight Pictures,False,False
32,31,Diary of a Wimpy Kid: Rodrick Rules,"$18,643",+13.3%,-37.9%,90,$207,"$52,549,159",86,Twentieth Century Fox,False,False
33,33,Priest,"$18,343",+31.2%,-62.7%,71,$258,"$29,124,207",37,Screen Gems,False,False
34,32,Jane Eyre,"$18,281",+19.5%,-30.6%,68,$268,"$11,088,569",100,Focus Features,False,False
35,34,Madea's Big Happy Family,"$16,781",+28.5%,-50.8%,71,$236,"$52,834,126",58,Lionsgate,False,False
36,36,Everything Must Go,"$11,714",+43.3%,-59.1%,55,$212,"$2,589,626",37,Roadside Attractions,False,False
37,38,The Conspirator,"$9,886",+72.6%,-52.2%,44,$224,"$11,451,774",65,Roadside Attractions,False,False
38,37,The Last Mountain,"$6,964",+4.8%,+62%,7,$994,"$57,760",16,Dada Films,False,False
39,39,Beautiful Boy,"$6,416",+31.8%,+190.7%,8,$802,"$44,592",16,Anchor Bay Films,False,False
40,40,Scream 4,"$5,377",+24.5%,-63.2%,39,$137,"$38,155,969",65,-,False,False
41,41,The Beaver,"$5,236",+36.5%,-26.8%,23,$227,"$932,136",44,Summit Entertainment,False,False
42,42,35 and Ticking,"$1,233",+9.3%,-15.3%,1,"$1,233","$71,795",30,Image Entertainment,False,False
43,43,Kill the Irishman,$777,+170.7%,-50.7%,2,$388,"$1,184,744",100,Anchor Bay Films,False,False
44,44,Nostalgia for the Light,$213,+34.8%,-84.3%,1,$213,"$123,520",157,Icarus Films,False,False
45,45,The Topp Twins: Untouchable Girls2011 Re-release,$175,+59.1%,-65.7%,1,$175,"$15,267",37,Argot Pictures,False,False
46,46,The Music Never Stopped,$108,+3.8%,-26%,3,$36,"$248,930",93,Roadside Attractions,False,False
