TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paranormal Activity 3,"$2,140,394",-25.4%,-,3321,$644,"$60,459,442",6,Paramount Pictures,False,False
2,3,Footloose2011 Re-release,"$630,600",-17.9%,-39%,3555,$177,"$32,347,571",13,Paramount Pictures,False,False
3,2,The Three Musketeers,"$583,031",-30.9%,-,3017,$193,"$10,760,713",6,Summit Entertainment,False,False
4,4,Real Steel,"$552,524",-18.1%,-41.2%,3412,$161,"$68,563,641",20,Walt Disney Studios Motion Pictures,False,False
5,5,The Ides of March,"$423,420",-13.7%,-33.3%,2042,$207,"$30,382,635",20,Sony Pictures Releasing,False,False
6,6,Moneyball,"$356,472",-9.7%,-28.2%,2353,$151,"$64,671,359",34,Sony Pictures Releasing,False,False
7,8,50/50,"$274,949",-14.6%,-33.4%,1932,$142,"$29,663,950",27,Summit Entertainment,False,False
8,7,The Thing,"$269,550",-18.2%,-52.6%,2995,$90,"$14,932,745",13,Universal Pictures,False,False
9,10,Dolphin Tale,"$231,136",-0.9%,-40.5%,2828,$81,"$65,103,705",34,Warner Bros.,False,False
10,11,Courageous,"$200,590",-11.7%,-27.3%,1195,$167,"$25,605,280",27,TriStar Pictures,False,False
11,9,Johnny English Reborn,"$193,990",-37.4%,-,1552,$124,"$4,546,890",6,Universal Pictures,False,False
12,14,The Help,"$80,664",-4.3%,-45.3%,776,$103,"$166,423,720",78,Walt Disney Studios Motion Pictures,False,False
13,12,The Mighty Macs,"$77,398",-10.9%,-,975,$79,"$1,192,117",6,Quaker Media,False,False
14,13,The Lion King2011 3D Release,"$74,842",-11.3%,-62.9%,1091,$68,"$92,852,787",41,Walt Disney Studios Motion Pictures,False,False
15,15,Contagion,"$71,481",-5%,-54.5%,901,$79,"$73,689,982",48,Warner Bros.,False,False
16,16,Drive,"$63,914",-14.8%,-43.9%,367,$174,"$33,393,586",41,FilmDistrict,False,False
17,17,Dream House,"$61,195",-9.1%,-62.4%,1224,$49,"$20,369,550",27,Universal Pictures,False,False
18,18,The Way2010 Re-release,"$56,145",-9.2%,-,283,$198,"$1,191,797",20,-,False,False
19,19,Killer Elite,"$43,601",-18.4%,-61.1%,1431,$30,"$24,757,717",34,Open Road Films (II),False,False
20,20,Abduction,"$37,396",-20.2%,-64.5%,753,$49,"$26,917,215",34,Lionsgate,False,False
21,21,"Crazy, Stupid, Love.","$25,881",-15%,+74.7%,308,$84,"$83,724,063",90,Warner Bros.,False,False
22,22,Harry Potter and the Deathly Hallows: Part 2,"$15,753",-2%,-43.3%,240,$65,"$380,578,231",104,Warner Bros.,False,False
23,23,Born to Be Wild,"$14,061",-10.1%,-23.5%,49,$286,"$13,711,889",202,Warner Bros.,False,False
24,25,The Debt,"$11,750",-4.5%,-40.9%,119,$98,"$31,085,146",57,Focus Features,False,False
25,24,Captain America: The First Avenger,"$11,733",-14.1%,-42.7%,184,$63,"$176,460,451",97,Paramount Pictures,False,False
26,26,Cowboys & Aliens,"$9,170",-6.7%,-32.6%,131,$70,"$100,144,811",90,Universal Pictures,False,False
27,28,Sarah's Key,"$5,475",-5.5%,-27.1%,48,$114,"$7,040,999",97,The Weinstein Company,False,False
28,29,Spy Kids 4-D: All the Time in the World,"$5,385",+1%,-55.4%,178,$30,"$38,213,840",69,-,False,False
29,30,Our Idiot Brother,"$4,541",-10.8%,+141%,79,$57,"$24,746,768",62,The Weinstein Company,False,False
30,31,Shark Night 3D,"$4,376",-8.2%,+104%,102,$42,"$18,746,942",55,Relativity Media,False,False
31,32,Machine Gun Preacher,"$4,021",-13.7%,-46%,25,$160,"$488,358",34,Relativity Media,False,False
32,33,Warrior,"$2,674",-12.5%,-66%,65,$41,"$13,640,781",48,Lionsgate,False,False
33,34,Horrible Bosses,"$2,579",+1.7%,-48.1%,50,$51,"$117,535,929",111,Warner Bros.,False,False
34,35,Red Lips,"$2,448",-1.3%,-57.2%,43,$56,"$129,502",13,Lionsgate,False,False
35,36,Seven Days in Utopia,"$1,932",+9.9%,-29%,20,$96,"$4,360,151",55,Visio Entertainment,False,False
36,38,Texas Killing Fields,"$1,388",-11.5%,+39.4%,4,$347,"$27,071",13,Anchor Bay Films,False,False
37,37,Munger Road,"$1,300",-20%,-64.6%,16,$81,"$224,682",27,Freestyle Releasing,False,False
38,41,Dirty Girl,$721,-11.4%,-42.2%,5,$144,"$49,905",20,The Weinstein Company,False,False
39,39,I Don't Know How She Does It,$676,-28.5%,-81.5%,29,$23,"$9,597,544",41,The Weinstein Company,False,False
40,40,Apollo 18,$456,-48.3%,-61%,13,$35,"$17,553,839",55,-,False,False
