TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hall Pass,"$1,048,297",-16.5%,-,2950,$355,"$16,941,661",6,Warner Bros.,False,False
2,2,Unknown,"$809,446",-22.6%,-45.4%,3043,$266,"$45,675,983",13,Warner Bros.,False,False
3,3,The King's Speech,"$730,569",-16.2%,+9.2%,2386,$306,"$116,565,054",97,The Weinstein Company,False,False
4,4,I Am Number Four,"$686,382",-21.2%,-42%,3156,$217,"$40,036,187",13,Walt Disney Studios Motion Pictures,False,False
5,5,Just Go with It,"$676,840",-20.7%,-46.2%,3544,$190,"$80,987,565",20,Sony Pictures Releasing,False,False
6,6,Gnomeo & Juliet,"$558,012",-19.6%,-57.6%,3037,$183,"$76,180,587",20,Walt Disney Studios Motion Pictures,False,False
7,7,Drive Angry,"$378,121",-27.2%,-,2290,$165,"$6,514,296",6,Summit Entertainment,False,False
8,8,Justin Bieber: Never Say Never,"$356,095",-29.6%,-48.1%,2810,$126,"$64,162,036",20,Paramount Pictures,False,False
9,9,"Big Mommas: Like Father, Like Son","$299,339",-22.4%,-56.3%,2821,$106,"$29,668,742",13,Twentieth Century Fox,False,False
10,11,True Grit,"$138,290",-8.8%,-24.5%,1222,$113,"$167,562,851",71,Paramount Pictures,False,False
11,10,The Fighter,"$130,431",-14.3%,-14.7%,668,$195,"$90,789,902",83,Paramount Pictures,False,False
12,12,No Strings Attached,"$127,536",-12.6%,-50.6%,1366,$93,"$69,153,526",41,Paramount Pictures,False,False
13,13,Black Swan,"$127,157",-12.7%,-9.4%,617,$206,"$103,979,373",90,Fox Searchlight Pictures,False,False
14,14,The Eagle,"$126,490",-10.5%,-54.2%,1568,$80,"$18,740,699",20,Focus Features,False,False
15,15,The Roommate,"$101,604",-16%,-58.8%,1726,$58,"$36,151,324",27,Screen Gems,False,False
16,16,Cedar Rapids,"$55,423",<0.1%,-13.4%,136,$407,"$2,512,715",20,Fox Searchlight Pictures,False,False
17,17,Biutiful,"$43,966",-15.1%,-17.9%,181,$242,"$3,917,491",34,Roadside Attractions,False,False
18,18,The Green Hornet,"$43,554",-6.2%,-61.4%,667,$65,"$96,773,185",48,Sony Pictures Releasing,False,False
19,20,The Rite,"$38,507",-3.8%,-53.2%,545,$70,"$32,427,194",34,Warner Bros.,False,False
20,21,The Mechanic,"$32,695",-7.9%,-62.8%,404,$80,"$28,780,125",34,CBS Films,False,False
21,19,Sanctum,"$31,360",-27.3%,-76%,392,$80,"$23,177,845",27,Universal Pictures,False,False
22,23,Hubble 3D,"$23,077",-9.4%,-35.2%,50,$461,"$22,125,970",349,Warner Bros.,False,False
23,22,127 Hours,"$22,867",-14%,-40.8%,220,$103,"$17,991,210",118,Fox Searchlight Pictures,False,False
24,25,Blue Valentine,"$20,590",-15.8%,-42.1%,168,$122,"$9,288,667",64,The Weinstein Company,False,False
25,24,The Company Men,"$19,584",-21.8%,-24.7%,185,$105,"$3,942,024",41,The Weinstein Company,False,False
26,27,Harry Potter and the Deathly Hallows: Part 1,"$19,057",-0.3%,-38.3%,303,$62,"$294,381,914",104,Warner Bros.,False,False
27,26,Yogi Bear,"$16,627",-13.5%,-68.9%,366,$45,"$97,909,555",76,Warner Bros.,False,False
28,29,Little Fockers,"$15,665",-8%,-21.5%,261,$60,"$148,024,665",71,Universal Pictures,False,False
29,28,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$15,452",-15.4%,-33.7%,248,$62,"$103,826,608",83,Twentieth Century Fox,False,False
30,31,The Social Network,"$11,547",+3.8%,+28.9%,269,$42,"$96,952,025",153,Sony Pictures Releasing,False,False
31,30,The Dilemma,"$10,890",-10.4%,-17.4%,243,$44,"$48,464,330",48,Universal Pictures,False,False
32,32,Season of the Witch,"$9,259",-12.5%,+191.8%,171,$54,"$24,677,288",55,Relativity Media,False,False
33,33,Gulliver's Travels,"$8,022",-7.9%,-45.6%,204,$39,"$42,463,991",68,Twentieth Century Fox,False,False
34,34,Rabbit Hole,"$7,429",+3.6%,+0.5%,83,$89,"$2,083,191",76,Lionsgate,False,False
35,36,Somewhere,"$4,825",+15.7%,+31.5%,27,$178,"$1,780,883",71,Focus Features,False,False
36,35,From Prada to Nada,"$4,276",-6%,-30.2%,81,$52,"$2,919,040",34,Lionsgate,False,False
37,40,Public Speaking,"$2,501",+52.4%,-26.2%,1,"$2,501","$16,123",8,Rialto Pictures,False,False
38,38,Unstoppable,"$2,405",-12.8%,-44.4%,66,$36,"$81,535,834",111,Twentieth Century Fox,False,False
39,37,Seven Sins Forgiven,"$2,291",-33.3%,-68.8%,68,$33,"$260,870",13,UTV Motion Pictures,False,False
40,39,Winter's Bone,"$2,150",+16.3%,+17.9%,135,$15,"$6,508,656",265,Roadside Attractions,False,False
41,42,Vidal Sassoon: The Movie,"$1,407",+50.6%,-7.1%,4,$351,"$52,820",20,Phase 4 Films,False,False
42,41,Diary of a Country Priest,"$1,396",-8.8%,-,1,"$1,396","$13,344",6,Rialto Pictures,False,False
43,43,I Love You Phillip Morris2010 Re-release,"$1,395",+70.1%,+483.7%,15,$93,"$1,957,255",90,Roadside Attractions,False,False
44,44,Brotherhood,$304,-31.7%,-2.6%,2,$152,"$18,912",13,Phase 4 Films,False,False
45,45,Every Day,$278,-37.5%,+91.7%,2,$139,"$35,446",48,Image Entertainment,False,False
46,46,Immigration Tango,$170,+46.6%,-90.7%,2,$85,"$24,317",13,Roadside Attractions,False,False
