TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: The First Avenger,"$21,943,393",-14.6%,-,3715,"$5,906","$47,643,582",2,Paramount Pictures,False,False
2,2,Harry Potter and the Deathly Hallows: Part 2,"$18,263,532",+25.5%,-56.9%,4375,"$4,174","$258,934,716",9,Warner Bros.,False,False
3,3,Friends with Benefits,"$6,618,563",-2.7%,-,2926,"$2,261","$13,420,157",2,Screen Gems,False,False
4,5,Transformers: Dark of the Moon,"$4,839,708",+35.2%,-43.9%,3375,"$1,433","$322,208,872",25,DreamWorks,False,False
5,4,Horrible Bosses,"$4,759,012",+28.5%,-32.8%,3104,"$1,533","$79,144,610",16,Warner Bros.,False,False
6,6,Zookeeper,"$3,448,004",+20.5%,-31%,3215,"$1,072","$56,813,131",16,Sony Pictures Releasing,False,False
7,7,Cars 2,"$2,292,973",+34.7%,-33.9%,2668,$859,"$174,714,589",30,Walt Disney Studios Motion Pictures,False,False
8,8,Winnie the Pooh,"$2,010,163",+26.1%,-27.6%,2405,$835,"$16,036,273",9,Walt Disney Studios Motion Pictures,False,False
9,9,Bad Teacher,"$1,058,501",+23.7%,-49.5%,2034,$520,"$93,669,145",30,Sony Pictures Releasing,False,False
10,10,Midnight in Paris,"$820,000",+57.7%,-,621,"$1,320","$44,319,000",65,Sony Pictures Classics,False,True
11,11,Bridesmaids,"$554,200",+33.6%,-24.8%,680,$815,"$163,475,870",72,Universal Pictures,False,False
12,12,Larry Crowne,"$434,700",+35.5%,-62%,1035,$420,"$34,063,480",23,Universal Pictures,False,False
13,13,Mr. Popper's Penguins,"$376,238",+23.6%,-32.1%,591,$636,"$63,246,413",37,Twentieth Century Fox,False,False
14,14,Super 8,"$317,628",+33.9%,-62.4%,658,$482,"$124,029,832",44,Paramount Pictures,False,False
15,15,The Tree of Life,"$232,039",+49.8%,-14.1%,230,"$1,008","$10,869,485",58,Fox Searchlight Pictures,False,False
16,18,Beginners,"$191,363",+73.8%,+0.3%,157,"$1,218","$4,483,674",51,Focus Features,False,False
17,16,Monte Carlo,"$183,336",+19.2%,-64.2%,360,$509,"$21,633,716",23,Twentieth Century Fox,False,False
18,17,Green Lantern,"$159,635",+32.1%,-71.8%,421,$379,"$113,819,101",37,Warner Bros.,False,False
19,19,X-Men: First Class,"$138,545",+27.4%,-46.9%,295,$469,"$144,109,590",51,Twentieth Century Fox,False,False
20,20,Thor,"$135,923",+35%,-13%,236,$575,"$180,029,776",79,Paramount Pictures,False,False
21,22,The Hangover Part II,"$126,192",+30.5%,-42.1%,275,$458,"$252,383,615",59,Warner Bros.,False,False
22,21,Kung Fu Panda 2,"$125,680",+28%,-30.5%,250,$502,"$160,682,469",59,DreamWorks,False,False
23,23,Rio,"$119,525",+26.7%,-6.4%,210,$569,"$142,489,182",100,Twentieth Century Fox,False,False
24,24,Born to Be Wild,"$99,942",+32.3%,+38.2%,48,"$2,082","$9,647,763",107,Warner Bros.,False,False
25,26,A Better Life,"$90,768",+66.7%,-34.7%,182,$498,"$1,343,786",30,Summit Entertainment,False,False
26,25,Snow Flower and the Secret Fan,"$81,801",+42%,+46.4%,61,"$1,341","$350,211",9,Fox Searchlight Pictures,False,False
27,29,Singham,"$67,927",+47%,-,50,"$1,358","$114,132",2,Reliance Big Pictures,False,False
