TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 1,"$7,080,431",+29.9%,-56.7%,4046,"$1,749","$242,923,514",16,Summit Entertainment,False,False
2,2,The Muppets,"$5,134,456",+88.6%,-53%,3440,"$1,492","$53,130,846",11,Walt Disney Studios Motion Pictures,False,False
3,4,Arthur Christmas,"$3,465,954",+109.7%,-27.2%,3376,"$1,026","$23,060,699",11,Sony Pictures Releasing,False,False
4,3,Hugo,"$3,382,026",+69.7%,-23%,1840,"$1,838","$22,938,772",11,Paramount Pictures,False,False
5,6,Happy Feet Two,"$2,764,383",+96.7%,-47.8%,3536,$781,"$49,954,701",16,Warner Bros.,False,False
6,5,Jack and Jill,"$2,474,642",+56.9%,-40.5%,3049,$811,"$62,860,408",23,Sony Pictures Releasing,False,False
7,7,The Descendants,"$2,200,000",+57.1%,-25.4%,574,"$3,832","$16,487,000",18,Fox Searchlight Pictures,False,True
8,8,Immortals,"$1,892,684",+38.2%,-45.9%,2627,$720,"$74,456,012",23,Relativity Media,False,False
9,9,Tower Heist,"$1,838,405",+47.1%,-39.1%,2404,$764,"$69,733,315",30,Universal Pictures,False,False
10,10,Puss in Boots,"$1,396,056",+95.7%,-52.2%,2750,$507,"$138,581,564",37,DreamWorks,False,False
11,11,J. Edgar,"$1,032,966",+45.1%,-47.6%,1985,$520,"$32,005,743",25,Warner Bros.,False,False
12,12,My Week with Marilyn,"$509,733",+47.5%,-26%,244,"$2,089","$3,536,460",11,The Weinstein Company,False,False
13,13,A Very Harold & Kumar Christmas,"$410,022",+22.5%,-38.6%,710,$577,"$32,844,690",30,Warner Bros.,False,False
14,15,Moneyball,"$268,861",+54%,+129.1%,1004,$267,"$73,660,760",72,Sony Pictures Releasing,False,False
15,14,In Time,"$246,000",+35.9%,-12.1%,421,$584,"$35,722,000",37,Twentieth Century Fox,False,True
16,16,The Ides of March,"$236,848",+50.5%,+122.5%,1016,$233,"$40,001,963",58,Sony Pictures Releasing,False,False
17,17,Shame,"$140,000",+27.3%,-,10,"$14,000","$250,000",2,Fox Searchlight Pictures,False,True
18,19,Dolphin Tale,"$139,611",+69.6%,+93.8%,410,$340,"$70,621,537",72,Warner Bros.,False,False
19,18,Like Crazy,"$108,052",+28.4%,-35.6%,152,$710,"$2,808,806",37,Paramount Vantage,False,False
20,21,Margin Call,"$105,115",+84.3%,-15.5%,151,$696,"$4,631,588",44,Roadside Attractions,False,False
21,22,The Artist,"$88,239",+58.8%,+14.4%,6,"$14,706","$434,172",9,The Weinstein Company,False,False
22,20,Courageous,"$83,004",+33.6%,+2.7%,265,$313,"$32,968,382",65,TriStar Pictures,False,False
23,23,Footloose2011 Re-release,"$63,935",+30%,-47.1%,309,$206,"$51,001,677",51,Paramount Pictures,False,False
24,27,The Smurfs,"$63,293",+106.2%,-36.2%,327,$193,"$142,462,369",128,Sony Pictures Releasing,False,False
25,25,Paranormal Activity 3,"$60,765",+47.2%,-48%,255,$238,"$103,413,605",44,Paramount Pictures,False,False
26,24,50/50,"$55,082",+24.8%,-32.3%,196,$281,"$34,727,220",65,Summit Entertainment,False,False
27,26,The Three Musketeers,"$52,579",+41.3%,-43.4%,208,$252,"$20,065,362",44,Summit Entertainment,False,False
28,28,Abduction,"$42,571",+55.7%,-23.3%,151,$281,"$27,943,070",72,Lionsgate,False,False
29,34,The Polar Express2011 IMAX Release,"$37,021",+192.4%,+58%,24,"$1,542","$137,198",9,Warner Bros.,False,False
30,31,Contagion,"$32,110",+38.6%,-50.3%,155,$207,"$75,550,643",86,Warner Bros.,False,False
31,30,Anonymous,"$28,882",+21.5%,+4.1%,105,$275,"$4,376,232",37,Sony Pictures Releasing,False,False
32,33,Drive,"$26,132",+34.9%,-29.4%,86,$303,"$34,583,308",79,FilmDistrict,False,False
33,29,Pastorela,"$24,535",+3.2%,-,55,$446,"$48,319",2,Lionsgate,False,False
34,32,Born to Be Wild,"$23,255",+2.3%,-35.6%,49,$474,"$14,546,068",240,Warner Bros.,False,False
35,35,The Rum Diary,"$14,624",+21.6%,-28.8%,63,$232,"$13,007,437",37,FilmDistrict,False,False
36,36,Answers to Nothing,"$5,808",+11.2%,-,21,$276,"$11,031",2,Roadside Attractions,False,False
37,37,Spy Kids 4-D: All the Time in the World,"$4,284",+167.9%,-61.5%,31,$138,"$38,525,639",107,-,False,False
38,39,Sarah's Key,"$1,326",+33.9%,-65.6%,7,$189,"$7,691,060",135,The Weinstein Company,False,False
39,38,Kevin Hart: Laugh at My Pain,$437,-67.7%,-56.8%,5,$87,"$7,704,223",86,Codeblack Entertainment,False,False
