TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sherlock Holmes: A Game of Shadows,"$4,926,128",-52.3%,-,3703,"$1,330","$44,563,207",4,Warner Bros.,False,False
2,2,Alvin and the Chipmunks: Chipwrecked,"$2,712,721",-59.2%,-,3723,$728,"$25,957,465",4,Twentieth Century Fox,False,False
3,3,Mission: Impossible - Ghost Protocol,"$2,021,005",-48.6%,-,425,"$4,755","$15,406,209",4,Paramount Pictures,False,False
4,4,New Year's Eve,"$1,118,249",-40.5%,+13.2%,3505,$319,"$25,834,416",11,Warner Bros.,False,False
5,5,The Sitter,"$706,209",-48.3%,-22.3%,2752,$256,"$18,636,196",11,Twentieth Century Fox,False,False
6,6,The Twilight Saga: Breaking Dawn - Part 1,"$651,427",-46%,+0.3%,2958,$220,"$266,979,401",32,Summit Entertainment,False,False
7,8,Arthur Christmas,"$641,568",-43.8%,+111.9%,2929,$219,"$39,143,199",27,Sony Pictures Releasing,False,False
8,7,Hugo,"$626,378",-46.1%,+35%,2532,$247,"$39,782,087",27,Paramount Pictures,False,False
9,9,The Muppets,"$588,340",-47.7%,+44.1%,2808,$209,"$71,582,911",27,Walt Disney Studios Motion Pictures,False,False
10,10,Young Adult,"$417,506",-54.6%,"+1,082.8%",986,$423,"$4,260,589",11,Paramount Pictures,False,False
11,11,The Descendants,"$398,316",-54.2%,-5.2%,878,$453,"$29,044,225",34,Fox Searchlight Pictures,False,False
12,12,Happy Feet Two,"$205,324",-43.6%,-5.9%,1780,$115,"$59,115,197",32,Warner Bros.,False,False
13,13,Jack and Jill,"$173,856",-47.4%,+5%,1910,$91,"$70,680,485",39,Sony Pictures Releasing,False,False
14,14,Immortals,"$139,186",-47.3%,-50.7%,1216,$114,"$82,028,562",39,Relativity Media,False,False
15,15,Tower Heist,"$124,925",-42.4%,-29%,1315,$95,"$75,913,665",46,Universal Pictures,False,False
16,17,Puss in Boots,"$89,264",-41.6%,-11.4%,757,$117,"$142,864,666",53,DreamWorks,False,False
17,16,My Week with Marilyn,"$87,206",-51.2%,-3%,244,$357,"$6,174,336",27,The Weinstein Company,False,False
18,19,J. Edgar,"$57,327",-45.1%,-58.5%,703,$81,"$35,776,224",41,Warner Bros.,False,False
19,18,Tinker Tailor Soldier Spy,"$56,035",-61.2%,+62.8%,16,"$3,502","$935,583",11,Focus Features,False,False
20,20,Shame,"$48,695",-49.7%,+34.8%,51,$954,"$1,279,990",18,Fox Searchlight Pictures,False,False
21,21,The Artist,"$41,297",-55.6%,+20.7%,17,"$2,429","$1,368,817",25,The Weinstein Company,False,False
22,22,Dolphin Tale,"$39,477",-32.4%,+146.5%,281,$140,"$71,370,337",88,Warner Bros.,False,False
23,23,A Very Harold & Kumar Christmas,"$32,782",-37%,-43.4%,202,$162,"$34,445,861",46,Warner Bros.,False,False
24,24,In Time,"$27,751",-43.3%,-30.8%,273,$101,"$36,760,445",53,Twentieth Century Fox,False,False
25,26,Footloose2011 Re-release,"$22,325",-38.4%,+315.3%,253,$88,"$51,315,101",67,Paramount Pictures,False,False
26,27,The Polar Express2011 IMAX Release,"$22,256",-24.4%,+211.4%,25,$890,"$482,304",25,Warner Bros.,False,False
27,28,Paranormal Activity 3,"$15,899",-45.6%,+4.4%,206,$77,"$103,799,377",60,Paramount Pictures,False,False
28,25,Courageous,"$14,346",-65.9%,-14.8%,101,$142,"$33,529,024",81,TriStar Pictures,False,False
29,29,Margin Call,"$13,033",-46.8%,-16.3%,121,$107,"$5,127,462",60,Roadside Attractions,False,False
30,32,Like Crazy,"$12,424",-30.4%,-38%,100,$124,"$3,305,382",53,Paramount Vantage,False,False
31,30,Born to Be Wild,"$11,666",-41.8%,+27.4%,49,$238,"$14,798,611",256,Warner Bros.,False,False
32,-,The Way2010 Re-release,"$10,830",-,-24%,93,$116,"$3,999,363",74,-,False,False
33,31,Moneyball,"$10,732",-44.1%,-32.4%,98,$109,"$74,328,095",88,Sony Pictures Releasing,False,False
34,36,50/50,"$9,513",-14%,+11.6%,111,$85,"$34,973,480",81,Summit Entertainment,False,False
35,33,The Three Musketeers,"$8,735",-39.9%,+1.2%,123,$71,"$20,324,059",60,Summit Entertainment,False,False
36,35,The Ides of March,"$7,518",-41.2%,-39.3%,72,$104,"$40,575,342",74,Sony Pictures Releasing,False,False
37,34,Drive,"$6,673",-48.7%,+1.4%,56,$119,"$34,753,026",95,FilmDistrict,False,False
38,37,Martha Marcy May Marlene,"$4,195",-47.9%,-31.6%,39,$107,"$2,874,472",60,Fox Searchlight Pictures,False,False
39,39,The Rum Diary,"$2,735",-26.2%,-25.2%,30,$91,"$13,102,777",53,FilmDistrict,False,False
40,38,Pastorela,"$1,501",-63.3%,-44.3%,19,$79,"$158,285",18,Lionsgate,False,False
41,40,Cook County,$551,-72.9%,-,5,$110,"$8,130",4,Hannover House,False,False
