TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Contagion,"$1,655,322",-66.9%,-,3222,$513,"$24,058,918",4,Warner Bros.,False,False
2,2,The Help,"$751,822",-67.7%,-85.8%,2935,$256,"$138,079,622",34,Walt Disney Studios Motion Pictures,False,False
3,3,Warrior,"$446,358",-66.6%,-,1869,$238,"$5,688,465",4,Lionsgate,False,False
4,4,The Debt,"$359,677",-68.7%,-87.8%,1874,$191,"$22,227,353",13,Focus Features,False,False
5,5,Colombiana,"$308,607",-69%,-85.4%,2354,$131,"$30,034,895",18,TriStar Pictures,False,False
6,6,Rise of the Planet of the Apes,"$257,705",-73.3%,-89.3%,2887,$89,"$168,104,821",39,Twentieth Century Fox,False,False
7,10,Our Idiot Brother,"$231,464",-62.4%,-85.4%,2396,$96,"$21,541,011",18,The Weinstein Company,False,False
8,8,Shark Night 3D,"$196,378",-74.9%,-88.6%,2848,$68,"$14,868,970",11,Relativity Media,False,False
9,9,Apollo 18,"$192,661",-71.2%,-90.4%,3330,$57,"$15,131,964",11,-,False,False
10,13,Don't Be Afraid of the Dark,"$155,216",-68.5%,-86.9%,2251,$68,"$21,155,820",18,FilmDistrict,False,False
11,12,"Crazy, Stupid, Love.","$151,354",-70.1%,-84.1%,1310,$115,"$78,568,802",46,Warner Bros.,False,False
12,14,Kevin Hart: Laugh at My Pain,"$143,576",-62.2%,-,98,"$1,465","$2,051,996",4,Codeblack Entertainment,False,False
13,15,Bucky Larson: Born to Be a Star,"$131,028",-61.9%,-,1500,$87,"$1,546,051",4,Sony Pictures Releasing,False,False
14,16,Harry Potter and the Deathly Hallows: Part 2,"$86,245",-70%,-90.7%,810,$106,"$377,190,929",60,Warner Bros.,False,False
15,11,The Smurfs,"$75,202",-86.8%,-95.4%,1977,$38,"$136,084,479",46,Sony Pictures Releasing,False,False
16,17,Cowboys & Aliens,"$64,400",-69.6%,-89.6%,920,$70,"$98,106,221",46,Universal Pictures,False,False
17,7,Spy Kids 4-D: All the Time in the World,"$64,178",-91.9%,-96.8%,2544,$25,"$34,287,196",25,-,False,False
18,18,Captain America: The First Avenger,"$60,731",-70.9%,-90.6%,804,$75,"$173,520,394",53,Paramount Pictures,False,False
19,19,Seven Days in Utopia,"$59,688",-63.1%,-87.7%,437,$136,"$2,809,544",11,Visio Entertainment,False,False
20,20,Horrible Bosses,"$57,341",-59%,-68.6%,503,$113,"$115,853,164",67,Warner Bros.,False,False
21,22,30 Minutes or Less,"$45,526",-62.8%,-90.6%,646,$70,"$36,517,880",32,Sony Pictures Releasing,False,False
22,21,Final Destination 5,"$37,980",-69.8%,-89%,655,$57,"$41,794,453",32,Warner Bros.,False,False
23,25,Sarah's Key,"$36,502",-66.3%,-82.9%,306,$119,"$5,888,927",53,The Weinstein Company,False,False
24,26,One Day,"$35,754",-63.3%,-90.9%,492,$72,"$13,472,745",25,Focus Features,False,False
25,28,Conan the Barbarian,"$33,268",-60.5%,-92.2%,551,$60,"$20,954,150",25,Lionsgate,False,False
26,29,The Change-Up,"$28,005",-63.5%,-85.6%,374,$74,"$36,513,330",39,Universal Pictures,False,False
27,27,Saving Private Perez,"$18,018",-80.1%,-89%,165,$109,"$1,193,392",11,Lionsgate,False,False
28,35,Bridesmaids,"$13,790",-61.1%,-78.8%,197,$70,"$168,762,375",123,Universal Pictures,False,False
29,31,Transformers: Dark of the Moon,"$13,668",-69.6%,-91%,177,$77,"$350,813,745",76,DreamWorks,False,False
30,33,Super 8,"$11,510",-68.9%,-85.2%,203,$56,"$126,740,219",95,Paramount Pictures,False,False
31,30,Bodyguard,"$9,882",-82.3%,-94.8%,88,$112,"$1,688,742",13,Reliance Big Pictures,False,False
32,36,Born to Be Wild,"$8,997",-72.5%,-88.9%,49,$183,"$12,691,096",158,Warner Bros.,False,False
33,37,Green Lantern,"$7,452",-75.6%,-87.7%,155,$48,"$116,471,577",88,Warner Bros.,False,False
