TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hangover Part II,"$7,585,079",-56.6%,-,3615,"$2,098","$142,622,321",6,Warner Bros.,False,False
2,2,Kung Fu Panda 2,"$3,468,331",-73.8%,-,3925,$883,"$70,143,635",6,DreamWorks,False,False
3,3,Pirates of the Caribbean: On Stranger Tides,"$3,167,155",-68.9%,-47.7%,4164,$760,"$166,774,780",12,Walt Disney Studios Motion Pictures,False,False
4,4,Bridesmaids,"$1,937,490",-53.7%,-17%,2958,$655,"$91,280,955",19,Universal Pictures,False,False
5,5,Thor,"$853,193",-66.5%,-33.6%,3296,$258,"$163,292,637",26,Paramount Pictures,False,False
6,6,Fast Five,"$551,485",-63%,-35.2%,2981,$185,"$197,860,235",33,Universal Pictures,False,False
7,10,Something Borrowed,"$217,412",-47.9%,-48.4%,1440,$150,"$35,409,930",26,Warner Bros.,False,False
8,11,Priest,"$201,090",-51.3%,-60.1%,1918,$104,"$27,949,103",19,Screen Gems,False,False
9,8,Midnight in Paris,"$187,021",-70.1%,+131.4%,58,"$3,224","$3,647,215",12,Sony Pictures Classics,False,False
10,7,Rio,"$148,116",-76.8%,-56.6%,1672,$88,"$135,632,961",47,Twentieth Century Fox,False,False
11,9,Jumping the Broom,"$144,198",-74.3%,-47.8%,939,$153,"$34,810,700",26,TriStar Pictures,False,False
12,12,Water for Elephants,"$112,201",-61%,-54.9%,794,$141,"$54,816,697",40,Twentieth Century Fox,False,False
13,20,Born to Be Wild,"$62,095",+0.8%,-2.5%,47,"$1,321","$6,011,213",54,Warner Bros.,False,False
14,15,The Tree of Life,"$48,266",-60.1%,-,4,"$12,066","$542,054",5,Fox Searchlight Pictures,False,False
15,14,Soul Surfer,"$37,166",-71.8%,-52.2%,401,$92,"$41,459,060",54,TriStar Pictures,False,False
16,18,Source Code,"$34,741",-57.3%,-13.4%,299,$116,"$53,548,602",61,Summit Entertainment,False,False
17,17,Rango,"$33,182",-65.5%,-6.3%,280,$118,"$121,844,714",89,Paramount Pictures,False,False
18,16,Madea's Big Happy Family,"$27,846",-71.5%,-61.8%,359,$77,"$52,423,721",40,Lionsgate,False,False
19,19,Everything Must Go,"$25,391",-68.6%,-57.3%,161,$157,"$2,202,489",19,Roadside Attractions,False,False
20,22,Hanna,"$24,789",-55.7%,-31.4%,216,$114,"$39,609,372",54,Focus Features,False,False
21,23,Limitless,"$24,752",-52.4%,-40.2%,269,$92,"$78,533,923",75,Relativity Media,False,False
22,31,Hubble 3D,"$23,065",-20.3%,-0.3%,30,$768,"$25,282,819",439,Warner Bros.,False,False
23,25,Jane Eyre,"$20,972",-55.8%,-32.9%,143,$146,"$10,724,753",82,Focus Features,False,False
24,21,Hop,"$20,930",-65%,+18.5%,299,$70,"$107,589,360",61,Universal Pictures,False,False
25,30,Scream 4,"$16,357",-44.8%,+48.5%,261,$62,"$37,929,228",47,-,False,False
26,27,The Conspirator,"$16,171",-64.5%,-33.2%,137,$118,"$11,216,666",47,Roadside Attractions,False,False
27,28,Diary of a Wimpy Kid: Rodrick Rules,"$16,165",-63.4%,+38.1%,214,$75,"$52,168,057",68,Twentieth Century Fox,False,False
28,29,Insidious,"$16,100",-51.8%,-60.1%,186,$86,"$52,783,925",61,FilmDistrict,False,False
29,26,The Lincoln Lawyer,"$15,416",-67.2%,-33.5%,166,$92,"$56,853,378",75,Lionsgate,False,False
30,24,Win Win,"$13,525",-73%,-47.4%,124,$109,"$9,710,300",75,Fox Searchlight Pictures,False,False
31,32,The Beaver,"$12,124",-54.9%,-42.7%,109,$111,"$804,740",26,Summit Entertainment,False,False
32,36,Hoodwinked!2011 Re-release,"$7,443",-67.8%,-78.9%,203,$36,"$9,480,176",33,The Weinstein Company,False,False
33,39,Arthur,"$6,403",-41.6%,-55.8%,77,$83,"$32,957,457",54,Warner Bros.,False,False
34,44,Went the Day Well?,"$1,604",-47.3%,+72.5%,1,"$1,604","$26,113",12,Rialto Pictures,False,False
35,43,The King's SpeechPG-13 Version,"$1,530",-53.1%,-30.5%,18,$85,"$3,325,961",61,The Weinstein Company,False,False
36,42,35 and Ticking,"$1,188",-69.3%,-35.6%,6,$198,"$53,339",12,Image Entertainment,False,False
37,45,Kill the Irishman,$782,-68%,-28.5%,10,$78,"$1,169,759",82,Anchor Bay Films,False,False
38,46,Biutiful,$284,-68.9%,-65.9%,5,$56,"$5,099,758",124,Roadside Attractions,False,False
39,49,Take a Shot,$171,-59.1%,-56.8%,6,$28,"$563,276",40,Fox Searchlight Pictures,False,False
40,48,Go for It!,$152,-73.6%,-87.6%,14,$10,"$178,891",19,Lionsgate,False,False
41,47,Nostalgia for the Light,$151,-83.2%,-19.7%,1,$151,"$114,563",139,Icarus Films,False,False
42,50,The Music Never Stopped,$131,-64.9%,"+1,771.4%",5,$26,"$245,228",75,Roadside Attractions,False,False
43,51,Skateland,$126,-5.3%,-80%,2,$63,"$17,963",19,Freestyle Releasing,False,False
44,52,The Topp Twins: Untouchable Girls2011 Re-release,$121,+5.2%,-77.8%,1,$121,"$11,267",19,Argot Pictures,False,False
