TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: On Stranger Tides,"$8,143,152",-65.2%,-,4155,"$1,959","$98,295,110",4,Walt Disney Studios Motion Pictures,False,False
2,2,Bridesmaids,"$2,716,725",-57%,-9.2%,2937,$925,"$62,058,035",11,Universal Pictures,False,False
3,3,Thor,"$1,678,808",-63.6%,-41.2%,3924,$427,"$147,040,267",18,Paramount Pictures,False,False
4,4,Fast Five,"$1,049,425",-64.5%,-34.1%,3622,$289,"$187,214,875",25,Universal Pictures,False,False
5,6,Priest,"$575,092",-58.6%,-52.5%,2864,$200,"$24,408,261",11,Screen Gems,False,False
6,5,Rio,"$538,058",-64.5%,+34.1%,2593,$207,"$132,222,423",39,Twentieth Century Fox,False,False
7,8,Something Borrowed,"$418,114",-55.3%,-28.2%,2606,$160,"$31,937,566",18,Warner Bros.,False,False
8,7,Jumping the Broom,"$304,047",-67.8%,-43.4%,1472,$206,"$31,624,609",18,TriStar Pictures,False,False
9,9,Water for Elephants,"$264,069",-56.8%,-34.1%,1894,$139,"$52,720,689",32,Twentieth Century Fox,False,False
10,14,Hoodwinked!2011 Re-release,"$92,597",-37%,+63%,642,$144,"$9,291,618",25,The Weinstein Company,False,False
11,12,Midnight in Paris,"$86,834",-59.6%,-,6,"$14,472","$685,837",4,Sony Pictures Classics,False,False
12,10,Soul Surfer,"$85,626",-65.9%,-14.9%,984,$87,"$40,696,304",46,TriStar Pictures,False,False
13,21,Born to Be Wild,"$78,096",+0.5%,+33.7%,50,"$1,561","$5,426,181",46,Warner Bros.,False,False
14,11,Madea's Big Happy Family,"$70,416",-69.9%,-51%,912,$77,"$51,793,995",32,Lionsgate,False,False
15,18,Limitless,"$62,019",-41.6%,+65.2%,357,$173,"$78,131,231",67,Relativity Media,False,False
16,16,Source Code,"$58,595",-47.6%,-21%,377,$155,"$53,014,765",53,Summit Entertainment,False,False
17,13,Everything Must Go,"$56,609",-63.4%,-30.6%,245,$231,"$1,685,266",11,Roadside Attractions,False,False
18,-,Cave of Forgotten Dreams,"$53,178",-,-,106,$501,"$2,026,417",25,IFC Films,False,False
19,17,Insidious,"$47,826",-55.7%,-34.9%,501,$95,"$52,480,449",53,FilmDistrict,False,False
20,19,Hanna,"$44,507",-54.3%,-31%,279,$159,"$39,211,690",46,Focus Features,False,False
21,15,Rango,"$38,076",-68.3%,+221.4%,302,$126,"$121,250,024",81,Paramount Pictures,False,False
22,20,Hop,"$35,400",-58.3%,+92.8%,354,$100,"$107,227,075",53,Universal Pictures,False,False
23,25,Jane Eyre,"$34,340",-48.2%,-12.8%,208,$165,"$10,405,200",74,Focus Features,False,False
24,23,The Lincoln Lawyer,"$29,326",-60.4%,-11.3%,258,$113,"$56,537,756",67,Lionsgate,False,False
25,22,Win Win,"$28,002",-63.7%,-10.8%,202,$138,"$9,378,904",67,Fox Searchlight Pictures,False,False
26,24,The Conspirator,"$25,863",-62.9%,-34.6%,269,$96,"$10,935,396",39,Roadside Attractions,False,False
27,32,Hubble 3D,"$25,722",+8%,-14.5%,34,$756,"$25,060,098",431,Warner Bros.,False,False
28,26,The Beaver,"$22,736",-59.4%,+18.2%,168,$135,"$602,460",18,Summit Entertainment,False,False
29,27,Diary of a Wimpy Kid: Rodrick Rules,"$16,855",-69.7%,-16.9%,253,$66,"$51,904,550",60,Twentieth Century Fox,False,False
30,28,Arthur,"$15,512",-56.8%,-35%,237,$65,"$32,816,352",46,Warner Bros.,False,False
31,30,Scream 4,"$12,854",-52.2%,-55.3%,205,$62,"$37,730,513",39,-,False,False
32,31,The Adjustment Bureau,"$11,020",-56.8%,-4%,116,$95,"$62,464,335",81,Universal Pictures,False,False
33,33,35 and Ticking,"$2,891",-64.9%,-,6,$481,"$32,699",4,Image Entertainment,False,False
34,34,Sucker Punch,"$2,847",-61.2%,-62.6%,45,$63,"$36,384,563",60,Warner Bros.,False,False
35,36,The King's SpeechPG-13 Version,"$2,581",-45.9%,-35.8%,40,$64,"$3,301,928",53,The Weinstein Company,False,False
36,35,Red Riding Hood,"$2,320",-68.3%,-48%,50,$46,"$37,654,885",74,Warner Bros.,False,False
37,38,Kill the Irishman,"$1,371",-63.9%,-12.1%,12,$114,"$1,154,980",74,Anchor Bay Films,False,False
38,41,Biutiful,"$1,356",-18.9%,+10.5%,7,$193,"$5,095,800",116,Roadside Attractions,False,False
39,37,Go for It!,"$1,106",-76.5%,-87.7%,64,$17,"$173,793",11,Lionsgate,False,False
40,39,Went the Day Well?,$977,-66.2%,-,1,$977,"$8,826",4,Rialto Pictures,False,False
41,40,Skateland,$818,-60.5%,+22.8%,11,$74,"$15,762",11,Freestyle Releasing,False,False
42,45,Meet Monica Velour,$559,-43.8%,+126.3%,2,$279,"$32,208",46,Anchor Bay Films,False,False
43,42,The Topp Twins: Untouchable Girls2011 Re-release,$467,-68.6%,+116.2%,5,$93,"$8,549",11,Argot Pictures,False,False
44,43,Take a Shot,$432,-69.8%,-37.5%,11,$39,"$559,919",32,Fox Searchlight Pictures,False,False
45,-,Under the Boardwalk: The Monopoly Story,$147,-,-89.5%,1,$147,"$11,858",81,Tostie Productions,False,False
46,44,Nostalgia for the Light,$119,-89.1%,-86.5%,1,$119,"$106,618",131,Icarus Films,False,False
