TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: The First Avenger,"$17,414,942",-20.6%,-,3715,"$4,687","$65,058,524",3,Paramount Pictures,False,False
2,2,Harry Potter and the Deathly Hallows: Part 2,"$14,604,565",-20%,-59.1%,4375,"$3,338","$273,539,281",10,Warner Bros.,False,False
3,3,Friends with Benefits,"$5,201,993",-21.4%,-,2926,"$1,777","$18,622,150",3,Screen Gems,False,False
4,4,Transformers: Dark of the Moon,"$3,632,313",-24.9%,-43.2%,3375,"$1,076","$325,841,185",26,DreamWorks,False,False
5,5,Horrible Bosses,"$3,422,093",-28.1%,-34.2%,3104,"$1,102","$82,566,703",17,Warner Bros.,False,False
6,6,Zookeeper,"$2,393,124",-30.6%,-30.5%,3215,$744,"$59,206,255",17,Sony Pictures Releasing,False,False
7,7,Cars 2,"$1,660,706",-27.6%,-33.6%,2668,$622,"$176,375,295",31,Walt Disney Studios Motion Pictures,False,False
8,8,Winnie the Pooh,"$1,558,024",-22.5%,-28.1%,2405,$647,"$17,594,297",10,Walt Disney Studios Motion Pictures,False,False
9,9,Bad Teacher,"$696,543",-34.2%,-51.9%,2034,$342,"$94,365,688",31,Sony Pictures Releasing,False,False
10,10,Midnight in Paris,"$465,000",-43.3%,-16.2%,621,$748,"$44,783,206",66,Sony Pictures Classics,False,True
11,11,Bridesmaids,"$357,000",-35.6%,-25.6%,680,$525,"$163,832,870",73,Universal Pictures,False,False
12,12,Larry Crowne,"$263,925",-39.3%,-63.4%,1035,$255,"$34,327,405",24,Universal Pictures,False,False
13,13,Mr. Popper's Penguins,"$254,407",-32.4%,-33.6%,591,$430,"$63,500,820",38,Twentieth Century Fox,False,False
14,14,Super 8,"$205,270",-35.4%,-62.4%,658,$311,"$124,235,102",45,Paramount Pictures,False,False
15,15,The Tree of Life,"$168,665",-27.3%,-13.1%,230,$733,"$11,038,150",59,Fox Searchlight Pictures,False,False
16,17,Monte Carlo,"$138,872",-24.3%,-63.7%,360,$385,"$21,772,588",24,Twentieth Century Fox,False,False
17,16,Beginners,"$123,744",-35.3%,-6.6%,157,$788,"$4,607,418",52,Focus Features,False,False
18,20,Thor,"$106,412",-21.7%,-11.1%,236,$450,"$180,136,188",80,Paramount Pictures,False,False
19,18,Green Lantern,"$101,108",-36.7%,-72%,421,$240,"$113,920,209",38,Warner Bros.,False,False
20,19,X-Men: First Class,"$100,774",-27.3%,-47.1%,295,$341,"$144,210,364",52,Twentieth Century Fox,False,False
21,22,Kung Fu Panda 2,"$93,614",-25.5%,-33.2%,250,$374,"$160,776,083",60,DreamWorks,False,False
22,23,Rio,"$90,369",-24.4%,-5%,210,$430,"$142,579,551",101,Twentieth Century Fox,False,False
23,21,The Hangover Part II,"$75,694",-40%,-39.5%,275,$275,"$252,459,309",60,Warner Bros.,False,False
24,24,Born to Be Wild,"$71,580",-28.4%,+29.5%,48,"$1,491","$9,719,343",108,Warner Bros.,False,False
25,25,A Better Life,"$70,174",-22.7%,-39.7%,182,$385,"$1,413,960",31,Summit Entertainment,False,False
26,26,Snow Flower and the Secret Fan,"$60,922",-25.5%,+54.7%,61,$998,"$411,133",10,Fox Searchlight Pictures,False,False
27,28,Fast Five,"$53,940",-20.5%,-17.9%,174,$310,"$209,445,775",87,Universal Pictures,False,False
28,27,Singham,"$46,931",-30.9%,-,50,$938,"$161,063",3,Reliance Big Pictures,False,False
29,31,Sarah's Key,"$38,386",-17.6%,-,5,"$7,677","$115,708",3,The Weinstein Company,False,False
30,29,Judy Moody and the Not Bummer Summer,"$36,709",-28.1%,-10.3%,190,$193,"$14,660,005",45,Relativity Media,False,False
31,30,Hubble 3D,"$34,967",-29.1%,+4.9%,27,"$1,295","$27,020,089",493,Warner Bros.,False,False
32,32,Another Earth,"$24,527",-20.5%,-,4,"$6,131","$77,740",3,Fox Searchlight Pictures,False,False
33,33,Water for Elephants,"$17,270",-35.7%,-30.5%,91,$189,"$58,594,034",94,Twentieth Century Fox,False,False
34,34,Project Nim,"$15,241",-25.9%,-2.2%,19,$802,"$171,227",17,Roadside Attractions,False,False
35,35,A Little Help,"$13,266",-31.3%,-,24,$552,"$44,870",3,Freestyle Releasing,False,False
36,37,Insidious,"$11,483",-21%,-28.1%,59,$194,"$53,899,872",115,FilmDistrict,False,False
37,36,Delhi Belly,"$9,924",-34.2%,-63.9%,67,$148,"$1,501,765",24,UTV Motion Pictures,False,False
38,38,Something Borrowed,"$8,096",-26.2%,-57.9%,47,$172,"$39,026,186",80,Warner Bros.,False,False
39,39,Turtle: The Incredible Journey,"$7,663",-26%,+35.2%,8,$957,"$258,383",31,Hannover House,False,False
40,40,Submarine,"$6,799",-28.9%,+128.9%,18,$377,"$426,904",52,The Weinstein Company,False,False
41,41,The Conspirator,"$1,852",-18.2%,+1.9%,10,$185,"$11,529,674",101,Roadside Attractions,False,False
42,42,Everything Must Go,"$1,715",-23.5%,+38.3%,9,$190,"$2,686,766",73,Roadside Attractions,False,False
43,43,The Last Mountain,"$1,162",-19.4%,-50.5%,3,$387,"$108,058",52,Dada Films,False,False
44,44,Nostalgia for the Light,$679,-26.4%,-,2,$339,"$137,677",193,Icarus Films,False,False
45,47,Lucky,$648,+81.5%,-57.3%,3,$216,"$7,845",10,Phase 4 Films,False,False
46,45,The Man Who Fell to Earth,$631,-20%,-43.6%,1,$631,"$43,129",31,Rialto Pictures,False,False
47,46,35 and Ticking,$398,+8.2%,-62.7%,3,$132,"$93,032",66,Image Entertainment,False,False
48,48,Double Dhamaal,$118,-47.8%,-88.6%,2,$59,"$543,322",31,Reliance Big Pictures,False,False
