TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: The First Avenger,"$5,801,265",-25.9%,-,3715,"$1,561","$86,443,098",6,Paramount Pictures,False,False
2,2,Harry Potter and the Deathly Hallows: Part 2,"$5,166,469",-20.3%,-57.9%,4375,"$1,180","$291,662,354",13,Warner Bros.,False,False
3,3,Friends with Benefits,"$2,365,224",-19.6%,-,2926,$808,"$26,640,154",6,Screen Gems,False,False
4,4,Horrible Bosses,"$1,554,207",-15%,-37.9%,3104,$500,"$87,562,535",20,Warner Bros.,False,False
5,5,Transformers: Dark of the Moon,"$1,400,115",-18.4%,-43.2%,3375,$414,"$330,534,176",29,DreamWorks,False,False
6,6,Zookeeper,"$1,269,377",-17.5%,-33.7%,3215,$394,"$63,286,708",20,Sony Pictures Releasing,False,False
7,7,Cars 2,"$814,348",-12.6%,-35.9%,2668,$305,"$178,955,441",34,Walt Disney Studios Motion Pictures,False,False
8,8,Winnie the Pooh,"$715,521",-17.5%,-33.2%,2405,$297,"$19,964,247",13,Walt Disney Studios Motion Pictures,False,False
9,9,Bad Teacher,"$354,693",-17.6%,-54.8%,2034,$174,"$95,522,895",34,Sony Pictures Releasing,False,False
10,10,Midnight in Paris,"$221,074",-9.6%,-25.4%,621,$355,"$45,468,419",69,Sony Pictures Classics,False,False
11,11,Bridesmaids,"$186,980",-9.9%,-35.9%,680,$274,"$164,403,960",76,Universal Pictures,False,False
12,12,Mr. Popper's Penguins,"$169,518",-1.6%,-37.3%,591,$286,"$63,995,255",41,Twentieth Century Fox,False,False
13,13,Larry Crowne,"$129,375",-7.4%,-67.7%,1035,$125,"$34,715,530",27,Universal Pictures,False,False
14,14,Super 8,"$104,607",-7.7%,-63.4%,658,$158,"$124,564,305",48,Paramount Pictures,False,False
15,15,Monte Carlo,"$90,084",-15.2%,-67.9%,360,$250,"$22,055,495",27,Twentieth Century Fox,False,False
16,16,Born to Be Wild,"$82,061",-11.5%,+6.8%,48,"$1,709","$9,961,323",111,Warner Bros.,False,False
17,17,The Tree of Life,"$75,449",-13.6%,-19.2%,230,$328,"$11,275,153",62,Fox Searchlight Pictures,False,False
18,19,Rio,"$63,104",-12.6%,-32%,210,$300,"$142,770,242",104,Twentieth Century Fox,False,False
19,18,Kung Fu Panda 2,"$56,740",-23.5%,-39.3%,250,$226,"$160,963,538",63,DreamWorks,False,False
20,20,Thor,"$55,718",-15.9%,-19.5%,236,$236,"$180,316,376",83,Paramount Pictures,False,False
21,21,X-Men: First Class,"$54,984",-11.9%,-44%,295,$186,"$144,382,830",55,Twentieth Century Fox,False,False
