TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sherlock Holmes: A Game of Shadows,"$5,162,067",+4.8%,-,3703,"$1,394","$49,725,274",5,Warner Bros.,False,False
2,2,Alvin and the Chipmunks: Chipwrecked,"$3,505,306",+29.2%,-,3723,$941,"$29,462,771",5,Twentieth Century Fox,False,False
3,3,Mission: Impossible - Ghost Protocol,"$1,688,105",-16.5%,-,425,"$3,972","$17,094,314",5,Paramount Pictures,False,False
4,4,New Year's Eve,"$1,281,490",+14.6%,-2.5%,3505,$365,"$27,115,906",12,Warner Bros.,False,False
5,7,Arthur Christmas,"$801,048",+24.9%,+86.8%,2929,$273,"$39,944,247",28,Sony Pictures Releasing,False,False
6,8,Hugo,"$725,815",+15.9%,+26.6%,2532,$286,"$40,507,902",28,Paramount Pictures,False,False
7,5,The Sitter,"$715,372",+1.3%,-29.4%,2752,$259,"$19,351,568",12,Twentieth Century Fox,False,False
8,6,The Twilight Saga: Breaking Dawn - Part 1,"$697,955",+7.1%,-6.7%,2958,$235,"$267,677,356",33,Summit Entertainment,False,False
9,9,The Muppets,"$678,834",+15.4%,+42.6%,2808,$241,"$72,261,745",28,Walt Disney Studios Motion Pictures,False,False
10,11,The Descendants,"$445,784",+11.9%,-9.1%,878,$507,"$29,490,009",35,Fox Searchlight Pictures,False,False
11,10,Young Adult,"$421,722",+1%,"+1,224.5%",986,$427,"$4,682,311",12,Paramount Pictures,False,False
12,12,Happy Feet Two,"$253,175",+23.3%,-15.2%,1780,$142,"$59,368,372",33,Warner Bros.,False,False
13,13,Jack and Jill,"$176,394",+1.5%,-19.3%,1910,$92,"$70,856,879",40,Sony Pictures Releasing,False,False
14,14,Immortals,"$123,516",-11.3%,-63.1%,1216,$101,"$82,152,078",40,Relativity Media,False,False
15,15,Tower Heist,"$105,200",-15.8%,-49.2%,1315,$80,"$76,018,865",47,Universal Pictures,False,False
16,16,Puss in Boots,"$105,074",+17.7%,-6.4%,757,$138,"$142,969,740",54,DreamWorks,False,False
17,17,My Week with Marilyn,"$91,718",+5.2%,-9.9%,244,$375,"$6,266,054",28,The Weinstein Company,False,False
18,18,J. Edgar,"$58,284",+1.7%,-63.2%,703,$82,"$35,834,508",42,Warner Bros.,False,False
19,22,Dolphin Tale,"$56,831",+44%,+199.2%,281,$202,"$71,427,168",89,Warner Bros.,False,False
20,19,Tinker Tailor Soldier Spy,"$56,690",+1.2%,+99.3%,16,"$3,543","$992,273",12,Focus Features,False,False
21,20,Shame,"$49,125",+0.9%,+30.2%,51,$963,"$1,329,115",19,Fox Searchlight Pictures,False,False
22,21,The Artist,"$46,667",+13%,+14.1%,17,"$2,745","$1,415,484",26,The Weinstein Company,False,False
23,23,A Very Harold & Kumar Christmas,"$32,976",+0.6%,-55.3%,202,$163,"$34,478,837",47,Warner Bros.,False,False
24,24,In Time,"$27,850",+0.4%,-40.9%,273,$102,"$36,788,295",54,Twentieth Century Fox,False,False
25,25,Footloose2011 Re-release,"$27,402",+22.7%,+269.2%,253,$108,"$51,342,503",68,Paramount Pictures,False,False
26,26,The Polar Express2011 IMAX Release,"$19,893",-10.6%,+60.7%,25,$795,"$502,197",26,Warner Bros.,False,False
27,27,Paranormal Activity 3,"$17,603",+10.7%,+9%,206,$85,"$103,816,980",61,Paramount Pictures,False,False
28,29,Margin Call,"$15,473",+18.7%,-22.9%,121,$127,"$5,142,935",61,Roadside Attractions,False,False
29,31,Born to Be Wild,"$15,121",+29.6%,+8%,49,$308,"$14,813,732",257,Warner Bros.,False,False
30,28,Courageous,"$15,090",+5.2%,-28.4%,101,$149,"$33,544,114",82,TriStar Pictures,False,False
31,32,The Way2010 Re-release,"$12,612",+16.5%,-28.4%,93,$135,"$4,011,975",75,-,False,False
32,35,The Three Musketeers,"$12,407",+42%,+9.8%,123,$100,"$20,336,466",61,Summit Entertainment,False,False
33,33,Moneyball,"$12,009",+11.9%,-28.5%,98,$122,"$74,340,104",89,Sony Pictures Releasing,False,False
34,30,Like Crazy,"$10,571",-14.9%,-53.9%,100,$105,"$3,315,953",54,Paramount Vantage,False,False
35,34,50/50,"$9,317",-2.1%,-13.5%,111,$83,"$34,982,797",82,Summit Entertainment,False,False
36,36,The Ides of March,"$7,788",+3.6%,-45%,72,$108,"$40,583,130",75,Sony Pictures Releasing,False,False
37,37,Drive,"$7,717",+15.6%,+8.4%,56,$137,"$34,760,743",96,FilmDistrict,False,False
38,38,Martha Marcy May Marlene,"$3,149",-24.9%,-53.9%,39,$80,"$2,877,621",61,Fox Searchlight Pictures,False,False
39,39,The Rum Diary,"$2,588",-5.4%,-43.8%,30,$86,"$13,105,365",54,FilmDistrict,False,False
40,40,Pastorela,"$1,273",-15.2%,-49%,19,$67,"$159,558",19,Lionsgate,False,False
41,41,Cook County,$538,-2.4%,-,5,$107,"$8,668",5,Hannover House,False,False
