TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Contagion,"$7,984,564",-,-,3222,"$2,478","$7,984,564",1,Warner Bros.,True,False
2,1,The Help,"$2,675,273",+105.1%,-26.3%,2935,$911,"$131,076,931",31,Walt Disney Studios Motion Pictures,False,False
3,-,Warrior,"$1,770,745",-,-,1869,$947,"$1,770,745",1,Lionsgate,True,False
4,2,The Debt,"$1,433,487",+118.3%,-45.5%,1874,$764,"$18,530,443",10,Focus Features,False,False
5,3,Colombiana,"$1,157,591",+155.5%,-41.7%,2354,$491,"$26,936,297",15,TriStar Pictures,False,False
6,4,Rise of the Planet of the Apes,"$1,093,995",+180.4%,-41.4%,2887,$378,"$165,054,826",36,Twentieth Century Fox,False,False
7,8,Shark Night 3D,"$1,001,904",+261.6%,-64.2%,2848,$351,"$12,266,083",8,Relativity Media,False,False
8,6,Apollo 18,"$871,680",+150.5%,-69.4%,3330,$261,"$12,959,634",8,-,False,False
9,5,Our Idiot Brother,"$835,074",+124%,-41.9%,2396,$348,"$19,494,083",15,The Weinstein Company,False,False
10,-,Kevin Hart: Laugh at My Pain,"$758,461",-,-,98,"$7,739","$758,461",1,Codeblack Entertainment,True,False
11,9,"Crazy, Stupid, Love.","$689,203",+185.8%,-20.6%,1310,$526,"$76,938,264",43,Warner Bros.,False,False
12,7,Don't Be Afraid of the Dark,"$674,589",+133%,-54.2%,2251,$299,"$19,508,347",15,FilmDistrict,False,False
13,-,Bucky Larson: Born to Be a Star,"$538,188",-,-,1500,$358,"$538,188",1,Sony Pictures Releasing,True,False
14,15,Spy Kids 4-D: All the Time in the World,"$468,471",+344.2%,-55.6%,2544,$184,"$32,190,057",22,-,False,False
15,11,The Smurfs,"$351,256",+160.9%,-60.6%,1977,$177,"$134,560,101",43,Sony Pictures Releasing,False,False
16,10,Harry Potter and the Deathly Hallows: Part 2,"$264,292",+57.1%,-52.8%,810,$326,"$376,367,393",57,Warner Bros.,False,False
17,16,Captain America: The First Avenger,"$244,177",+134.7%,-46.5%,804,$303,"$172,858,187",50,Paramount Pictures,False,False
18,17,Cowboys & Aliens,"$234,555",+132%,-47.2%,920,$254,"$97,448,421",43,Universal Pictures,False,False
19,18,Seven Days in Utopia,"$214,106",+122.8%,-49.1%,555,$385,"$2,314,450",8,Visio Entertainment,False,False
20,22,Horrible Bosses,"$183,507",+256.2%,+3.8%,503,$364,"$115,393,462",64,Warner Bros.,False,False
21,12,30 Minutes or Less,"$174,361",+38.7%,-63%,646,$269,"$36,113,259",29,Sony Pictures Releasing,False,False
22,19,Final Destination 5,"$167,924",+82.1%,-56.1%,655,$256,"$41,369,094",29,Warner Bros.,False,False
23,14,One Day,"$127,146",+15.2%,-64.5%,492,$258,"$13,179,368",22,Focus Features,False,False
24,-,Mere Brother Ki Dulhan,"$120,670",-,-,74,"$1,630","$120,670",1,Yash Raj Films,True,False
25,-,Zookeeper,"$111,714",-,-36.4%,343,$325,"$78,442,500",64,Sony Pictures Releasing,False,False
26,21,Sarah's Key,"$107,062",+65.2%,-26.8%,306,$349,"$5,570,399",50,The Weinstein Company,False,False
27,23,The Change-Up,"$100,980",+96.8%,-50.7%,374,$270,"$36,264,665",36,Universal Pictures,False,False
28,13,Conan the Barbarian,"$87,412",-24.2%,-76.5%,551,$158,"$20,704,428",22,Lionsgate,False,False
29,27,Saving Private Perez,"$61,731",+128.1%,-68.8%,165,$374,"$988,998",8,Lionsgate,False,False
30,29,Bodyguard,"$56,121",+159.6%,-75.7%,88,$637,"$1,536,308",10,Reliance Big Pictures,False,False
31,28,Bridesmaids,"$52,205",+115.7%,-30.2%,197,$265,"$168,642,205",120,Universal Pictures,False,False
32,25,Transformers: Dark of the Moon,"$46,978",+20.5%,-65.2%,177,$265,"$350,672,117",73,DreamWorks,False,False
33,30,Super 8,"$40,260",+132.6%,-42.4%,203,$198,"$126,627,284",92,Paramount Pictures,False,False
34,36,Mr. Popper's Penguins,"$38,996",+338.7%,-44.5%,226,$172,"$67,577,961",85,Twentieth Century Fox,False,False
35,33,Green Lantern,"$29,208",+160.6%,-32.4%,155,$188,"$116,378,232",85,Warner Bros.,False,False
36,-,Friends with Benefits,"$27,090",-,-43.8%,114,$237,"$55,653,645",50,Screen Gems,False,False
