TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Immortals,"$10,128,045",-31.8%,-,3112,"$3,254","$24,969,528",2,Relativity Media,False,False
2,3,Puss in Boots,"$9,759,093",+10.1%,-35.3%,3903,"$2,500","$101,935,021",16,DreamWorks,False,False
3,2,Jack and Jill,"$9,628,736",-2.1%,-,3438,"$2,800","$19,465,361",2,Sony Pictures Releasing,False,False
4,4,Tower Heist,"$5,459,400",+14.5%,-48%,3370,"$1,620","$40,919,800",9,Universal Pictures,False,False
5,5,J. Edgar,"$4,463,400",+4.8%,-,1910,"$2,336","$8,819,840",4,Warner Bros.,False,False
6,6,A Very Harold & Kumar Christmas,"$2,288,449",+0.6%,-51.3%,2875,$795,"$21,885,660",9,Warner Bros.,False,False
7,7,In Time,"$1,700,000",+9.7%,-48.1%,2591,$656,"$29,767,000",16,Twentieth Century Fox,False,True
8,8,Paranormal Activity 3,"$1,533,769",+10.8%,-58.8%,2776,$552,"$100,115,272",23,Paramount Pictures,False,False
9,9,Footloose2011 Re-release,"$1,164,758",+11.3%,-43.2%,2215,$525,"$48,251,773",30,Paramount Pictures,False,False
10,10,Real Steel,"$763,734",+12.6%,-52%,1758,$434,"$81,190,306",37,Walt Disney Studios Motion Pictures,False,False
11,11,Moneyball,"$488,088",+30.9%,-41.6%,813,$600,"$71,652,542",51,Sony Pictures Releasing,False,False
12,13,The Ides of March,"$443,349",+45.7%,-51.1%,696,$636,"$38,161,607",37,Sony Pictures Releasing,False,False
13,12,Courageous,"$400,266",+15.4%,-36.3%,905,$442,"$31,300,821",44,TriStar Pictures,False,False
14,14,The Rum Diary,"$322,191",+12.8%,-73.2%,947,$340,"$12,175,809",16,FilmDistrict,False,False
15,15,Dolphin Tale,"$267,232",+3.7%,-44.1%,705,$379,"$69,465,718",51,Warner Bros.,False,False
16,19,Margin Call,"$250,910",+52.4%,-23.6%,199,"$1,260","$3,182,194",23,Roadside Attractions,False,False
17,16,Anonymous,"$240,388",+22.9%,-55.2%,482,$498,"$3,607,435",16,Sony Pictures Releasing,False,False
18,18,50/50,"$219,048",+23.1%,-48%,424,$516,"$33,731,117",44,Summit Entertainment,False,False
19,20,Like Crazy,"$207,096",+26.2%,+89.9%,70,"$2,958","$922,404",16,Paramount Vantage,False,False
20,17,The Three Musketeers,"$200,249",+12.2%,-73%,669,$299,"$19,048,992",23,Summit Entertainment,False,False
21,22,Contagion,"$131,057",+23.1%,+37.9%,355,$369,"$74,790,945",65,Warner Bros.,False,False
22,21,The Smurfs,"$130,344",+19.7%,-10.2%,269,$484,"$141,592,231",107,Sony Pictures Releasing,False,False
23,23,Johnny English Reborn,"$83,895",+28.7%,-72.3%,210,$399,"$8,073,875",23,Universal Pictures,False,False
24,25,Drive,"$45,942",+35.5%,-44.8%,75,$612,"$34,233,694",58,FilmDistrict,False,False
25,24,Born to Be Wild,"$43,247",-1.2%,+7.3%,49,$882,"$14,114,053",219,Warner Bros.,False,False
26,26,Sarah's Key,"$39,113",+31.9%,-66.8%,162,$241,"$7,546,178",114,The Weinstein Company,False,False
27,27,"Crazy, Stupid, Love.","$35,889",+21.5%,-37.4%,130,$276,"$84,227,854",107,Warner Bros.,False,False
28,28,Dream House,"$35,175",+32.4%,-64.5%,172,$204,"$21,266,275",44,Universal Pictures,False,False
29,29,Abduction,"$31,390",+22.7%,-48.6%,127,$247,"$27,468,763",51,Lionsgate,False,False
30,30,The Thing,"$26,855",+22.5%,-78.5%,141,$190,"$16,891,305",30,Universal Pictures,False,False
31,31,Killer Elite,"$25,441",+16.1%,+40%,159,$160,"$25,075,204",51,Open Road Films (II),False,False
32,32,The Mighty Macs,"$21,496",+15.5%,-50.5%,61,$352,"$1,811,669",23,Quaker Media,False,False
33,34,Harry Potter and the Deathly Hallows: Part 2,"$20,337",+15.7%,-68.2%,85,$239,"$380,939,741",121,Warner Bros.,False,False
34,33,Spy Kids 4-D: All the Time in the World,"$19,965",+13.3%,-25.8%,72,$277,"$38,407,371",86,-,False,False
35,35,I Don't Know How She Does It,"$12,399",+28.8%,"+1,340.1%",83,$149,"$9,632,526",58,The Weinstein Company,False,False
36,36,Shark Night 3D,"$6,622",+39.4%,-46.4%,29,$228,"$18,855,943",72,Relativity Media,False,False
37,37,Don't Be Afraid of the Dark,"$5,395",+18.3%,-60.6%,32,$168,"$24,038,600",79,FilmDistrict,False,False
38,39,Kevin Hart: Laugh at My Pain,"$2,924",+19.7%,-71.3%,13,$224,"$7,687,541",65,Codeblack Entertainment,False,False
39,40,Apollo 18,"$2,716",+14.6%,-83.1%,18,$150,"$17,681,006",72,-,False,False
40,38,Our Idiot Brother,"$2,695",-2.4%,-67%,12,$224,"$24,807,732",79,The Weinstein Company,False,False
41,41,The Double,"$2,215",+6%,-90.8%,12,$184,"$132,539",16,Image Entertainment,False,False
42,42,Munger Road,"$2,195",+20.4%,-45.6%,7,$313,"$265,296",44,Freestyle Releasing,False,False
43,44,The Son of No One,"$1,167",+49.6%,-83.1%,4,$291,"$28,134",9,Anchor Bay Films,False,False
44,43,Machine Gun Preacher,$818,+2.1%,-73.1%,12,$68,"$526,366",51,Relativity Media,False,False
45,45,Circumstance,$500,-1.4%,-55.3%,5,$100,"$439,422",79,Roadside Attractions,False,False
46,46,Texas Killing Fields,$394,+189.7%,-78.7%,3,$131,"$45,092",30,Anchor Bay Films,False,False
47,47,The Future,$37,+68.2%,-85.2%,3,$12,"$567,784",107,Roadside Attractions,False,False
