TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Little Fockers,"$6,574,885",-42.5%,-41.9%,3554,"$1,849","$102,576,190",12,Universal Pictures,False,False
2,2,True Grit,"$6,379,558",-35.4%,-34.3%,3083,"$2,069","$86,670,382",12,Paramount Pictures,False,False
3,3,TRON: Legacy,"$5,623,638",-30.9%,-25.5%,3365,"$1,671","$131,304,844",17,Walt Disney Studios Motion Pictures,False,False
4,4,Yogi Bear,"$3,597,227",-24.1%,+9.6%,3515,"$1,023","$65,755,336",17,Warner Bros.,False,False
5,7,Black Swan,"$3,057,413",-21.3%,+14.3%,1553,"$1,968","$47,807,791",31,Fox Searchlight Pictures,False,False
6,5,The Fighter,"$2,923,838",-33.9%,+0.3%,2534,"$1,153","$46,388,853",24,Paramount Pictures,False,False
7,6,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$2,797,495",-31.1%,-23%,2948,$948,"$86,926,397",24,Twentieth Century Fox,False,False
8,9,Tangled,"$2,780,870",-26%,+5.7%,2582,"$1,077","$167,821,986",40,Walt Disney Studios Motion Pictures,False,False
9,8,Gulliver's Travels,"$2,559,338",-32.2%,-11.1%,3089,$828,"$27,454,506",9,Twentieth Century Fox,False,False
10,10,The King's Speech,"$2,285,554",-23.1%,+11.1%,700,"$3,265","$22,932,401",38,The Weinstein Company,False,False
11,11,The Tourist,"$1,830,611",-35.4%,-15.9%,2756,$664,"$54,633,191",24,Sony Pictures Releasing,False,False
12,13,Harry Potter and the Deathly Hallows: Part 1,"$1,431,726",-23.5%,+2.5%,1732,$826,"$283,533,215",45,Warner Bros.,False,False
13,12,How Do You Know,"$1,249,768",-37%,-16%,2483,$503,"$25,040,894",17,Sony Pictures Releasing,False,False
14,14,Megamind,"$181,696",-25.1%,+31.8%,764,$237,"$144,192,018",59,DreamWorks,False,False
15,17,Burlesque,"$145,701",-21.2%,+5.6%,330,$441,"$37,733,561",40,Screen Gems,False,False
16,16,The Social Network,"$134,619",-36.2%,+25.6%,249,$540,"$93,222,026",94,Sony Pictures Releasing,False,False
17,15,Unstoppable,"$125,441",-47.4%,+4.4%,450,$278,"$79,468,486",52,Twentieth Century Fox,False,False
18,18,Due Date,"$118,753",-33.3%,-26.9%,404,$293,"$99,231,922",59,Warner Bros.,False,False
19,19,127 Hours,"$100,491",-23.1%,+26.7%,103,$975,"$10,434,435",59,Fox Searchlight Pictures,False,False
