TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Smurfs,"$5,004,689",-48.6%,-,3395,"$1,474","$40,616,326",4,Sony Pictures Releasing,False,False
2,1,Cowboys & Aliens,"$4,276,050",-57.9%,-,3750,"$1,140","$40,707,340",4,Universal Pictures,False,False
3,3,Captain America: The First Avenger,"$3,438,458",-55.6%,-55.6%,3715,$925,"$120,860,029",11,Paramount Pictures,False,False
4,4,Harry Potter and the Deathly Hallows: Part 2,"$3,328,240",-52.2%,-48.6%,4145,$802,"$321,839,842",18,Warner Bros.,False,False
5,5,"Crazy, Stupid, Love.","$2,728,118",-49.9%,-,3020,$903,"$21,832,421",4,Warner Bros.,False,False
6,6,Friends with Benefits,"$1,446,321",-45.8%,-46.7%,2926,$494,"$39,622,294",11,Screen Gems,False,False
7,7,Horrible Bosses,"$1,068,468",-50.4%,-33.8%,2510,$425,"$97,359,385",25,Warner Bros.,False,False
8,8,Transformers: Dark of the Moon,"$831,144",-54.5%,-47.3%,2604,$319,"$338,838,869",34,DreamWorks,False,False
9,9,Zookeeper,"$588,580",-50.5%,-53.7%,2418,$243,"$69,421,313",25,Sony Pictures Releasing,False,False
10,10,Cars 2,"$361,653",-50.8%,-56.6%,1763,$205,"$182,480,343",39,Walt Disney Studios Motion Pictures,False,False
11,11,Winnie the Pooh,"$282,616",-50.9%,-64.1%,1632,$173,"$22,718,106",18,Walt Disney Studios Motion Pictures,False,False
12,12,Midnight in Paris,"$150,817",-57.2%,-31.3%,471,$320,"$47,002,783",74,Sony Pictures Classics,False,False
13,15,Kung Fu Panda 2,"$125,702",-39.7%,+122.2%,319,$394,"$161,807,369",68,DreamWorks,False,False
14,14,Bad Teacher,"$117,822",-51.8%,-68.3%,765,$154,"$96,835,969",39,Sony Pictures Releasing,False,False
15,13,Bridesmaids,"$113,740",-54.4%,-35.6%,484,$235,"$165,570,820",81,Universal Pictures,False,False
16,17,Mr. Popper's Penguins,"$71,302",-41.8%,-53.3%,412,$173,"$64,696,771",46,Twentieth Century Fox,False,False
17,16,The Hangover Part II,"$68,499",-45.7%,+64.5%,346,$197,"$253,095,542",68,Warner Bros.,False,False
18,22,Born to Be Wild,"$61,672",-15.7%,-8.2%,49,"$1,258","$10,344,227",116,Warner Bros.,False,False
19,19,The Tree of Life,"$51,787",-51.1%,-30.2%,196,$264,"$11,737,158",67,Fox Searchlight Pictures,False,False
20,21,X-Men: First Class,"$49,326",-43.5%,-10.4%,254,$194,"$144,773,168",60,Twentieth Century Fox,False,False
21,20,Super 8,"$43,778",-50.6%,-60.7%,325,$134,"$125,017,609",53,Paramount Pictures,False,False
22,18,Sarah's Key,"$42,632",-65%,+217%,33,"$1,291","$579,282",11,The Weinstein Company,False,False
23,26,Green Lantern,"$34,830",-46%,-32.5%,135,$258,"$114,362,444",46,Warner Bros.,False,False
24,23,Thor,"$33,485",-50.4%,-42.5%,190,$176,"$180,614,280",88,Paramount Pictures,False,False
25,27,Rio,"$32,454",-44.5%,-41.4%,174,$186,"$143,053,522",109,Twentieth Century Fox,False,False
26,24,Beginners,"$29,136",-56.6%,-33.3%,147,$198,"$5,061,541",60,Focus Features,False,False
27,25,Larry Crowne,"$28,475",-56.4%,-76.1%,335,$85,"$35,136,420",32,Universal Pictures,False,False
28,32,Monte Carlo,"$27,361",-25.3%,-68.4%,168,$162,"$22,303,256",32,Twentieth Century Fox,False,False
29,28,Snow Flower and the Secret Fan,"$26,644",-53.1%,+6.4%,93,$286,"$736,659",18,Fox Searchlight Pictures,False,False
30,30,Attack the Block,"$20,865",-51.7%,-,8,"$2,608","$160,371",4,Screen Gems,False,False
31,33,Another Earth,"$15,749",-55%,+61.5%,20,$787,"$237,241",11,Fox Searchlight Pictures,False,False
32,29,Fast Five,"$14,375",-67.1%,-41%,125,$115,"$209,702,610",95,Universal Pictures,False,False
33,34,The Devil's Double,"$13,353",-57.3%,-,5,"$2,670","$109,767",4,Lionsgate,False,False
34,37,Judy Moody and the Not Bummer Summer,"$9,563",-31.6%,-61%,161,$59,"$14,890,019",53,Relativity Media,False,False
35,35,A Better Life,"$8,530",-65.5%,-62.4%,108,$78,"$1,594,088",39,Summit Entertainment,False,False
36,36,Singham,"$7,980",-63.4%,-42.4%,39,$204,"$295,528",11,Reliance Big Pictures,False,False
37,38,Project Nim,"$5,674",-45.4%,-3.1%,21,$270,"$232,722",25,Roadside Attractions,False,False
38,40,The Future,"$4,276",-41.2%,-,1,"$4,276","$31,413",4,Roadside Attractions,False,False
39,41,Water for Elephants,"$4,257",-36.5%,-54.6%,41,$103,"$58,668,357",102,Twentieth Century Fox,False,False
40,42,Insidious,"$2,982",-49.9%,-50.1%,41,$72,"$53,946,174",123,FilmDistrict,False,False
41,39,A Little Help,"$2,369",-74.3%,-49.1%,24,$98,"$91,159",11,Freestyle Releasing,False,False
42,44,Submarine,"$1,347",-63%,-49.9%,19,$70,"$450,650",60,The Weinstein Company,False,False
43,43,Turtle: The Incredible Journey,$860,-78.4%,-62.3%,4,$215,"$283,664",39,Hannover House,False,False
44,46,Everything Must Go,$650,-44.9%,-10.5%,8,$81,"$2,694,773",81,Roadside Attractions,False,False
45,45,Delhi Belly,$488,-74.5%,-85.1%,7,$69,"$1,524,874",32,UTV Motion Pictures,False,False
46,48,The Man Who Fell to Earth,$452,-28.8%,+4.1%,2,$226,"$49,085",39,Rialto Pictures,False,False
47,47,The Topp Twins: Untouchable Girls2011 Re-release,$215,-69.9%,-,1,$215,"$24,818",81,Argot Pictures,False,False
48,49,Went the Day Well?,$208,-57.9%,-,1,$208,"$35,301",74,Rialto Pictures,False,False
49,53,35 and Ticking,$162,+14.9%,-54%,2,$81,"$94,814",74,Image Entertainment,False,False
50,51,The Last Mountain,$116,-29.3%,-93%,2,$58,"$112,288",60,Dada Films,False,False
51,50,Nostalgia for the Light,$103,-73.9%,-,1,$103,"$138,781",201,Icarus Films,False,False
52,54,The Music Never Stopped,$26,-77.2%,-,2,$13,"$256,616",137,Roadside Attractions,False,False
