TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 1,"$1,125,367",+5.3%,-49.7%,4046,$278,"$251,583,267",21,Summit Entertainment,False,False
2,2,The Muppets,"$584,373",+2.9%,-29.9%,3440,$169,"$58,763,258",16,Walt Disney Studios Motion Pictures,False,False
3,3,Hugo,"$540,640",+5.3%,+3.9%,1840,$293,"$27,364,410",16,Paramount Pictures,False,False
4,4,Immortals,"$415,917",+0.9%,-29.2%,2627,$158,"$77,407,505",28,Relativity Media,False,False
5,5,Arthur Christmas,"$409,462",+7.6%,+4.8%,3376,$121,"$26,890,112",16,Sony Pictures Releasing,False,False
6,6,The Descendants,"$376,102",-0.7%,-17%,574,$655,"$19,250,423",23,Fox Searchlight Pictures,False,False
7,7,Happy Feet Two,"$349,024",+5.1%,-25.6%,3536,$98,"$53,100,101",21,Warner Bros.,False,False
8,8,Jack and Jill,"$314,890",+3.6%,-19.6%,3049,$103,"$65,442,287",28,Sony Pictures Releasing,False,False
9,9,Tower Heist,"$300,525",+8.7%,-15.9%,2404,$125,"$71,763,530",35,Universal Pictures,False,False
10,10,J. Edgar,"$244,516",-2%,-25.6%,1985,$123,"$33,572,698",30,Warner Bros.,False,False
11,11,Puss in Boots,"$182,457",+6.7%,-23.5%,2750,$66,"$140,245,275",42,DreamWorks,False,False
12,12,My Week with Marilyn,"$112,062",-3.6%,-23.1%,244,$459,"$4,337,839",16,The Weinstein Company,False,False
13,13,A Very Harold & Kumar Christmas,"$106,133",+5.4%,-21.7%,710,$149,"$33,511,459",35,Warner Bros.,False,False
14,14,Moneyball,"$62,793",+6.3%,+278.9%,1004,$62,"$74,026,603",77,Sony Pictures Releasing,False,False
15,15,The Ides of March,"$57,427",+4.2%,+259.5%,1016,$56,"$40,349,208",63,Sony Pictures Releasing,False,False
16,16,In Time,"$50,346",+1.1%,-15%,421,$119,"$36,058,872",42,Twentieth Century Fox,False,False
17,17,Shame,"$32,531",-1.1%,-,10,"$3,253","$498,086",7,Fox Searchlight Pictures,False,False
18,19,Like Crazy,"$30,738",+16.5%,-16.9%,152,$202,"$2,981,313",42,Paramount Vantage,False,False
19,20,The Artist,"$25,600",+10.7%,+3.5%,6,"$4,266","$593,380",14,The Weinstein Company,False,False
20,18,Courageous,"$25,328",-7.5%,<0.1%,265,$95,"$33,139,879",70,TriStar Pictures,False,False
21,21,The Way2010 Re-release,"$21,894",-2.4%,+26.8%,160,$136,"$3,713,571",63,-,False,False
22,22,Margin Call,"$20,950",+6.5%,-5.4%,151,$138,"$4,769,083",49,Roadside Attractions,False,False
23,23,Dolphin Tale,"$20,369",+4%,+102.3%,410,$49,"$70,798,915",77,Warner Bros.,False,False
24,24,50/50,"$16,036",+2.7%,-13.4%,196,$81,"$34,822,940",70,Summit Entertainment,False,False
25,29,Born to Be Wild,"$15,377",+57.7%,-22.2%,49,$313,"$14,613,745",245,Warner Bros.,False,False
26,27,The Three Musketeers,"$11,614",+15.6%,-26.3%,208,$55,"$20,141,283",49,Summit Entertainment,False,False
27,26,Paranormal Activity 3,"$11,301",+7.2%,-31.2%,255,$44,"$103,486,352",49,Paramount Pictures,False,False
28,25,Footloose2011 Re-release,"$10,422",-2.6%,-28.6%,309,$33,"$51,072,428",56,Paramount Pictures,False,False
29,28,Martha Marcy May Marlene,"$10,382",+4.3%,-42.5%,84,$123,"$2,770,027",49,Fox Searchlight Pictures,False,False
30,30,Anonymous,"$10,125",+11.6%,+42.5%,105,$96,"$4,431,440",42,Sony Pictures Releasing,False,False
31,34,Contagion,"$9,065",+46.8%,-21.3%,155,$58,"$75,593,984",91,Warner Bros.,False,False
32,33,The Polar Express2011 IMAX Release,"$8,584",+34.2%,+63%,24,$357,"$181,860",14,Warner Bros.,False,False
33,31,Drive,"$7,944",+8.9%,-16.4%,86,$92,"$34,629,045",84,FilmDistrict,False,False
34,32,Abduction,"$7,717",+14.7%,-6%,151,$51,"$27,996,013",77,Lionsgate,False,False
35,36,The Rum Diary,"$5,517",-0.7%,+4.3%,63,$87,"$13,040,991",42,FilmDistrict,False,False
36,35,Pastorela,"$4,890",-19.1%,-,55,$88,"$105,700",7,Lionsgate,False,False
37,37,Rise of the Planet of the Apes,"$4,413",+3.6%,-,84,$52,"$176,662,416",126,Twentieth Century Fox,False,False
38,38,Answers to Nothing,"$1,188",+11.9%,-,21,$56,"$20,438",7,Roadside Attractions,False,False
39,-,Circumstance,$593,-,-,1,$593,"$449,759",105,Roadside Attractions,False,False
40,40,Sarah's Key,$482,+31.7%,-48.4%,7,$68,"$7,693,187",140,The Weinstein Company,False,False
41,39,Spy Kids 4-D: All the Time in the World,$451,-18%,-40.7%,31,$14,"$38,530,488",112,-,False,False
42,41,Kevin Hart: Laugh at My Pain,$185,+88.8%,+40.2%,5,$37,"$7,705,030",91,Codeblack Entertainment,False,False
