TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Deathly Hallows: Part 2,"$15,388,166",-14.7%,-,4375,"$3,517","$202,620,674",5,Warner Bros.,False,False
2,2,Transformers: Dark of the Moon,"$3,058,004",+7.7%,-49.6%,3917,$780,"$308,775,871",21,DreamWorks,False,False
3,3,Horrible Bosses,"$2,911,051",+11.5%,-28.4%,3134,$928,"$65,672,010",12,Warner Bros.,False,False
4,4,Zookeeper,"$2,257,745",+22.3%,-25.1%,3482,$648,"$46,486,845",12,Sony Pictures Releasing,False,False
5,5,Cars 2,"$1,405,204",+13.7%,-41.6%,3249,$432,"$168,030,668",26,Walt Disney Studios Motion Pictures,False,False
6,6,Winnie the Pooh,"$1,218,499",+8.2%,-,2405,$506,"$10,202,146",5,Walt Disney Studios Motion Pictures,False,False
7,7,Bad Teacher,"$925,681",+17.8%,-33.5%,2659,$348,"$90,169,151",26,Sony Pictures Releasing,False,False
8,8,Larry Crowne,"$445,965",+30%,-50.9%,2287,$195,"$32,508,575",19,Universal Pictures,False,False
9,10,Monte Carlo,"$327,350",+22.2%,-59.6%,1169,$280,"$20,705,664",19,Twentieth Century Fox,False,False
10,9,Super 8,"$317,025",+13.2%,-50.6%,1459,$217,"$122,884,497",40,Paramount Pictures,False,False
11,12,Bridesmaids,"$313,920",+20%,-25%,872,$360,"$161,905,055",68,Universal Pictures,False,False
12,11,Midnight in Paris,"$310,234",+18.3%,-15.6%,706,$439,"$42,351,250",61,Sony Pictures Classics,False,False
13,13,Mr. Popper's Penguins,"$279,652",+15.2%,-54%,1002,$279,"$61,995,353",33,Twentieth Century Fox,False,False
14,14,Green Lantern,"$202,341",+13.6%,-58.8%,973,$207,"$113,169,695",33,Warner Bros.,False,False
15,18,Kung Fu Panda 2,"$108,659",+32.6%,-41.7%,354,$306,"$160,265,115",55,DreamWorks,False,False
16,15,X-Men: First Class,"$108,610",+11%,-49.1%,470,$231,"$143,662,337",47,Twentieth Century Fox,False,False
17,16,The Tree of Life,"$103,575",+17.8%,-18.7%,235,$440,"$10,281,968",54,Fox Searchlight Pictures,False,False
18,21,Rio,"$95,733",+65.8%,+1.7%,241,$397,"$142,086,052",96,Twentieth Century Fox,False,False
19,17,Pirates of the Caribbean: On Stranger Tides,"$93,489",+12.3%,-45.6%,373,$250,"$237,530,409",61,Walt Disney Studios Motion Pictures,False,False
20,19,Thor,"$80,002",+17.6%,-26.1%,272,$294,"$179,649,172",75,Paramount Pictures,False,False
21,20,The Hangover Part II,"$75,647",+12%,-51.9%,455,$166,"$252,025,142",55,Warner Bros.,False,False
22,22,Beginners,"$69,412",+23.1%,-4.2%,170,$408,"$4,058,477",47,Focus Features,False,False
23,23,Born to Be Wild,"$66,946",+28.3%,-17.6%,48,"$1,394","$9,305,210",103,Warner Bros.,False,False
24,25,Judy Moody and the Not Bummer Summer,"$44,034",+39.3%,+91.6%,214,$205,"$14,445,205",40,Relativity Media,False,False
25,24,A Better Life,"$43,978",+16.7%,+18.1%,216,$203,"$1,120,713",26,Summit Entertainment,False,False
26,26,Fast Five,"$36,040",+17.2%,-12%,212,$170,"$209,209,415",82,Universal Pictures,False,False
