TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
23,22,The Adjustment Bureau,"$78,285",-55%,-58.3%,348,$224,"$60,735,145",45,Universal Pictures,False,False
24,23,Just Go with It,"$66,597",-47.4%,+27.2%,326,$204,"$102,271,331",66,Sony Pictures Releasing,False,False
25,24,The King's SpeechPG-13 Version,"$59,453",-50.2%,-44.4%,315,$188,"$2,540,064",17,The Weinstein Company,False,False
26,25,Hall Pass,"$56,443",-45.2%,-4.5%,333,$169,"$44,630,718",52,Warner Bros.,False,False
27,27,Unknown,"$41,197",-46.7%,-36.9%,275,$149,"$63,379,885",59,Warner Bros.,False,False
28,30,Hubble 3D,"$33,842",-18.2%,+20.9%,32,"$1,057","$23,841,649",395,Warner Bros.,False,False
29,28,Red Riding Hood,"$28,304",-52.8%,-72.8%,248,$114,"$36,942,432",38,Warner Bros.,False,False
30,32,Thank You,"$26,519",-31.2%,-61.6%,71,$373,"$392,194",10,UTV Motion Pictures,False,False
31,31,"Big Mommas: Like Father, Like Son","$23,709",-42.3%,-40.7%,128,$185,"$37,615,151",59,Twentieth Century Fox,False,False
32,29,True Grit,"$22,176",-56.3%,-51.2%,177,$125,"$170,938,575",117,Paramount Pictures,False,False
33,33,Beastly,"$17,066",-46.1%,-70.9%,110,$155,"$27,473,335",45,CBS Films,False,False
34,34,Kill the Irishman,"$16,681",-45.9%,-16.8%,39,$427,"$940,368",38,Anchor Bay Films,False,False
35,35,The Green Hornet,"$13,679",-45.8%,-40.8%,95,$143,"$98,780,042",94,Sony Pictures Releasing,False,False
36,37,Miral,"$10,288",-33%,-35.2%,26,$395,"$304,937",24,The Weinstein Company,False,False
37,36,Cedar Rapids,"$8,763",-54.6%,-58.4%,47,$186,"$6,732,136",66,Fox Searchlight Pictures,False,False
38,39,Biutiful,"$7,121",-24.9%,-37.7%,32,$222,"$5,012,583",80,Roadside Attractions,False,False
39,38,Drive Angry,"$7,024",-35.9%,-60.4%,71,$98,"$10,706,786",52,Summit Entertainment,False,False
40,40,Black Swan,"$4,605",-50.8%,-62.1%,49,$93,"$106,928,998",136,Fox Searchlight Pictures,False,False
41,41,Justin Bieber: Never Say Never,"$3,875",-51%,-59.2%,35,$110,"$72,772,106",66,Paramount Pictures,False,False
42,42,The Company Men,"$3,581",-48.6%,-37.7%,20,$179,"$4,384,065",87,The Weinstein Company,False,False
43,44,Take Me Home Tonight,"$1,785",-29.7%,-83.8%,42,$42,"$6,923,891",45,Relativity Media,False,False
44,43,The Music Never Stopped,"$1,738",-42.4%,+2.6%,13,$133,"$227,910",31,Roadside Attractions,False,False
45,45,Blue Valentine,"$1,525",-24.2%,-44.3%,15,$101,"$9,701,559",110,The Weinstein Company,False,False
46,46,Meet Monica Velour,"$1,404",-21.5%,-18.6%,4,$351,"$14,609",10,Anchor Bay Films,False,False
47,47,Happythankyoumoreplease,$736,-42.3%,-60.9%,4,$184,"$212,017",45,Anchor Bay Films,False,False
48,49,Nostalgia for the Light,$562,+244.8%,+150.9%,2,$281,"$65,849",95,Icarus Films,False,False
49,48,The Last Godfather,$332,-47.5%,-94.5%,1,$332,"$163,591",17,Roadside Attractions,False,False
50,50,Winter's Bone,$24,-73.3%,-73.9%,2,$12,"$6,531,491",311,Roadside Attractions,False,False
