TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Puss in Boots,"$1,636,620",-83.9%,-22.5%,3963,$412,"$77,164,302",11,DreamWorks,False,False
2,2,Tower Heist,"$1,515,150",-72.3%,-,3367,$450,"$25,540,340",4,Universal Pictures,False,False
3,3,A Very Harold & Kumar Christmas,"$1,031,316",-64%,-,2875,$358,"$13,985,458",4,Warner Bros.,False,False
4,4,In Time,"$563,031",-67.5%,-47.4%,3127,$180,"$24,553,268",11,Twentieth Century Fox,False,False
5,5,Paranormal Activity 3,"$505,874",-69.7%,-80%,3286,$153,"$95,622,619",18,Paramount Pictures,False,False
6,8,The Rum Diary,"$272,941",-62.7%,-49.8%,2292,$119,"$10,629,156",11,FilmDistrict,False,False
7,6,Footloose2011 Re-release,"$267,151",-71.7%,-29.7%,2811,$95,"$44,986,906",25,Paramount Pictures,False,False
8,7,Real Steel,"$207,062",-77.4%,-45.7%,2438,$84,"$78,986,390",32,Walt Disney Studios Motion Pictures,False,False
9,10,The Ides of March,"$139,581",-67.5%,-60%,1391,$100,"$36,878,063",32,Sony Pictures Releasing,False,False
10,11,Courageous,"$134,178",-68.2%,-31%,1138,$117,"$30,085,474",39,TriStar Pictures,False,False
11,9,The Three Musketeers,"$133,503",-71.4%,-65.4%,1863,$71,"$18,181,133",18,Summit Entertainment,False,False
12,12,Moneyball,"$124,885",-65.6%,-59.1%,1278,$97,"$70,338,716",46,Sony Pictures Releasing,False,False
13,13,Anonymous,"$107,380",-67%,-2.8%,513,$209,"$2,790,712",11,Sony Pictures Releasing,False,False
14,15,50/50,"$76,302",-65.1%,-47.8%,747,$102,"$33,051,179",39,Summit Entertainment,False,False
15,14,Dolphin Tale,"$63,060",-79.3%,-64.4%,1105,$57,"$68,680,443",46,Warner Bros.,False,False
16,17,Margin Call,"$52,728",-71.6%,-32.1%,178,$296,"$2,569,077",18,Roadside Attractions,False,False
17,-,Martha Marcy May Marlene,"$39,938",-,+48%,98,$407,"$1,060,962",18,Fox Searchlight Pictures,False,False
18,16,Johnny English Reborn,"$38,640",-81%,-76.3%,644,$60,"$7,763,795",18,Universal Pictures,False,False
19,-,The Way2010 Re-release,"$30,586",-,-32.6%,224,$136,"$2,180,259",32,-,False,False
20,20,Sarah's Key,"$29,938",-60.4%,"+1,508.7%",318,$94,"$7,368,398",109,The Weinstein Company,False,False
21,19,Like Crazy,"$23,286",-69.7%,+118.4%,16,"$1,455","$467,796",11,Paramount Vantage,False,False
22,21,The Thing,"$23,040",-62.5%,-82.6%,384,$60,"$16,767,675",25,Universal Pictures,False,False
23,23,Drive,"$20,290",-61.2%,-31.8%,136,$149,"$34,084,932",53,FilmDistrict,False,False
24,22,Contagion,"$18,033",-66%,-55.8%,260,$69,"$74,485,673",60,Warner Bros.,False,False
25,24,Dream House,"$14,850",-64%,-60.9%,330,$45,"$21,161,705",39,Universal Pictures,False,False
26,-,Rise of the Planet of the Apes,"$13,058",-,-26%,199,$65,"$176,153,864",95,Twentieth Century Fox,False,False
27,28,"Crazy, Stupid, Love.","$11,117",-60.4%,-26%,172,$64,"$84,120,717",102,Warner Bros.,False,False
28,27,Abduction,"$10,282",-64.1%,-41%,207,$49,"$27,376,757",46,Lionsgate,False,False
29,26,Born to Be Wild,"$9,963",-68%,-19.8%,49,$203,"$13,974,012",214,Warner Bros.,False,False
30,-,The Big Year,"$7,339",-,-72.9%,213,$34,"$7,021,226",25,Twentieth Century Fox,False,False
31,31,The Double,"$6,541",-61%,+105.1%,45,$145,"$105,101",11,Image Entertainment,False,False
32,25,Harry Potter and the Deathly Hallows: Part 2,"$6,022",-82.2%,-40.5%,225,$26,"$380,879,042",116,Warner Bros.,False,False
