TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hangover Part II,"$29,690,008",-1%,-,3615,"$8,213","$91,282,555",3,Warner Bros.,False,False
2,2,Kung Fu Panda 2,"$18,515,142",+41.3%,-,3925,"$4,717","$37,421,479",3,DreamWorks,False,False
3,3,Pirates of the Caribbean: On Stranger Tides,"$15,182,200",+38.9%,-52.4%,4164,"$3,646","$139,704,853",9,Walt Disney Studios Motion Pictures,False,False
4,4,Bridesmaids,"$6,049,110",+29.4%,-26%,2958,"$2,045","$79,330,650",16,Universal Pictures,False,False
5,5,Thor,"$3,639,713",+46.5%,-43.9%,3296,"$1,104","$156,482,809",23,Paramount Pictures,False,False
6,6,Fast Five,"$2,444,420",+35.5%,-45.4%,2981,$820,"$193,657,025",30,Universal Pictures,False,False
7,9,Jumping the Broom,"$743,747",+56.8%,-56%,939,$792,"$33,499,074",23,TriStar Pictures,False,False
8,10,Midnight in Paris,"$730,000",+54.7%,+242.9%,58,"$12,586","$2,107,000",9,Sony Pictures Classics,False,True
9,11,Rio,"$711,474",+70.9%,-65.4%,1672,$425,"$134,168,987",44,Twentieth Century Fox,False,False
10,7,Something Borrowed,"$702,269",+28.4%,-49.4%,1440,$487,"$34,163,710",23,Warner Bros.,False,False
11,8,Priest,"$649,688",+24.6%,-66.2%,1918,$338,"$26,733,516",16,Screen Gems,False,False
12,12,Water for Elephants,"$420,096",+43.8%,-53.6%,794,$529,"$54,041,683",37,Twentieth Century Fox,False,False
13,14,Soul Surfer,"$152,769",+39.5%,-61.9%,401,$380,"$41,151,264",51,TriStar Pictures,False,False
14,15,Rango,"$143,379",+58.2%,-17.7%,280,$512,"$121,589,871",86,Paramount Pictures,False,False
15,16,Madea's Big Happy Family,"$137,666",+52.7%,-69.6%,359,$383,"$52,190,704",37,Lionsgate,False,False
16,17,Source Code,"$123,372",+37.8%,-31.9%,299,$412,"$53,323,359",58,Summit Entertainment,False,False
17,13,The Tree of Life,"$119,190",-0.8%,-,4,"$29,797","$239,320",2,Fox Searchlight Pictures,False,False
18,19,Everything Must Go,"$104,725",+54.5%,-52.3%,161,$650,"$1,995,927",16,Roadside Attractions,False,False
19,22,Hop,"$91,195",+60.5%,-16.9%,299,$305,"$107,429,410",58,Universal Pictures,False,False
20,18,Born to Be Wild,"$89,328",+16.2%,+12.6%,47,"$1,900","$5,806,091",51,Warner Bros.,False,False
21,20,Limitless,"$84,178",+36.1%,-40%,269,$312,"$78,383,345",72,Relativity Media,False,False
22,21,Hanna,"$83,560",+42.2%,-32.3%,216,$386,"$39,451,850",51,Focus Features,False,False
23,26,Win Win,"$81,035",+91.9%,-37.1%,124,$653,"$9,573,941",72,Fox Searchlight Pictures,False,False
24,24,The Lincoln Lawyer,"$80,698",+72.1%,-27.2%,166,$486,"$56,726,969",72,Lionsgate,False,False
25,25,Jane Eyre,"$64,335",+47.5%,-25.3%,143,$449,"$10,603,898",79,Focus Features,False,False
26,28,The Conspirator,"$63,418",+76.8%,-40.8%,137,$462,"$11,099,085",44,Roadside Attractions,False,False
27,27,Diary of a Wimpy Kid: Rodrick Rules,"$63,082",+49.8%,-22.5%,214,$294,"$52,051,674",65,Twentieth Century Fox,False,False
28,23,Insidious,"$60,408",+28.4%,-70.6%,186,$324,"$52,678,701",58,FilmDistrict,False,False
29,29,Scream 4,"$46,658",+42%,+28.8%,261,$178,"$37,837,871",44,-,False,False
30,30,The Beaver,"$41,480",+36.8%,-44.7%,109,$380,"$731,353",23,Summit Entertainment,False,False
31,31,Hubble 3D,"$36,041",+34%,+23.6%,30,"$1,201","$25,195,362",436,Warner Bros.,False,False
32,32,Arthur,"$31,966",+29.2%,-40.8%,77,$415,"$32,911,561",51,Warner Bros.,False,False
33,34,Hoodwinked!2011 Re-release,"$27,613",+104.3%,-81.6%,203,$136,"$9,423,941",30,The Weinstein Company,False,False
34,33,Battle Los Angeles,"$19,898",+46.7%,-54.3%,96,$207,"$83,517,048",79,Sony Pictures Releasing,False,False
35,35,The King's SpeechPG-13 Version,"$5,067",+26%,-40.1%,18,$281,"$3,318,672",58,The Weinstein Company,False,False
36,36,35 and Ticking,"$4,140",+38.3%,-64.3%,6,$690,"$44,801",9,Image Entertainment,False,False
37,38,Kill the Irishman,"$3,776",+87.6%,-31.8%,10,$377,"$1,163,789",79,Anchor Bay Films,False,False
38,37,Went the Day Well?,"$2,736",+6.6%,-3.5%,1,"$2,736","$18,162",9,Rialto Pictures,False,False
39,39,Nostalgia for the Light,"$1,139",+148.7%,+17.5%,2,$569,"$112,203",136,Icarus Films,False,False
40,41,The Music Never Stopped,$846,+119.2%,-18.7%,5,$169,"$244,264",72,Roadside Attractions,False,False
41,40,Take a Shot,$779,+75.8%,-58.6%,6,$129,"$561,980",37,Fox Searchlight Pictures,False,False
42,42,Go for It!,$641,+88.5%,-89.2%,14,$45,"$177,617",16,Lionsgate,False,False
43,44,The Topp Twins: Untouchable Girls2011 Re-release,$280,+5.3%,-86.6%,2,$140,"$10,736",16,Argot Pictures,False,False
44,43,Biutiful,$169,-44.6%,-87.7%,3,$56,"$5,098,104",121,Roadside Attractions,False,False
45,45,Skateland,$154,+51%,-94.2%,2,$77,"$17,481",16,Freestyle Releasing,False,False
