TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Unknown,"$1,503,497",+1.5%,-,3043,$494,"$30,405,168",7,Warner Bros.,False,False
2,2,Gnomeo & Juliet,"$1,388,054",+5.6%,+36.8%,3014,$460,"$60,934,106",14,Walt Disney Studios Motion Pictures,False,False
3,3,Just Go with It,"$1,274,318",+1.4%,-32.4%,3548,$359,"$68,254,822",14,Sony Pictures Releasing,False,False
4,4,I Am Number Four,"$1,216,346",+2.9%,-,3154,$385,"$26,707,814",7,Walt Disney Studios Motion Pictures,False,False
5,7,The King's Speech,"$708,552",+6%,+10%,2086,$339,"$106,891,271",91,The Weinstein Company,False,False
6,5,Justin Bieber: Never Say Never,"$690,048",+0.6%,-28.1%,3118,$221,"$53,576,491",14,Paramount Pictures,False,False
7,6,"Big Mommas: Like Father, Like Son","$668,433",-2.4%,-,2821,$236,"$21,024,243",7,Twentieth Century Fox,False,False
8,8,The Eagle,"$292,392",+5.8%,-45.2%,2296,$127,"$16,754,647",14,Focus Features,False,False
9,9,No Strings Attached,"$266,212",+3.2%,-38.9%,1966,$135,"$67,309,389",35,Paramount Pictures,False,False
10,10,The Roommate,"$253,346",+2.8%,-37.2%,2160,$117,"$33,877,618",21,Screen Gems,False,False
11,11,True Grit,"$204,541",+11.6%,-25.4%,1465,$139,"$165,185,350",65,Paramount Pictures,False,False
12,12,The Fighter,"$167,210",+9.4%,+5.9%,759,$220,"$88,793,360",77,Paramount Pictures,False,False
13,13,Black Swan,"$147,967",+5.4%,-20.5%,656,$225,"$102,248,574",84,Fox Searchlight Pictures,False,False
14,14,Sanctum,"$123,930",-5.3%,-68.3%,1377,$90,"$22,711,530",21,Universal Pictures,False,False
15,15,The Green Hornet,"$123,404",+9.3%,-47.5%,1265,$97,"$95,973,426",42,Sony Pictures Releasing,False,False
16,16,The Mechanic,"$88,423",+0.7%,-67%,952,$92,"$28,355,680",28,CBS Films,False,False
17,17,The Rite,"$82,007",-0.2%,-65.3%,1048,$78,"$31,831,178",28,Warner Bros.,False,False
18,18,Cedar Rapids,"$62,965",-1.6%,+184.4%,102,$617,"$1,685,266",14,Fox Searchlight Pictures,False,False
19,19,Biutiful,"$57,819",+7.9%,+6%,157,$368,"$3,323,683",28,Roadside Attractions,False,False
20,21,Tangled,"$51,873",+12.9%,-9.9%,389,$133,"$194,459,788",93,Walt Disney Studios Motion Pictures,False,False
21,20,Yogi Bear,"$51,317",-4%,+12.6%,725,$70,"$97,609,519",70,Warner Bros.,False,False
22,22,127 Hours,"$43,325",+12.1%,-22.4%,240,$180,"$17,614,081",112,Fox Searchlight Pictures,False,False
23,25,TRON: Legacy,"$39,227",+11.7%,-27.3%,312,$125,"$170,669,481",70,Walt Disney Studios Motion Pictures,False,False
24,24,Blue Valentine,"$38,939",+9.4%,-34%,235,$165,"$9,014,225",58,The Weinstein Company,False,False
25,23,Hubble 3D,"$38,860",+9.1%,+21.1%,50,$777,"$21,911,331",343,Warner Bros.,False,False
26,26,Harry Potter and the Deathly Hallows: Part 1,"$33,341",+8%,-20.6%,321,$103,"$294,086,193",98,Warner Bros.,False,False
27,28,Megamind,"$27,745",+14.5%,+34.7%,214,$129,"$148,415,853",112,DreamWorks,False,False
28,29,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$26,194",+12.3%,+11%,264,$99,"$103,542,776",77,Twentieth Century Fox,False,False
29,27,The Company Men,"$25,936",-0.3%,-39.5%,242,$107,"$3,665,205",35,The Weinstein Company,False,False
30,30,Little Fockers,"$20,025",+0.4%,-5.7%,285,$70,"$147,745,460",65,Universal Pictures,False,False
31,31,Gulliver's Travels,"$16,022",+8.7%,+9.8%,235,$68,"$42,283,198",62,Twentieth Century Fox,False,False
32,32,The Dilemma,"$13,220",+0.3%,-80.5%,293,$45,"$48,290,630",42,Universal Pictures,False,False
33,33,The Social Network,"$9,631",+7.5%,-20.3%,113,$85,"$96,807,941",147,Sony Pictures Releasing,False,False
34,34,Rabbit Hole,"$7,648",+3.5%,-29.3%,78,$98,"$2,010,073",70,Lionsgate,False,False
35,36,From Prada to Nada,"$7,061",+15.2%,-67.6%,128,$55,"$2,848,925",28,Lionsgate,False,False
36,35,Seven Sins Forgiven,"$5,356",-27.1%,-,65,$82,"$208,319",7,UTV Motion Pictures,False,False
37,37,Unstoppable,"$5,034",+16.5%,-45.6%,105,$47,"$81,492,794",105,Twentieth Century Fox,False,False
38,38,Somewhere,"$3,526",-3.9%,-38.9%,29,$121,"$1,742,509",65,Focus Features,False,False
39,40,Season of the Witch,"$3,448",+8.7%,-73%,132,$26,"$24,545,118",49,Relativity Media,False,False
40,43,Vidal Sassoon: The Movie,"$2,123",+40.1%,+93.4%,1,"$2,123","$42,683",14,Phase 4 Films,False,False
41,42,Immigration Tango,"$1,891",+3.8%,-,30,$63,"$22,725",7,Roadside Attractions,False,False
42,41,Winter's Bone,"$1,718",-5.8%,-45.2%,20,$85,"$6,430,963",259,Roadside Attractions,False,False
43,39,Public Speaking,"$1,350",-60.2%,-,1,"$1,350","$4,740",2,Rialto Pictures,False,False
44,44,Brotherhood,$702,+125%,-,1,$702,"$9,515",7,Phase 4 Films,False,False
45,45,I Love You Phillip Morris2010 Re-release,$270,+13%,-74.2%,9,$30,"$1,947,641",84,Roadside Attractions,False,False
46,46,Every Day,$256,+76.6%,-23.6%,2,$128,"$31,565",42,Image Entertainment,False,False
