TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Captain America: The First Avenger,"$25,700,189",-,-,3715,"$6,917","$25,700,189",1,Paramount Pictures,True,False
2,1,Harry Potter and the Deathly Hallows: Part 2,"$14,554,115",+29.6%,-84%,4375,"$3,326","$240,671,184",8,Warner Bros.,False,False
3,-,Friends with Benefits,"$6,801,594",-,-,2926,"$2,324","$6,801,594",1,Screen Gems,True,False
4,3,Horrible Bosses,"$3,703,214",+47.6%,-32.6%,3104,"$1,193","$74,385,598",15,Warner Bros.,False,False
5,2,Transformers: Dark of the Moon,"$3,579,714",+40.4%,-43.3%,3375,"$1,060","$317,369,164",24,DreamWorks,False,False
6,4,Zookeeper,"$2,860,927",+36.1%,-26.4%,3215,$889,"$53,365,127",15,Sony Pictures Releasing,False,False
7,5,Cars 2,"$1,702,178",+19.9%,-30.1%,2668,$637,"$172,421,616",29,Walt Disney Studios Motion Pictures,False,False
8,6,Winnie the Pooh,"$1,593,859",+37.5%,-45.3%,2405,$662,"$14,026,110",8,Walt Disney Studios Motion Pictures,False,False
9,7,Bad Teacher,"$855,881",+6.8%,-46.8%,2034,$420,"$92,610,644",29,Sony Pictures Releasing,False,False
10,9,Midnight in Paris,"$520,000",+57.1%,+4%,621,$837,"$43,499,000",64,Sony Pictures Classics,False,True
11,11,Bridesmaids,"$414,785",+33.8%,-18%,680,$609,"$162,921,670",71,Universal Pictures,False,False
12,8,Larry Crowne,"$320,850",-19.7%,-59.9%,1035,$310,"$33,628,780",22,Universal Pictures,False,False
13,13,Mr. Popper's Penguins,"$304,423",+1.4%,-29.4%,591,$515,"$62,870,175",36,Twentieth Century Fox,False,False
14,12,Super 8,"$237,144",-22.2%,-59%,658,$360,"$123,712,204",43,Paramount Pictures,False,False
15,15,The Tree of Life,"$154,869",+44.4%,-4.7%,230,$673,"$10,637,446",57,Fox Searchlight Pictures,False,False
16,10,Monte Carlo,"$153,765",-50.4%,-63.7%,360,$427,"$21,450,380",22,Twentieth Century Fox,False,False
17,14,Green Lantern,"$120,869",-36.2%,-72.1%,421,$287,"$113,659,466",36,Warner Bros.,False,False
18,23,Beginners,"$110,098",+70.4%,+0.5%,157,$701,"$4,292,311",50,Focus Features,False,False
19,16,X-Men: First Class,"$108,727",+6.8%,-41%,295,$368,"$143,971,045",50,Twentieth Century Fox,False,False
20,21,Thor,"$100,665",+34.6%,-8.7%,236,$426,"$179,893,853",78,Paramount Pictures,False,False
21,17,Kung Fu Panda 2,"$98,187",-1.8%,-29.8%,250,$392,"$160,556,789",58,DreamWorks,False,False
22,22,The Hangover Part II,"$96,706",+38.6%,-40.2%,275,$351,"$252,257,423",58,Warner Bros.,False,False
23,18,Rio,"$94,316",-2.3%,-6.1%,210,$449,"$142,369,657",99,Twentieth Century Fox,False,False
24,20,Born to Be Wild,"$75,523",-16.3%,+16.4%,48,"$1,573","$9,547,821",106,Warner Bros.,False,False
25,28,Snow Flower and the Secret Fan,"$57,610",+208.5%,+48.7%,61,$944,"$268,410",8,Fox Searchlight Pictures,False,False
