TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Footloose2011 Re-release,"$1,033,148",-18.5%,-,3549,$291,"$18,869,367",6,Paramount Pictures,False,False
2,2,Real Steel,"$940,057",-19%,-33.1%,3440,$273,"$54,885,295",13,Walt Disney Studios Motion Pictures,False,False
3,4,The Ides of March,"$635,245",-12.9%,-29.6%,2199,$288,"$23,673,615",13,Sony Pictures Releasing,False,False
4,3,The Thing,"$568,990",-24%,-,2996,$189,"$10,470,025",6,Universal Pictures,False,False
5,5,Moneyball,"$496,351",-11.9%,-20.5%,2840,$174,"$59,176,027",27,Sony Pictures Releasing,False,False
6,6,50/50,"$412,553",-17%,-23.3%,2391,$172,"$25,579,924",20,Summit Entertainment,False,False
7,7,Dolphin Tale,"$388,365",-0.8%,-16.9%,3286,$118,"$59,702,516",27,Warner Bros.,False,False
8,8,Courageous,"$275,982",-13.6%,-21.4%,1214,$227,"$22,156,487",20,TriStar Pictures,False,False
9,9,The Big Year,"$255,793",-18.8%,-,2150,$118,"$4,064,358",6,Twentieth Century Fox,False,False
10,10,The Lion King2011 3D Release,"$201,790",-4.6%,-28.4%,1970,$102,"$91,143,293",34,Walt Disney Studios Motion Pictures,False,False
11,11,Dream House,"$162,555",-6.4%,-44.5%,2172,$74,"$18,884,030",20,Universal Pictures,False,False
12,12,Contagion,"$157,143",-3.4%,-33.7%,1684,$93,"$72,467,514",41,Warner Bros.,False,False
13,13,The Help,"$147,574",+1.9%,-36.6%,1267,$116,"$165,323,780",71,Walt Disney Studios Motion Pictures,False,False
14,16,Drive,"$113,986",-11.2%,-42.2%,703,$162,"$32,468,359",34,FilmDistrict,False,False
15,15,Killer Elite,"$112,003",-15.9%,-52.5%,1431,$78,"$24,114,241",27,Open Road Films (II),False,False
16,14,What's Your Number?,"$106,803",-21.1%,-65.3%,1282,$83,"$13,297,116",20,Twentieth Century Fox,False,False
17,17,Abduction,"$105,237",-10.5%,-44.8%,1707,$61,"$26,098,816",27,Lionsgate,False,False
18,18,Harry Potter and the Deathly Hallows: Part 2,"$27,801",-3%,-31.4%,330,$84,"$380,316,659",97,Warner Bros.,False,False
19,20,Captain America: The First Avenger,"$20,465",-9.3%,-28.4%,246,$83,"$176,236,567",90,Paramount Pictures,False,False
20,19,Rise of the Planet of the Apes,"$20,332",-19.4%,-27.8%,273,$74,"$175,372,585",76,Twentieth Century Fox,False,False
21,22,The Debt,"$19,868",-2.7%,-35.9%,200,$99,"$30,934,047",50,Focus Features,False,False
22,21,Kevin Hart: Laugh at My Pain,"$19,275",-10.4%,-39.2%,188,$102,"$7,426,949",41,Codeblack Entertainment,False,False
23,23,Born to Be Wild,"$18,389",-4.9%,+13.8%,49,$375,"$13,558,876",195,Warner Bros.,False,False
24,24,"Crazy, Stupid, Love.","$14,817",-14%,-32.8%,162,$91,"$83,389,912",83,Warner Bros.,False,False
25,25,Cowboys & Aliens,"$13,605",-6.6%,+1.6%,208,$65,"$100,008,436",83,Universal Pictures,False,False
26,26,Spy Kids 4-D: All the Time in the World,"$12,066",+5.2%,+44.2%,311,$38,"$38,073,277",62,-,False,False
27,28,Warrior,"$7,870",+0.8%,-53%,135,$58,"$13,595,963",41,Lionsgate,False,False
28,30,Sarah's Key,"$7,513",+3.6%,-36.4%,86,$87,"$6,994,740",90,The Weinstein Company,False,False
29,27,Machine Gun Preacher,"$7,452",-16.1%,-52.7%,43,$173,"$436,432",27,Relativity Media,False,False
30,29,Red Lips,"$5,724",-22.2%,-,67,$85,"$92,797",6,Lionsgate,False,False
31,31,Horrible Bosses,"$4,971",-15%,-50.2%,85,$58,"$117,500,543",104,Warner Bros.,False,False
32,33,Munger Road,"$3,677",-1.4%,+90.7%,32,$114,"$186,791",20,Freestyle Releasing,False,False
33,32,I Don't Know How She Does It,"$3,647",-20.4%,-66.1%,107,$34,"$9,582,541",34,The Weinstein Company,False,False
34,35,Don't Be Afraid of the Dark,"$2,909",+1.4%,-42.4%,80,$36,"$23,895,264",55,FilmDistrict,False,False
35,37,Circumstance,"$2,872",+6.2%,+18.6%,10,$287,"$407,548",55,Roadside Attractions,False,False
36,36,Seven Days in Utopia,"$2,721",+0.3%,-50.9%,41,$66,"$4,340,687",48,Visio Entertainment,False,False
37,34,Shark Night 3D,"$2,145",-25.2%,-49.8%,115,$18,"$18,663,515",48,Relativity Media,False,False
38,39,Our Idiot Brother,"$1,884",-23.4%,-48.5%,41,$45,"$24,696,596",55,The Weinstein Company,False,False
39,40,Dirty Girl,"$1,248",-12.5%,-47.7%,10,$124,"$42,669",13,The Weinstein Company,False,False
40,38,Apollo 18,"$1,168",-53.1%,-15.5%,18,$64,"$17,544,761",48,-,False,False
41,45,Went the Day Well?,"$1,103",+127.4%,-,1,"$1,103","$44,542",153,Rialto Pictures,False,False
42,41,Texas Killing Fields,$996,-17.8%,-,3,$332,"$12,208",6,Anchor Bay Films,False,False
43,44,Margaret,$866,+55.5%,-63.8%,6,$144,"$42,146",20,Fox Searchlight Pictures,False,False
44,43,Thunder Soul,$665,+3.6%,-67.7%,4,$166,"$141,386",27,Roadside Attractions,False,False
45,42,The Future,$602,-32.8%,+9.7%,14,$43,"$554,270",83,Roadside Attractions,False,False
46,46,Project Nim,$207,+290.6%,+43.8%,-,-,"$400,060",104,Roadside Attractions,False,False
