TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Mission: Impossible - Ghost Protocol,"$8,921,045",+428.5%,-,3448,"$2,587","$26,015,359",6,Paramount Pictures,False,False
2,-,The Girl with the Dragon Tattoo,"$5,065,496",-,-,2914,"$1,738","$5,065,496",1,Sony Pictures Releasing,True,False
3,1,Sherlock Holmes: A Game of Shadows,"$4,283,299",-17%,-,3703,"$1,156","$54,008,573",6,Warner Bros.,False,False
4,2,Alvin and the Chipmunks: Chipwrecked,"$3,509,797",+0.1%,-,3726,$941,"$32,972,568",6,Twentieth Century Fox,False,False
5,-,The Adventures of Tintin,"$2,302,020",-,-,3087,$745,"$5,577,020",1,Paramount Pictures,True,False
6,4,New Year's Eve,"$1,056,104",-17.6%,+2.9%,3051,$346,"$28,172,010",13,Warner Bros.,False,False
7,5,Arthur Christmas,"$667,892",-16.6%,+80.6%,2105,$317,"$40,612,139",29,Sony Pictures Releasing,False,False
8,9,The Muppets,"$586,401",-13.6%,+39.6%,1859,$315,"$72,848,146",29,Walt Disney Studios Motion Pictures,False,False
9,7,The Sitter,"$553,978",-22.6%,-30%,2473,$224,"$19,905,546",13,Twentieth Century Fox,False,False
10,8,The Twilight Saga: Breaking Dawn - Part 1,"$515,186",-26.2%,-20.9%,1822,$282,"$268,192,542",34,Summit Entertainment,False,False
11,6,Hugo,"$507,511",-30.1%,+6.9%,1487,$341,"$41,015,413",29,Paramount Pictures,False,False
12,10,The Descendants,"$384,822",-13.7%,-5%,835,$460,"$29,874,831",36,Fox Searchlight Pictures,False,False
13,11,Young Adult,"$351,843",-16.6%,"+1,020.1%",986,$356,"$5,034,154",13,Paramount Pictures,False,False
14,12,Happy Feet Two,"$133,151",-47.4%,-48.4%,760,$175,"$59,501,523",34,Warner Bros.,False,False
15,16,Puss in Boots,"$127,940",+21.8%,+17.9%,757,$169,"$143,097,680",55,DreamWorks,False,False
16,13,Jack and Jill,"$94,550",-46.4%,-45.7%,677,$139,"$70,951,429",41,Sony Pictures Releasing,False,False
17,17,My Week with Marilyn,"$73,911",-19.4%,-18.1%,244,$302,"$6,339,965",29,The Weinstein Company,False,False
18,20,Tinker Tailor Soldier Spy,"$51,772",-8.7%,+97.9%,16,"$3,235","$1,044,045",13,Focus Features,False,False
19,14,Immortals,"$44,264",-64.2%,-84.2%,1216,$36,"$82,196,342",41,Relativity Media,False,False
20,15,Tower Heist,"$43,890",-58.3%,-77.7%,418,$105,"$76,062,755",48,Universal Pictures,False,False
21,22,The Artist,"$39,607",-15.1%,+10.4%,17,"$2,329","$1,455,091",27,The Weinstein Company,False,False
22,19,Dolphin Tale,"$39,036",-31.3%,+138.9%,250,$156,"$71,466,204",90,Warner Bros.,False,False
23,21,Shame,"$38,140",-22.4%,+9.9%,50,$762,"$1,367,255",20,Fox Searchlight Pictures,False,False
24,18,J. Edgar,"$36,364",-37.6%,-73.9%,455,$79,"$35,870,872",43,Warner Bros.,False,False
25,26,The Polar Express2011 IMAX Release,"$31,590",+58.8%,+120.1%,22,"$1,435","$533,787",27,Warner Bros.,False,False
26,23,A Very Harold & Kumar Christmas,"$26,580",-19.4%,-57.5%,245,$108,"$34,505,417",48,Warner Bros.,False,False
27,25,Footloose2011 Re-release,"$24,078",-12.1%,+237.7%,253,$95,"$51,366,581",69,Paramount Pictures,False,False
28,30,Courageous,"$23,505",+55.8%,+35%,187,$125,"$33,567,619",83,TriStar Pictures,False,False
29,33,Moneyball,"$23,213",+93.3%,+52.7%,242,$95,"$74,363,317",90,Sony Pictures Releasing,False,False
30,24,In Time,"$16,611",-40.4%,-58.6%,273,$60,"$36,804,906",55,Twentieth Century Fox,False,False
31,29,Born to Be Wild,"$15,851",+4.8%,+32%,49,$323,"$14,829,583",258,Warner Bros.,False,False
32,27,Paranormal Activity 3,"$14,702",-16.5%,-2.7%,206,$71,"$103,831,682",62,Paramount Pictures,False,False
33,31,The Way2010 Re-release,"$13,020",+3.2%,-21.9%,93,$140,"$4,024,995",76,-,False,False
34,28,Margin Call,"$11,032",-28.7%,-34.8%,121,$91,"$5,153,967",62,Roadside Attractions,False,False
35,36,The Ides of March,"$9,160",+17.6%,-25.7%,141,$64,"$40,592,290",76,Sony Pictures Releasing,False,False
36,37,Drive,"$8,911",+15.5%,+29.6%,56,$159,"$34,769,654",97,FilmDistrict,False,False
37,35,50/50,"$8,801",-5.5%,-5.2%,111,$79,"$34,991,598",83,Summit Entertainment,False,False
38,34,Like Crazy,"$8,765",-17.1%,-60%,100,$87,"$3,324,718",55,Paramount Vantage,False,False
39,32,The Three Musketeers,"$6,110",-50.8%,-30.1%,123,$49,"$20,342,576",62,Summit Entertainment,False,False
40,38,Martha Marcy May Marlene,"$2,534",-19.5%,-65.3%,39,$64,"$2,880,155",62,Fox Searchlight Pictures,False,False
41,39,The Rum Diary,"$1,939",-25.1%,-54.8%,30,$64,"$13,107,304",55,FilmDistrict,False,False
42,40,Pastorela,$705,-44.6%,-70.9%,19,$37,"$160,263",20,Lionsgate,False,False
43,41,Cook County,$448,-16.7%,-,5,$89,"$9,116",6,Hannover House,False,False
