TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor,"$16,900,279",-27.6%,-,3955,"$4,273","$65,723,338",3,Paramount Pictures,False,False
2,2,Fast Five,"$9,026,830",-29.4%,-58.7%,3662,"$2,465","$139,779,285",10,Universal Pictures,False,False
3,3,Jumping the Broom,"$5,873,980",+13.3%,-,2035,"$2,886","$15,215,487",3,TriStar Pictures,False,False
4,4,Something Borrowed,"$4,252,357",-13.2%,-,2904,"$1,464","$13,945,368",3,Warner Bros.,False,False
5,5,Rio,"$3,053,315",-12.6%,-32.6%,3258,$937,"$115,206,069",24,Twentieth Century Fox,False,False
6,6,Water for Elephants,"$2,170,197",-3.2%,-9.7%,2614,$830,"$42,083,220",17,Twentieth Century Fox,False,False
7,7,Madea's Big Happy Family,"$1,620,155",+4.6%,-29.2%,1881,$861,"$47,085,218",17,Lionsgate,False,False
8,10,Soul Surfer,"$859,956",+0.8%,-2.1%,1781,$482,"$36,886,282",31,TriStar Pictures,False,False
9,9,Hoodwinked!2011 Re-release,"$732,502",-16.5%,-40.5%,2505,$292,"$6,876,217",10,The Weinstein Company,False,False
10,13,African Cats,"$448,272",+33%,-26.7%,1035,$433,"$12,895,884",17,Walt Disney Studios Motion Pictures,False,False
11,8,Prom,"$445,084",-53.9%,-51.4%,2730,$163,"$7,590,030",10,Walt Disney Studios Motion Pictures,False,False
12,12,Source Code,"$355,750",-33.1%,-38.9%,930,$382,"$50,944,922",38,Summit Entertainment,False,False
13,11,Insidious,"$285,274",-50.1%,-48.2%,1001,$284,"$50,319,115",38,FilmDistrict,False,False
14,14,Hanna,"$261,269",-22.2%,-57%,748,$349,"$37,634,307",31,Focus Features,False,False
15,16,The Conspirator,"$195,824",-25.3%,-34.6%,457,$428,"$9,792,954",24,Roadside Attractions,False,False
16,17,Win Win,"$167,208",-30.3%,+6.2%,268,$623,"$8,351,373",52,Fox Searchlight Pictures,False,False
17,18,Hop,"$157,825",-28.6%,-78.9%,902,$174,"$106,358,260",38,Universal Pictures,False,False
18,22,Jane Eyre,"$156,008",-5.8%,+8.2%,248,$629,"$9,433,944",59,Focus Features,False,False
19,21,The Lincoln Lawyer,"$147,602",-23.7%,-26%,440,$335,"$55,547,624",52,Lionsgate,False,False
20,15,Scream 4,"$147,020",-50.7%,-70.2%,1333,$110,"$36,920,190",24,-,False,False
21,19,Limitless,"$131,213",-36%,-50.8%,379,$346,"$77,006,417",52,Relativity Media,False,False
22,25,Born to Be Wild,"$106,449",+14%,+21.6%,59,"$1,804","$4,252,301",31,Warner Bros.,False,False
23,20,Rango,"$84,578",-58.5%,+33.8%,277,$305,"$120,426,213",66,Paramount Pictures,False,False
24,28,Arthur,"$65,292",-24.1%,-73.7%,355,$183,"$32,245,384",31,Warner Bros.,False,False
25,29,Atlas Shrugged: Part I,"$64,068",-18.7%,-52.4%,228,$281,"$4,340,855",24,Rocky Mountain Pictures,False,False
26,24,Diary of a Wimpy Kid: Rodrick Rules,"$62,986",-36.7%,-39.6%,339,$185,"$51,289,796",45,Twentieth Century Fox,False,False
27,30,Battle Los Angeles,"$56,192",-27.9%,+255%,229,$245,"$83,004,389",59,Sony Pictures Releasing,False,False
28,23,The Adjustment Bureau,"$44,910",-69.5%,-31%,215,$208,"$62,057,090",66,Universal Pictures,False,False
29,26,Paul,"$43,860",-51.7%,-24.7%,204,$215,"$37,214,385",52,Universal Pictures,False,False
30,31,The Beaver,"$34,902",-18.5%,-,22,"$1,586","$107,577",3,Summit Entertainment,False,False
31,27,Your Highness,"$31,160",-65.4%,-74.2%,164,$190,"$21,422,345",31,Universal Pictures,False,False
32,32,Sucker Punch,"$30,311",-25.3%,+100.7%,210,$144,"$36,188,517",45,Warner Bros.,False,False
33,33,Dylan Dog: Dead of Night,"$28,849",-25.1%,-85.5%,464,$62,"$1,106,868",10,-,False,False
34,34,Just Go with It,"$25,085",-32.4%,-19.4%,133,$188,"$102,941,380",87,Sony Pictures Releasing,False,False
35,35,Red Riding Hood,"$24,756",-27.1%,-31.9%,156,$158,"$37,522,748",59,Warner Bros.,False,False
36,36,Hubble 3D,"$20,537",-26.7%,-15.7%,32,$641,"$24,616,511",416,Warner Bros.,False,False
37,37,The King's SpeechPG-13 Version,"$19,025",-14%,-31.7%,90,$211,"$3,194,552",38,The Weinstein Company,False,False
38,38,Beastly,"$12,114",-28.5%,-47.6%,76,$159,"$27,812,328",66,CBS Films,False,False
