TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: Dark of the Moon,"$10,332,429",-23.1%,-72.6%,4088,"$2,527","$204,421,287",8,DreamWorks,False,False
2,2,Cars 2,"$3,654,951",-4.4%,-34%,4115,$888,"$130,037,549",13,Walt Disney Studios Motion Pictures,False,False
3,3,Bad Teacher,"$2,292,626",-8.4%,-23.1%,3049,$751,"$67,503,640",13,Sony Pictures Releasing,False,False
4,4,Larry Crowne,"$1,353,005",-9%,-,2973,$455,"$18,938,300",6,Universal Pictures,False,False
5,5,Monte Carlo,"$1,250,324",-5.6%,-,2473,$505,"$11,162,897",6,Twentieth Century Fox,False,False
6,8,Mr. Popper's Penguins,"$1,062,283",+5.2%,-20.8%,2861,$371,"$53,800,091",20,Twentieth Century Fox,False,False
7,6,Super 8,"$1,019,563",-7.9%,-14.5%,3088,$330,"$112,196,250",27,Paramount Pictures,False,False
8,7,Green Lantern,"$932,181",-13.5%,-23.1%,3280,$284,"$105,625,810",20,Warner Bros.,False,False
9,9,Bridesmaids,"$583,380",-1.2%,-7.1%,1389,$420,"$154,902,585",55,Universal Pictures,False,False
10,11,Midnight in Paris,"$433,363",+4.3%,-4.9%,858,$505,"$35,431,502",48,Sony Pictures Classics,False,False
11,10,X-Men: First Class,"$408,007",-12.2%,-22.4%,1602,$254,"$140,202,185",34,Twentieth Century Fox,False,False
12,13,Pirates of the Caribbean: On Stranger Tides,"$324,896",-3%,-27.4%,1473,$220,"$234,836,968",48,Walt Disney Studios Motion Pictures,False,False
13,12,The Hangover Part II,"$317,049",-5.7%,-26.1%,1568,$202,"$249,304,706",42,Warner Bros.,False,False
14,14,Kung Fu Panda 2,"$290,656",+1.1%,-35.3%,1281,$226,"$157,859,407",42,DreamWorks,False,False
15,15,The Tree of Life,"$137,551",+0.8%,-10.5%,228,$603,"$8,084,606",41,Fox Searchlight Pictures,False,False
16,16,Rio,"$96,362",+2.1%,-2.5%,308,$312,"$140,765,867",83,Twentieth Century Fox,False,False
17,19,Born to Be Wild,"$70,518",+20.1%,+20.5%,47,"$1,500","$8,386,559",90,Warner Bros.,False,False
18,18,Beginners,"$63,320",+4.2%,+16.6%,108,$586,"$2,631,002",34,Focus Features,False,False
19,17,Thor,"$55,894",-11.4%,-11.3%,270,$207,"$178,107,056",62,Paramount Pictures,False,False
20,21,Fast Five,"$52,905",+0.1%,+18.6%,302,$175,"$208,468,305",69,Universal Pictures,False,False
21,20,Delhi Belly,"$51,667",-12%,-,89,$580,"$812,184",6,UTV Motion Pictures,False,False
22,22,Water for Elephants,"$34,394",+5%,-14.1%,234,$146,"$58,128,662",76,Twentieth Century Fox,False,False
23,23,Judy Moody and the Not Bummer Summer,"$34,109",+8.1%,-38.3%,221,$154,"$14,032,001",27,Relativity Media,False,False
24,24,Hubble 3D,"$32,753",+8.2%,+23.2%,33,$992,"$26,393,298",475,Warner Bros.,False,False
25,26,Something Borrowed,"$22,819",+7.8%,-19.2%,191,$119,"$38,740,865",62,Warner Bros.,False,False
26,25,Madea's Big Happy Family,"$20,148",-7.5%,+723%,140,$143,"$53,077,837",76,Lionsgate,False,False
27,27,Rango,"$16,457",+2.1%,-22.1%,117,$140,"$123,239,776",125,Paramount Pictures,False,False
28,28,The Lincoln Lawyer,"$12,066",-5.3%,-31%,138,$87,"$57,831,523",111,Lionsgate,False,False
29,31,Insidious,"$8,370",+3.1%,-17.6%,70,$119,"$53,636,751",97,FilmDistrict,False,False
30,32,A Better Life,"$8,339",+4.5%,+66.4%,11,$758,"$221,003",13,Summit Entertainment,False,False
31,30,Hoodwinked!2011 Re-release,"$8,168",-2.9%,-26.3%,68,$120,"$10,079,852",69,The Weinstein Company,False,False
32,29,Double Dhamaal,"$6,167",-36.5%,-69%,41,$150,"$507,096",13,Reliance Big Pictures,False,False
33,33,Source Code,"$6,033",+3.3%,-40.2%,66,$91,"$54,661,019",97,Summit Entertainment,False,False
34,34,Limitless,"$4,425",-15.3%,-25.2%,55,$80,"$79,245,119",111,Relativity Media,False,False
35,35,Submarine,"$4,404",+4.9%,-28.1%,20,$220,"$356,191",34,The Weinstein Company,False,False
36,36,Hanna,"$3,594",-11.6%,-30.8%,34,$105,"$40,255,173",90,Focus Features,False,False
37,38,Jane Eyre,"$2,999",-12.9%,-50.3%,26,$115,"$11,219,603",118,Focus Features,False,False
38,39,Diary of a Wimpy Kid: Rodrick Rules,"$2,968",+8.5%,-36.2%,31,$95,"$52,679,683",104,Twentieth Century Fox,False,False
39,41,Everything Must Go,"$2,071",+71.3%,-12.5%,19,$109,"$2,652,625",55,Roadside Attractions,False,False
40,37,Turtle: The Incredible Journey,"$1,492",-60.2%,-70.1%,16,$93,"$143,655",13,Hannover House,False,False
41,40,Win Win,"$1,251",-37.5%,-39.8%,18,$69,"$10,148,960",111,Fox Searchlight Pictures,False,False
42,42,The Conspirator,$803,-1.2%,-46.8%,15,$53,"$11,505,318",83,Roadside Attractions,False,False
43,44,Beautiful Boy,$489,-2.2%,-19.2%,4,$122,"$70,444",34,Anchor Bay Films,False,False
44,43,The Art of Getting By,$478,-31.3%,-94.6%,7,$68,"$1,427,431",20,Fox Searchlight Pictures,False,False
45,46,35 and Ticking,$434,+60.7%,+623.3%,2,$217,"$80,191",48,Image Entertainment,False,False
46,45,The Topp Twins: Untouchable Girls2011 Re-release,$257,-5.2%,-,1,$257,"$19,666",55,Argot Pictures,False,False
47,47,Nostalgia for the Light,$209,+63.3%,-8.7%,1,$209,"$127,895",175,Icarus Films,False,False
48,48,The Music Never Stopped,$117,+56%,+42.7%,5,$23,"$251,186",111,Roadside Attractions,False,False
