TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Just Go with It,"$1,776,502",-24.2%,-,3548,$500,"$40,671,807",6,Sony Pictures Releasing,False,False
2,3,Gnomeo & Juliet,"$877,568",-17.8%,-,2994,$293,"$30,005,582",6,Walt Disney Studios Motion Pictures,False,False
3,2,Justin Bieber: Never Say Never,"$830,515",-22.3%,+11.8%,3105,$267,"$33,913,127",6,Paramount Pictures,False,False
4,4,The King's Speech,"$605,560",-12%,-11%,2263,$267,"$96,068,063",83,The Weinstein Company,False,False
5,5,The Eagle,"$527,868",-22.8%,-,2296,$229,"$10,973,192",6,Focus Features,False,False
6,6,No Strings Attached,"$415,426",-17.3%,-37.6%,2756,$150,"$62,477,863",27,Paramount Pictures,False,False
7,7,Sanctum,"$391,025",-22.1%,-38.9%,2789,$140,"$19,918,325",13,Universal Pictures,False,False
8,8,The Roommate,"$357,014",-23.9%,-36.8%,2534,$140,"$28,190,323",13,Screen Gems,False,False
9,9,The Mechanic,"$264,774",-16.1%,-47.6%,1886,$140,"$26,614,952",20,CBS Films,False,False
10,10,True Grit,"$257,510",-7.1%,-34%,2072,$124,"$161,443,393",57,Paramount Pictures,False,False
11,11,The Rite,"$238,384",-10.5%,-44.3%,2207,$108,"$30,026,271",20,Warner Bros.,False,False
12,12,The Green Hornet,"$206,781",-17.5%,-45.4%,2090,$98,"$93,427,169",34,Sony Pictures Releasing,False,False
13,13,Black Swan,"$174,098",-9.6%,-43.5%,1069,$162,"$100,022,903",76,Fox Searchlight Pictures,False,False
14,14,The Fighter,"$157,765",-11.5%,-37.9%,1049,$150,"$86,253,626",69,Paramount Pictures,False,False
15,15,The Dilemma,"$62,055",-16.7%,-74.3%,1242,$49,"$47,977,200",34,Universal Pictures,False,False
16,16,Blue Valentine,"$57,577",-9%,-33.1%,393,$146,"$8,440,489",50,The Weinstein Company,False,False
17,18,Biutiful,"$53,076",-5.5%,-18.4%,191,$277,"$2,445,498",20,Roadside Attractions,False,False
18,17,127 Hours,"$51,764",-12.8%,-63.3%,359,$144,"$17,037,124",104,Fox Searchlight Pictures,False,False
19,20,TRON: Legacy,"$49,173",+2.4%,-52.5%,364,$135,"$169,935,307",62,Walt Disney Studios Motion Pictures,False,False
20,19,Tangled,"$46,800",-3.6%,-53%,784,$59,"$193,505,998",85,Walt Disney Studios Motion Pictures,False,False
21,21,The Company Men,"$45,842",-2.5%,-18.6%,277,$165,"$3,184,407",27,The Weinstein Company,False,False
22,22,Yogi Bear,"$40,691",-0.6%,-64.7%,1111,$36,"$96,773,006",62,Warner Bros.,False,False
23,23,Harry Potter and the Deathly Hallows: Part 1,"$39,630",-3%,+26%,409,$96,"$293,500,742",90,Warner Bros.,False,False
24,24,Hubble 3D,"$32,662",+4.7%,+68.5%,48,$680,"$21,538,157",335,Warner Bros.,False,False
25,28,Cedar Rapids,"$22,280",+11.3%,-,15,"$1,485","$379,338",6,Fox Searchlight Pictures,False,False
26,26,From Prada to Nada,"$22,189",-7.6%,-44.6%,252,$88,"$2,695,546",20,Lionsgate,False,False
27,27,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$21,293",-7.2%,-27.7%,289,$73,"$103,065,807",69,Twentieth Century Fox,False,False
28,25,Little Fockers,"$21,195",-23.1%,-73.9%,424,$49,"$147,347,965",57,Universal Pictures,False,False
29,29,Megamind,"$18,046",-1.5%,-20.7%,243,$74,"$147,951,775",104,DreamWorks,False,False
30,30,Gulliver's Travels,"$13,265",-7.3%,-41.5%,308,$43,"$41,969,312",54,Twentieth Century Fox,False,False
31,32,The Social Network,"$11,507",+1.6%,-41.5%,178,$64,"$96,659,503",139,Sony Pictures Releasing,False,False
32,33,Rabbit Hole,"$10,327",+2.3%,-37.2%,112,$92,"$1,907,337",62,Lionsgate,False,False
33,31,Season of the Witch,"$9,631",-20.1%,-63.7%,176,$54,"$24,483,439",41,Relativity Media,False,False
34,34,Unstoppable,"$7,767",-19.8%,-28.6%,147,$52,"$81,391,303",97,Twentieth Century Fox,False,False
35,36,The Way Back,"$4,855",+2.5%,-70.9%,37,$131,"$2,653,245",27,Newmarket Films,False,False
36,35,Somewhere,"$4,770",-9%,-33.6%,32,$149,"$1,684,186",57,Focus Features,False,False
37,37,Fair Game,"$2,583",+5%,-65%,78,$33,"$9,537,763",104,Summit Entertainment,False,False
38,38,Winter's Bone,"$2,185",+46.3%,-55.8%,26,$84,"$6,400,642",251,Roadside Attractions,False,False
39,39,Vidal Sassoon: The Movie,"$1,422",+2.3%,-,1,"$1,422","$16,973",6,Phase 4 Films,False,False
40,40,I Love You Phillip Morris2010 Re-release,$939,-25.2%,-64.2%,23,$40,"$1,939,991",76,Roadside Attractions,False,False
41,41,Waiting for Forever,$849,+19.4%,-22.5%,14,$60,"$24,774",13,Freestyle Releasing,False,False
42,42,Every Day,$399,+14.3%,-19.6%,2,$199,"$28,747",34,Image Entertainment,False,False
43,43,Violet Tendencies,$33,+371.4%,-,1,$33,"$12,505",104,Embrem Entertainment,False,False
