TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Just Go with It,"$7,761,154",-41.6%,-,3548,"$2,187","$30,514,732",3,Sony Pictures Releasing,False,False
2,2,Gnomeo & Juliet,"$7,571,797",-34.9%,-,2994,"$2,528","$25,356,909",3,Walt Disney Studios Motion Pictures,False,False
3,3,Justin Bieber: Never Say Never,"$6,407,485",-40.4%,-,3105,"$2,063","$30,256,601",3,Paramount Pictures,False,False
4,5,The Eagle,"$2,266,154",-37.2%,-,2296,$987,"$8,684,464",3,Focus Features,False,False
5,6,The King's Speech,"$2,006,650",-40.6%,+43.9%,2263,$886,"$93,675,761",80,The Weinstein Company,False,False
6,4,The Roommate,"$1,679,373",-56.4%,-1.4%,2534,$662,"$25,778,926",10,Screen Gems,False,False
7,8,Sanctum,"$1,645,510",-36.6%,+10.4%,2789,$590,"$18,035,075",10,Universal Pictures,False,False
8,7,No Strings Attached,"$1,498,282",-42.9%,+31.9%,2756,$543,"$60,031,078",24,Paramount Pictures,False,False
9,10,The Green Hornet,"$1,021,572",-42.1%,+1.9%,2090,$488,"$92,405,961",31,Sony Pictures Releasing,False,False
10,9,True Grit,"$1,000,879",-45.2%,+59.2%,2072,$483,"$160,355,029",54,Paramount Pictures,False,False
11,12,The Mechanic,"$949,184",-33%,+5.8%,1886,$503,"$25,418,653",17,CBS Films,False,False
12,11,The Rite,"$874,825",-41.5%,-4.7%,2207,$396,"$28,858,297",17,Warner Bros.,False,False
13,14,Black Swan,"$577,857",-41.2%,-5.1%,1069,$540,"$99,337,220",73,Fox Searchlight Pictures,False,False
14,13,The Fighter,"$577,238",-44.9%,+49.2%,1049,$550,"$85,632,024",66,Paramount Pictures,False,False
15,17,Yogi Bear,"$260,179",-28.6%,-55.3%,1111,$234,"$96,618,279",59,Warner Bros.,False,False
16,16,Tangled,"$256,435",-35.7%,-43.6%,784,$327,"$193,304,696",82,Walt Disney Studios Motion Pictures,False,False
17,15,The Dilemma,"$248,555",-50.6%,-40.8%,1242,$200,"$47,635,695",31,Universal Pictures,False,False
18,20,Biutiful,"$178,612",-29.7%,+18.3%,191,$935,"$2,263,341",17,Roadside Attractions,False,False
19,19,Blue Valentine,"$165,332",-36.7%,+6.2%,393,$420,"$8,211,610",47,The Weinstein Company,False,False
20,18,TRON: Legacy,"$161,016",-39%,-38.1%,364,$442,"$169,753,832",59,Walt Disney Studios Motion Pictures,False,False
21,21,127 Hours,"$159,528",-35.7%,-27.1%,359,$444,"$16,845,896",101,Fox Searchlight Pictures,False,False
22,23,Harry Potter and the Deathly Hallows: Part 1,"$140,974",-33.9%,+78.4%,409,$344,"$293,355,408",87,Warner Bros.,False,False
23,22,The Company Men,"$135,863",-44%,+38.6%,277,$490,"$3,032,070",24,The Weinstein Company,False,False
24,28,From Prada to Nada,"$107,955",-15.5%,-46%,252,$428,"$2,588,926",17,Lionsgate,False,False
25,25,Megamind,"$93,856",-41.4%,+18.1%,243,$386,"$147,878,986",101,DreamWorks,False,False
26,24,Little Fockers,"$91,160",-44.9%,-51.9%,424,$215,"$147,233,490",54,Universal Pictures,False,False
27,26,Cedar Rapids,"$85,982",-38.2%,-,15,"$5,732","$302,968",3,Fox Searchlight Pictures,False,False
28,27,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$82,369",-40%,-26.3%,289,$285,"$102,981,051",66,Twentieth Century Fox,False,False
29,29,Gulliver's Travels,"$62,102",-38.4%,-38.3%,308,$201,"$41,914,607",51,Twentieth Century Fox,False,False
30,30,Country Strong,"$44,521",-40.1%,-53.6%,328,$135,"$20,218,921",54,Screen Gems,False,False
31,32,Hubble 3D,"$42,489",-32.5%,+48.4%,48,$885,"$21,445,598",332,Warner Bros.,False,False
32,31,The Social Network,"$34,610",-47.1%,-15.4%,178,$194,"$96,619,124",136,Sony Pictures Releasing,False,False
33,33,Unstoppable,"$28,743",-44.7%,+54.3%,147,$195,"$81,356,496",94,Twentieth Century Fox,False,False
34,34,Season of the Witch,"$26,771",-37.8%,-55.7%,176,$152,"$24,444,996",38,Relativity Media,False,False
35,35,Rabbit Hole,"$25,238",-34.1%,-13.9%,112,$225,"$1,875,936",59,Lionsgate,False,False
36,36,The Tourist,"$17,214",-55%,-37.2%,100,$172,"$67,000,102",66,Sony Pictures Releasing,False,False
37,37,The Way Back,"$11,143",-38%,-57.8%,37,$301,"$2,637,882",24,Newmarket Films,False,False
38,38,Somewhere,"$10,622",-32.3%,-19.7%,32,$331,"$1,668,593",54,Focus Features,False,False
39,39,Fair Game,"$6,701",-38.5%,-27.3%,78,$85,"$9,528,092",101,Summit Entertainment,False,False
40,40,Winter's Bone,"$5,452",-41.2%,-29.9%,26,$209,"$6,395,005",248,Roadside Attractions,False,False
41,41,Vidal Sassoon: The Movie,"$2,779",-44.7%,-,1,"$2,779","$13,053",3,Phase 4 Films,False,False
42,42,I Love You Phillip Morris2010 Re-release,"$2,519",-37.2%,-23.2%,23,$109,"$1,936,217",73,Roadside Attractions,False,False
43,43,Waiting for Forever,"$1,878",-35.9%,+8.9%,14,$134,"$20,975",10,Freestyle Releasing,False,False
44,45,Every Day,$705,-29.8%,+4.9%,2,$352,"$27,583",31,Image Entertainment,False,False
45,44,Mumbai Diaries,$372,-63.7%,-93.6%,5,$74,"$576,639",24,UTV Motion Pictures,False,False
46,46,Violet Tendencies,$199,+29.2%,-,1,$199,"$12,434",101,Embrem Entertainment,False,False
