TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Puss in Boots,"$10,703,314",-22.5%,-,3952,"$2,708","$34,077,439",3,DreamWorks,False,False
2,2,Paranormal Activity 3,"$4,410,224",-39.5%,-51.3%,3329,"$1,324","$80,919,170",10,Paramount Pictures,False,False
3,5,The Rum Diary,"$1,400,766",-26%,-,2273,$616,"$5,135,369",3,FilmDistrict,False,False
4,3,Footloose2011 Re-release,"$1,334,082",-43.6%,-42.4%,3224,$413,"$38,544,825",17,Paramount Pictures,False,False
5,4,Real Steel,"$1,314,098",-38.5%,-53.6%,2914,$450,"$73,941,416",24,Walt Disney Studios Motion Pictures,False,False
6,6,The Three Musketeers,"$989,786",-33.5%,-54.7%,3017,$328,"$14,847,237",10,Summit Entertainment,False,False
7,7,The Ides of March,"$728,259",-43.3%,-33.5%,1572,$463,"$33,600,618",24,Sony Pictures Releasing,False,False
8,8,Moneyball,"$607,141",-47.2%,-27.7%,1631,$372,"$67,408,099",38,Sony Pictures Releasing,False,False
9,9,Courageous,"$529,416",-31.1%,-23.9%,1134,$466,"$27,681,975",31,TriStar Pictures,False,False
10,10,Johnny English Reborn,"$489,510",-33.7%,-52.2%,1554,$315,"$6,465,685",10,Universal Pictures,False,False
11,11,Dolphin Tale,"$467,965",-35%,-58.3%,1838,$254,"$67,035,293",38,Warner Bros.,False,False
12,12,50/50,"$391,890",-33.9%,-43%,1194,$328,"$31,339,863",31,Summit Entertainment,False,False
13,13,Anonymous,"$296,664",-27.6%,-,265,"$1,119","$1,021,768",3,Sony Pictures Releasing,False,False
14,14,The Thing,"$230,025",-35.3%,-69.9%,1394,$165,"$16,075,075",17,Universal Pictures,False,False
15,15,Margin Call,"$222,366",-29%,+44.9%,140,"$1,588","$1,490,343",10,Roadside Attractions,False,False
16,17,The Help,"$107,631",-36.3%,-40.1%,450,$239,"$166,904,059",82,Walt Disney Studios Motion Pictures,False,False
17,16,Dream House,"$87,765",-52.4%,-60.2%,585,$150,"$20,834,395",31,Universal Pictures,False,False
18,18,Contagion,"$86,755",-41.4%,-55.9%,411,$211,"$74,101,781",52,Warner Bros.,False,False
19,20,Drive,"$81,620",-26.7%,-51.1%,194,$420,"$33,720,938",45,FilmDistrict,False,False
20,23,The Mighty Macs,"$74,165",-11.4%,-71.5%,389,$190,"$1,513,313",10,Quaker Media,False,False
21,19,The Smurfs,"$74,057",-34.1%,-,303,$244,"$140,900,457",94,Sony Pictures Releasing,False,False
22,22,The Lion King2011 3D Release,"$67,996",-19.2%,-82.3%,378,$179,"$93,143,469",45,Walt Disney Studios Motion Pictures,False,False
23,21,Abduction,"$48,006",-48.4%,-64.1%,351,$136,"$27,162,780",38,Lionsgate,False,False
24,24,"Crazy, Stupid, Love.","$39,081",-40.1%,-32.5%,250,$156,"$83,904,895",94,Warner Bros.,False,False
25,27,Like Crazy,"$38,571",-12%,-,4,"$9,642","$123,140",3,Paramount Vantage,False,False
26,25,Harry Potter and the Deathly Hallows: Part 2,"$31,555",-35.9%,-33.4%,163,$193,"$380,707,704",108,Warner Bros.,False,False
27,26,Killer Elite,"$29,819",-36.2%,-71.9%,257,$116,"$24,909,601",38,Open Road Films (II),False,False
28,29,Colombiana,"$23,163",-34.1%,-27.3%,151,$153,"$36,665,854",66,TriStar Pictures,False,False
29,30,Born to Be Wild,"$21,106",-34.3%,-22.3%,49,$430,"$13,813,525",206,Warner Bros.,False,False
30,28,Captain America: The First Avenger,"$20,517",-41.7%,-47.4%,139,$147,"$176,551,176",101,Paramount Pictures,False,False
31,31,Spy Kids 4-D: All the Time in the World,"$20,250",-28.1%,-37.9%,151,$134,"$38,281,685",73,-,False,False
32,32,Cowboys & Aliens,"$15,925",-42.6%,-36.1%,91,$175,"$100,215,116",94,Universal Pictures,False,False
33,34,Apollo 18,"$14,957",-32.4%,"+1,569.3%",120,$124,"$17,605,192",59,-,False,False
34,36,Shark Night 3D,"$14,523",-24%,-26.9%,90,$161,"$18,797,286",59,Relativity Media,False,False
35,33,The Debt,"$14,174",-37.5%,-42.1%,87,$162,"$31,146,570",61,Focus Features,False,False
36,37,Don't Be Afraid of the Dark,"$11,214",-37.7%,+83%,75,$149,"$23,974,729",66,FilmDistrict,False,False
37,35,Kevin Hart: Laugh at My Pain,"$10,585",-47.6%,-56.7%,51,$207,"$7,637,228",52,Codeblack Entertainment,False,False
38,38,The Double,"$6,894",-23.9%,-,11,$626,"$26,639",3,Image Entertainment,False,False
39,41,Sarah's Key,"$4,985",-11.6%,-20.4%,29,$171,"$7,057,350",101,The Weinstein Company,False,False
40,40,All's Faire in Love,"$4,132",-36.8%,-,75,$55,"$16,440",3,Hannover House,False,False
41,39,Munger Road,"$4,048",-44.6%,-19.1%,10,$404,"$243,695",31,Freestyle Releasing,False,False
42,43,Machine Gun Preacher,"$3,818",-21.9%,-60.8%,13,$293,"$505,361",38,Relativity Media,False,False
43,42,Our Idiot Brother,"$3,738",-28.9%,-60.1%,51,$73,"$24,763,951",66,The Weinstein Company,False,False
44,47,Texas Killing Fields,"$1,856",-22.6%,-37.3%,7,$265,"$33,721",17,Anchor Bay Films,False,False
45,44,Warrior,"$1,640",-54.2%,-78.8%,31,$52,"$13,651,662",52,Lionsgate,False,False
46,48,I Don't Know How She Does It,"$1,631",+9.2%,-24.9%,14,$116,"$9,603,185",45,The Weinstein Company,False,False
47,46,Circumstance,"$1,627",-35.1%,-48.6%,7,$232,"$429,405",66,Roadside Attractions,False,False
48,45,Seven Days in Utopia,"$1,112",-56.1%,-68.2%,11,$101,"$4,367,448",59,Visio Entertainment,False,False
49,49,Red Lips,"$1,101",+9.3%,-87.6%,11,$100,"$134,906",17,Lionsgate,False,False
50,50,The Future,$546,-32.3%,-72.6%,5,$109,"$564,661",94,Roadside Attractions,False,False
51,51,Nostalgia for the Light,$462,-1.1%,-,2,$231,"$152,622",291,Icarus Films,False,False
52,52,Dirty Girl,$203,-25.4%,-85.7%,1,$203,"$51,431",24,The Weinstein Company,False,False
53,54,Project Nim,$125,-19.4%,-73.2%,3,$41,"$405,890",115,Roadside Attractions,False,False
54,55,Thunder Soul,$40,-57%,-90.1%,4,$10,"$143,568",38,Roadside Attractions,False,False
55,53,The Man Who Fell to Earth,$21,-91%,-69.1%,1,$21,"$92,862",129,Rialto Pictures,False,False
