TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor,"$5,403,057",-68%,-,3955,"$1,366","$71,126,395",4,Paramount Pictures,False,False
2,2,Fast Five,"$2,526,785",-72%,-59.4%,3662,$690,"$142,306,070",11,Universal Pictures,False,False
3,4,Something Borrowed,"$1,112,219",-73.8%,-,2904,$382,"$15,057,587",4,Warner Bros.,False,False
4,3,Jumping the Broom,"$1,095,200",-81.4%,-,2035,$538,"$16,310,687",4,TriStar Pictures,False,False
5,6,Water for Elephants,"$518,009",-76.1%,-33.9%,2614,$198,"$42,601,229",18,Twentieth Century Fox,False,False
6,5,Rio,"$425,316",-86.1%,-38.2%,3258,$130,"$115,631,385",25,Twentieth Century Fox,False,False
7,7,Madea's Big Happy Family,"$259,705",-84%,-52.3%,1881,$138,"$47,344,923",18,Lionsgate,False,False
8,8,Soul Surfer,"$116,125",-86.5%,-30.1%,1781,$65,"$37,002,407",32,TriStar Pictures,False,False
9,9,Hoodwinked!2011 Re-release,"$113,989",-84.4%,-34.9%,2505,$45,"$6,990,206",11,The Weinstein Company,False,False
10,13,Insidious,"$102,204",-64.2%,-40.1%,1001,$102,"$50,421,319",39,FilmDistrict,False,False
11,11,Prom,"$101,700",-77.2%,-34.4%,2730,$37,"$7,691,730",11,Walt Disney Studios Motion Pictures,False,False
12,12,Source Code,"$100,849",-71.7%,-44.7%,930,$108,"$51,045,771",39,Summit Entertainment,False,False
13,10,African Cats,"$98,284",-78.1%,-53.6%,1035,$94,"$12,994,168",18,Walt Disney Studios Motion Pictures,False,False
14,14,Hanna,"$83,410",-68.1%,-58.9%,748,$111,"$37,717,717",32,Focus Features,False,False
15,20,Scream 4,"$74,505",-49.3%,-57.4%,1333,$55,"$36,994,695",25,-,False,False
16,15,The Conspirator,"$53,577",-72.6%,-40.6%,457,$117,"$9,846,531",25,Roadside Attractions,False,False
17,22,Born to Be Wild,"$47,579",-55.3%,+19%,59,$806,"$4,299,880",32,Warner Bros.,False,False
18,18,Jane Eyre,"$43,563",-72.1%,-23%,248,$175,"$9,477,507",60,Focus Features,False,False
19,21,Limitless,"$42,286",-67.8%,-55.2%,379,$111,"$77,048,703",53,Relativity Media,False,False
20,16,Win Win,"$37,981",-77.3%,-13.4%,268,$141,"$8,389,354",53,Fox Searchlight Pictures,False,False
21,19,The Lincoln Lawyer,"$35,008",-76.3%,-44%,440,$79,"$55,582,632",53,Lionsgate,False,False
22,25,Atlas Shrugged: Part I,"$22,572",-64.8%,-51.3%,228,$99,"$4,363,427",25,Rocky Mountain Pictures,False,False
23,17,Hop,"$22,550",-85.7%,-79.7%,902,$25,"$106,380,810",39,Universal Pictures,False,False
24,36,Hubble 3D,"$21,089",+2.7%,+34%,32,$659,"$24,637,600",417,Warner Bros.,False,False
25,24,Arthur,"$18,935",-71%,-77.6%,355,$53,"$32,264,319",32,Warner Bros.,False,False
26,23,Rango,"$17,024",-79.9%,+13.4%,277,$61,"$120,443,237",67,Paramount Pictures,False,False
27,33,Dylan Dog: Dead of Night,"$16,512",-42.8%,-74%,464,$35,"$1,123,380",11,-,False,False
28,28,The Adjustment Bureau,"$15,050",-66.5%,-27.6%,215,$70,"$62,072,140",67,Universal Pictures,False,False
29,26,Diary of a Wimpy Kid: Rodrick Rules,"$14,280",-77.3%,-22.4%,339,$42,"$51,304,076",46,Twentieth Century Fox,False,False
30,32,Sucker Punch,"$13,847",-54.3%,+121.8%,210,$65,"$36,202,364",46,Warner Bros.,False,False
31,29,Paul,"$12,240",-72.1%,-27%,204,$60,"$37,226,625",53,Universal Pictures,False,False
32,30,The Beaver,"$11,156",-68%,-,22,$507,"$118,733",4,Summit Entertainment,False,False
33,31,Your Highness,"$9,020",-71.1%,-75.1%,164,$55,"$21,431,365",32,Universal Pictures,False,False
34,35,Red Riding Hood,"$7,575",-69.4%,-32.6%,156,$48,"$37,530,323",60,Warner Bros.,False,False
35,37,The King's SpeechPG-13 Version,"$5,984",-68.5%,-45.9%,90,$66,"$3,200,536",39,The Weinstein Company,False,False
36,38,Beastly,"$4,087",-66.3%,-64.2%,76,$53,"$27,816,415",67,CBS Films,False,False
37,42,Hall Pass,"$3,684",-57.3%,-42.5%,67,$54,"$45,048,721",74,Warner Bros.,False,False
