TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Green Lantern,"$21,386,523",-,-,3816,"$5,604","$21,386,523",1,Warner Bros.,True,False
2,-,Mr. Popper's Penguins,"$6,369,445",-,-,3339,"$1,907","$6,369,445",1,Twentieth Century Fox,True,False
3,1,Super 8,"$5,996,562",+72.4%,-50.6%,3408,"$1,759","$57,527,351",8,Paramount Pictures,False,False
4,2,X-Men: First Class,"$3,402,278",+42.6%,-54.8%,3375,"$1,008","$111,826,840",15,Twentieth Century Fox,False,False
5,4,The Hangover Part II,"$3,244,973",+88.4%,-43.1%,3460,$937,"$226,284,251",23,Warner Bros.,False,False
6,3,Kung Fu Panda 2,"$2,542,585",+27.6%,-45.3%,3469,$732,"$137,185,382",23,DreamWorks,False,False
7,5,Bridesmaids,"$2,378,790",+66.1%,-22.1%,2457,$968,"$131,731,780",36,Universal Pictures,False,False
8,6,Pirates of the Caribbean: On Stranger Tides,"$1,783,842",+34.7%,-43.3%,2742,$650,"$215,884,095",29,Walt Disney Studios Motion Pictures,False,False
9,8,Midnight in Paris,"$1,330,000",+93.2%,-11.1%,1038,"$1,281","$17,892,000",29,Sony Pictures Classics,False,True
10,7,Judy Moody and the Not Bummer Summer,"$790,279",+11.9%,-64.5%,2524,$313,"$9,716,121",8,Relativity Media,False,False
11,12,The Tree of Life,"$326,620",+257.5%,+42.7%,114,"$2,865","$3,063,052",22,Fox Searchlight Pictures,False,False
12,9,Thor,"$312,243",-10.3%,-56.2%,875,$356,"$175,278,245",43,Paramount Pictures,False,False
13,-,The Art of Getting By,"$296,079",-,-,610,$485,"$296,079",1,Fox Searchlight Pictures,True,False
14,10,Fast Five,"$252,195",+18.6%,-51.9%,730,$345,"$206,196,915",50,Universal Pictures,False,False
15,11,Rio,"$157,329",+39.7%,-23.1%,408,$385,"$138,364,720",64,Twentieth Century Fox,False,False
16,13,Water for Elephants,"$99,164",+31.3%,-34.2%,351,$282,"$56,986,156",57,Twentieth Century Fox,False,False
17,20,Beginners,"$93,435",+294.7%,+49.2%,44,"$2,123","$647,611",15,Focus Features,False,False
18,-,Soul Surfer,"$81,256",-,-19%,264,$307,"$42,476,668",71,TriStar Pictures,False,False
19,14,Born to Be Wild,"$77,872",+14.6%,+9.4%,47,"$1,656","$7,098,568",71,Warner Bros.,False,False
20,15,Something Borrowed,"$75,662",+16.7%,-52.1%,212,$356,"$37,950,716",43,Warner Bros.,False,False
21,16,Jumping the Broom,"$59,257",+20.5%,-56.3%,211,$280,"$36,949,564",43,TriStar Pictures,False,False
22,28,The Lincoln Lawyer,"$58,151",+398.7%,+147.7%,220,$264,"$57,232,775",92,Lionsgate,False,False
23,17,Rango,"$41,153",+18.2%,-24.7%,188,$218,"$122,644,171",106,Paramount Pictures,False,False
24,19,Source Code,"$37,508",+31.5%,-33.5%,161,$232,"$54,305,360",78,Summit Entertainment,False,False
25,18,Hubble 3D,"$34,466",+8.3%,+17.5%,33,"$1,044","$25,757,408",456,Warner Bros.,False,False
26,24,Insidious,"$28,959",+65.4%,-34.7%,98,$295,"$53,338,171",78,FilmDistrict,False,False
27,21,Hoodwinked!2011 Re-release,"$27,562",+17.7%,-25.4%,162,$170,"$9,779,786",50,The Weinstein Company,False,False
28,23,Limitless,"$22,456",+19.5%,-33.9%,117,$191,"$79,026,300",92,Relativity Media,False,False
29,25,Hanna,"$17,060",-1.1%,-43.2%,91,$187,"$40,081,189",71,Focus Features,False,False
30,31,Submarine,"$16,653",+99.1%,+23.7%,28,$594,"$166,014",15,The Weinstein Company,False,False
31,26,Diary of a Wimpy Kid: Rodrick Rules,"$16,448",+6.7%,-25%,90,$182,"$52,530,516",85,Twentieth Century Fox,False,False
32,27,Jane Eyre,"$15,293",+15%,-15.5%,68,$224,"$11,070,288",99,Focus Features,False,False
33,-,Priest,"$13,980",-,-60.5%,71,$196,"$29,105,864",36,Screen Gems,False,False
34,29,Madea's Big Happy Family,"$13,061",+33.1%,-45.1%,71,$183,"$52,817,345",57,Lionsgate,False,False
35,32,Win Win,"$12,281",+54.1%,-34.2%,67,$183,"$10,046,002",92,Fox Searchlight Pictures,False,False
36,30,Everything Must Go,"$8,175",-12.6%,-55.7%,55,$148,"$2,577,912",36,Roadside Attractions,False,False
37,34,The Last Mountain,"$6,646",+29.6%,+93.1%,7,$949,"$50,796",15,Dada Films,False,False
38,33,The Conspirator,"$5,729",-0.7%,-46.9%,44,$130,"$11,441,888",64,Roadside Attractions,False,False
39,37,Beautiful Boy,"$4,869",+391.8%,+222.9%,8,$608,"$38,176",15,Anchor Bay Films,False,False
40,35,Scream 4,"$4,319",-12.2%,-67.2%,39,$110,"$38,150,592",64,-,False,False
41,36,The Beaver,"$3,837",+62.2%,-11.4%,23,$166,"$926,900",43,Summit Entertainment,False,False
42,39,35 and Ticking,"$1,128",+131.1%,-73.3%,1,"$1,128","$70,562",29,Image Entertainment,False,False
43,41,Kill the Irishman,$287,-13.6%,-67.3%,2,$143,"$1,183,967",99,Anchor Bay Films,False,False
44,-,Nostalgia for the Light,$158,-,-68.1%,1,$158,"$123,307",156,Icarus Films,False,False
45,40,The Topp Twins: Untouchable Girls2011 Re-release,$110,-73.1%,-90.9%,1,$110,"$15,092",36,Argot Pictures,False,False
46,42,The Music Never Stopped,$104,+62.5%,-54.8%,3,$34,"$248,822",92,Roadside Attractions,False,False
