TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,True Grit,"$2,031,962",+4.7%,-69.4%,3083,$659,"$95,430,022",16,Paramount Pictures,False,False
2,2,Little Fockers,"$1,546,985",-5.4%,-80.2%,3554,$435,"$110,200,515",16,Universal Pictures,False,False
3,3,TRON: Legacy,"$1,338,050",-3.3%,-79%,3365,$397,"$138,122,418",21,Walt Disney Studios Motion Pictures,False,False
4,4,Black Swan,"$1,253,312",+2.4%,-53.7%,1553,$807,"$53,105,493",35,Fox Searchlight Pictures,False,False
5,5,The Fighter,"$1,002,494",+1%,-61.9%,2534,$395,"$50,844,442",28,Paramount Pictures,False,False
6,6,The King's Speech,"$868,393",+3.9%,-52%,700,"$1,240","$26,482,258",42,The Weinstein Company,False,False
7,7,The Tourist,"$609,051",+1.8%,-66.8%,2756,$220,"$57,391,370",28,Sony Pictures Releasing,False,False
8,8,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$557,996",-1.1%,-84.1%,2948,$189,"$89,930,793",28,Twentieth Century Fox,False,False
9,10,Tangled,"$486,309",-5.4%,-87%,2582,$188,"$170,668,398",44,Walt Disney Studios Motion Pictures,False,False
10,9,Yogi Bear,"$481,150",-11.3%,-89.8%,3515,$136,"$68,795,521",21,Warner Bros.,False,False
11,12,How Do You Know,"$424,312",+0.1%,-69.7%,2483,$170,"$26,956,788",21,Sony Pictures Releasing,False,False
12,11,Gulliver's Travels,"$413,613",-4.6%,-86.7%,3089,$133,"$29,859,590",13,Twentieth Century Fox,False,False
13,13,Harry Potter and the Deathly Hallows: Part 1,"$340,476",-5.7%,-78.3%,1732,$196,"$285,308,372",49,Warner Bros.,False,False
14,14,Burlesque,"$56,467",-0.7%,-60.8%,330,$171,"$37,983,598",44,Screen Gems,False,False
15,16,Unstoppable,"$49,391",+4.7%,-59.9%,450,$109,"$79,680,463",56,Twentieth Century Fox,False,False
16,15,The Social Network,"$46,293",-2.6%,-60.2%,249,$185,"$93,424,261",98,Sony Pictures Releasing,False,False
17,17,Due Date,"$42,552",+4%,-65.3%,404,$105,"$99,397,228",63,Warner Bros.,False,False
18,18,127 Hours,"$40,315",+3.5%,-46.3%,103,$391,"$10,607,635",63,Fox Searchlight Pictures,False,False
19,19,Blue Valentine,"$35,510",-4.6%,-29%,4,"$8,877","$440,245",9,The Weinstein Company,False,False
20,20,Megamind,"$34,250",-7.8%,-85.2%,764,$44,"$144,399,512",63,DreamWorks,False,False
21,21,RED,"$31,881",+4.7%,-64.6%,303,$105,"$89,642,945",84,Summit Entertainment,False,False
22,22,Love & Other Drugs,"$28,576",+1.8%,-46.6%,175,$163,"$31,393,144",44,Twentieth Century Fox,False,False
23,23,Hubble 3D,"$27,326",-2.5%,-69.2%,47,$581,"$20,269,075",294,Warner Bros.,False,False
24,25,I Love You Phillip Morris2010 Re-release,"$21,667",+0.5%,-51.6%,68,$318,"$1,218,204",35,Roadside Attractions,False,False
25,24,Life as We Know It,"$21,424",-3%,-63.8%,248,$86,"$52,981,442",91,Warner Bros.,False,False
26,26,Rabbit Hole,"$18,428",-6%,-45.2%,34,$542,"$518,037",21,Lionsgate,False,False
27,27,Somewhere,"$16,026",-6.8%,-50.9%,8,"$2,003","$500,671",16,Focus Features,False,False
28,29,Fair Game,"$12,279",+12.6%,-61.5%,109,$112,"$9,169,065",63,Summit Entertainment,False,False
29,28,Despicable Me,"$10,835",-15.4%,-83.7%,197,$55,"$251,266,265",182,Universal Pictures,False,False
30,30,Jackass 3D,"$9,380",-3.3%,-53.7%,137,$68,"$117,151,270",84,Paramount Pictures,False,False
31,32,Morning Glory,"$7,663",+9.4%,-42.3%,126,$60,"$30,787,963",58,Paramount Pictures,False,False
32,31,Faster,"$7,596",+5.3%,-54.8%,119,$63,"$22,889,601",44,CBS Films,False,False
33,33,Paranormal Activity 2,"$6,363",-2.3%,-63.5%,145,$43,"$84,689,024",77,Paramount Pictures,False,False
34,34,Legend of the Guardians: The Owls of Ga'Hoole,"$5,087",-15%,-83.4%,158,$32,"$55,582,394",105,Warner Bros.,False,False
35,39,Hereafter,"$4,878",+33.1%,-45.2%,128,$38,"$32,728,817",84,Warner Bros.,False,False
36,37,The Next Three Days,"$4,556",+4.1%,-56.1%,81,$56,"$21,148,651",49,Lionsgate,False,False
37,38,Country Strong,"$4,121",+10.3%,-50%,2,"$2,060","$137,289",16,Screen Gems,False,False
38,36,Under the Sea 3D,"$3,995",-23.7%,-77.9%,12,$332,"$25,299,285",693,Warner Bros.,False,False
39,35,Tees Maar Khan,"$3,638",-35%,-87.8%,108,$33,"$1,058,331",16,UTV Motion Pictures,False,False
40,40,The Town,"$3,097",+7%,-55.4%,62,$49,"$92,186,262",112,Warner Bros.,False,False
41,41,Inception,"$1,694",-6.1%,-67.4%,28,$60,"$292,576,195",175,Warner Bros.,False,False
42,42,The Tempest,"$1,541",-9.6%,-81.5%,6,$256,"$237,254",28,Miramax,False,False
43,43,The Warrior's Way,"$1,259",-1.6%,-21.8%,38,$33,"$5,575,324",35,Relativity Media,False,False
44,44,For Colored Girls,$935,-1.8%,-77.2%,28,$33,"$37,681,152",63,Lionsgate,False,False
45,45,Winter's Bone,$498,-35.1%,-7.1%,2,$249,"$6,249,623",210,Roadside Attractions,False,False
46,46,Summer Wars,$481,+59.3%,-83.7%,2,$240,"$19,485",14,GKIDS,False,False
47,47,Violet Tendencies,$35,-,-,1,$35,"$12,010",63,Embrem Entertainment,False,False
