TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hangover Part II,"$5,511,451",-12.4%,-82.6%,3615,"$1,524","$154,426,960",8,Warner Bros.,False,False
2,2,Kung Fu Panda 2,"$3,022,484",+1.6%,-47.9%,3925,$770,"$76,140,458",8,DreamWorks,False,False
3,3,Pirates of the Caribbean: On Stranger Tides,"$2,756,036",+1.5%,-39.3%,4164,$661,"$172,246,277",14,Walt Disney Studios Motion Pictures,False,False
4,4,Bridesmaids,"$1,967,070",+4.7%,-7.6%,2958,$665,"$95,126,355",21,Universal Pictures,False,False
5,5,Thor,"$808,188",+4.7%,-14.8%,3296,$245,"$164,872,904",28,Paramount Pictures,False,False
6,6,Fast Five,"$492,020",+6.5%,-20.6%,2981,$165,"$198,814,310",35,Universal Pictures,False,False
7,7,Something Borrowed,"$218,038",+10.5%,-2.8%,1440,$151,"$35,825,317",28,Warner Bros.,False,False
8,9,Priest,"$196,894",+3%,-16.9%,1918,$102,"$28,337,212",21,Screen Gems,False,False
9,8,Midnight in Paris,"$183,346",-6.5%,+172.8%,58,"$3,161","$4,026,739",14,Sony Pictures Classics,False,False
10,10,Rio,"$170,507",+14.9%,+9.8%,1672,$101,"$135,951,877",49,Twentieth Century Fox,False,False
11,11,Jumping the Broom,"$125,376",-0.7%,-21.2%,939,$133,"$35,062,391",28,TriStar Pictures,False,False
12,12,Water for Elephants,"$118,039",+13.6%,-7.6%,794,$148,"$55,038,678",42,Twentieth Century Fox,False,False
13,13,Born to Be Wild,"$66,354",+8.4%,-16.2%,47,"$1,411","$6,138,775",56,Warner Bros.,False,False
14,15,Soul Surfer,"$45,042",+18.1%,+30.5%,401,$112,"$41,542,250",56,TriStar Pictures,False,False
15,14,The Tree of Life,"$42,095",-11.9%,-,4,"$10,523","$631,935",7,Fox Searchlight Pictures,False,False
16,17,Rango,"$35,856",+9%,-1.5%,280,$128,"$121,913,454",91,Paramount Pictures,False,False
17,16,Source Code,"$33,869",+2%,+67.5%,299,$113,"$53,615,682",63,Summit Entertainment,False,False
18,26,Insidious,"$29,626",+76.1%,+96%,186,$159,"$52,830,373",63,FilmDistrict,False,False
19,18,Madea's Big Happy Family,"$28,090",+3.3%,-15.9%,359,$78,"$52,479,001",42,Lionsgate,False,False
20,22,Hubble 3D,"$26,397",+19.6%,+3.6%,30,$879,"$25,331,291",441,Warner Bros.,False,False
21,20,Everything Must Go,"$26,367",+0.6%,-10.9%,161,$163,"$2,255,071",21,Roadside Attractions,False,False
22,21,Limitless,"$26,027",+6.6%,-15.7%,269,$96,"$78,584,361",77,Relativity Media,False,False
23,23,Hop,"$22,410",+7.3%,+18.7%,299,$74,"$107,632,660",63,Universal Pictures,False,False
24,24,Jane Eyre,"$22,251",+13.5%,-21%,143,$155,"$10,766,615",84,Focus Features,False,False
25,19,Hanna,"$21,567",-20.4%,-25.7%,216,$99,"$39,658,039",56,Focus Features,False,False
26,25,Scream 4,"$17,458",-2.4%,+128.2%,261,$66,"$37,964,577",49,-,False,False
27,29,Diary of a Wimpy Kid: Rodrick Rules,"$17,437",+21.6%,+8%,214,$81,"$52,199,828",70,Twentieth Century Fox,False,False
28,28,The Lincoln Lawyer,"$16,426",+11.1%,-6.5%,166,$98,"$56,884,585",77,Lionsgate,False,False
29,27,Win Win,"$14,953",-5.6%,-29.5%,124,$120,"$9,741,095",77,Fox Searchlight Pictures,False,False
30,30,The Conspirator,"$12,999",+5.3%,-16.3%,137,$94,"$11,242,007",49,Roadside Attractions,False,False
31,31,The Beaver,"$11,129",+17.8%,-27.2%,109,$102,"$825,313",28,Summit Entertainment,False,False
32,32,Hoodwinked!2011 Re-release,"$8,016",+17.1%,-56.1%,203,$39,"$9,495,035",35,The Weinstein Company,False,False
33,33,Arthur,"$6,201",+6.4%,-48.5%,77,$80,"$32,969,485",56,Warner Bros.,False,False
34,34,Went the Day Well?,"$2,110",+21.9%,+27%,1,"$2,110","$29,954",14,Rialto Pictures,False,False
35,36,The King's SpeechPG-13 Version,"$1,522",+37.5%,-52.6%,18,$84,"$3,328,590",63,The Weinstein Company,False,False
36,35,35 and Ticking,$844,-35.3%,-43.2%,6,$140,"$55,488",14,Image Entertainment,False,False
37,38,Kill the Irishman,$668,+1.1%,-21.1%,10,$66,"$1,171,088",84,Anchor Bay Films,False,False
38,37,Go for It!,$481,-44.4%,+272.9%,14,$34,"$180,237",21,Lionsgate,False,False
39,40,The Music Never Stopped,$311,+101.9%,+220.6%,5,$62,"$245,693",77,Roadside Attractions,False,False
40,42,Nostalgia for the Light,$251,+88.7%,-30.5%,1,$251,"$114,947",141,Icarus Films,False,False
41,39,Biutiful,$110,-59.6%,-76.6%,2,$55,"$5,100,140",126,Roadside Attractions,False,False
42,43,Skateland,$94,-18.3%,-60.3%,2,$47,"$18,172",21,Freestyle Releasing,False,False
43,41,Take a Shot,$65,-52.9%,-69.9%,6,$10,"$563,479",42,Fox Searchlight Pictures,False,False
