TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bridesmaids,"$3,414,060",+14.1%,-,2918,"$1,170","$32,652,420",5,Universal Pictures,False,False
2,2,Thor,"$3,090,024",+8.2%,-42.9%,3963,$779,"$125,402,026",12,Paramount Pictures,False,False
3,3,Fast Five,"$1,725,815",+8.3%,-35.9%,3793,$455,"$173,009,345",19,Universal Pictures,False,False
4,4,Priest,"$1,246,197",+2.9%,-,2864,$435,"$17,411,443",5,Screen Gems,False,False
5,5,Something Borrowed,"$772,042",+32.6%,-42.7%,2904,$265,"$26,873,138",12,Warner Bros.,False,False
6,7,Rio,"$515,592",+28.5%,+9.8%,2929,$176,"$126,159,894",33,Twentieth Century Fox,False,False
7,6,Jumping the Broom,"$515,313",-4.2%,-45.6%,2035,$253,"$26,812,961",12,TriStar Pictures,False,False
8,8,Water for Elephants,"$503,740",+25.8%,-21.4%,2425,$207,"$49,483,097",26,Twentieth Century Fox,False,False
9,9,Madea's Big Happy Family,"$151,907",+5.6%,-40.2%,1449,$104,"$50,527,905",26,Lionsgate,False,False
10,10,Soul Surfer,"$127,509",+26.7%,-8.2%,1468,$86,"$39,461,125",40,TriStar Pictures,False,False
11,12,Source Code,"$91,679",+23.6%,-24.3%,626,$146,"$52,399,638",47,Summit Entertainment,False,False
12,11,Everything Must Go,"$86,707",+6.2%,-,218,$397,"$959,998",5,Roadside Attractions,False,False
13,16,Hoodwinked!2011 Re-release,"$80,439",+41.6%,-43.2%,1276,$63,"$8,700,099",19,The Weinstein Company,False,False
14,14,Hanna,"$77,772",+20.5%,-24.8%,425,$182,"$38,746,548",40,Focus Features,False,False
15,13,Insidious,"$77,046",+4.9%,-22.7%,762,$101,"$51,824,822",47,FilmDistrict,False,False
16,15,Born to Be Wild,"$61,437",+5.2%,-0.5%,57,"$1,077","$4,937,019",40,Warner Bros.,False,False
17,19,Limitless,"$53,186",+41.7%,-10.3%,298,$178,"$77,654,305",61,Relativity Media,False,False
18,17,The Conspirator,"$49,806",+25.9%,-19%,370,$134,"$10,581,962",33,Roadside Attractions,False,False
19,18,Jane Eyre,"$48,905",+24.1%,-5.1%,248,$197,"$10,059,794",68,Focus Features,False,False
20,21,Win Win,"$42,347",+34.9%,-14.7%,248,$170,"$9,008,074",61,Fox Searchlight Pictures,False,False
