TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: The First Avenger,"$7,831,121",+1%,-,3715,"$2,107","$80,641,833",5,Paramount Pictures,False,False
2,2,Harry Potter and the Deathly Hallows: Part 2,"$6,479,276",<0.1%,-57.9%,4375,"$1,480","$286,495,885",12,Warner Bros.,False,False
3,3,Friends with Benefits,"$2,941,727",+8.5%,-,2926,"$1,005","$24,274,930",5,Screen Gems,False,False
4,4,Horrible Bosses,"$1,827,463",+13.2%,-37.2%,3104,$588,"$86,008,328",19,Warner Bros.,False,False
5,5,Transformers: Dark of the Moon,"$1,715,375",+8.7%,-43.9%,3375,$508,"$329,134,061",28,DreamWorks,False,False
6,6,Zookeeper,"$1,538,976",+21%,-31.8%,3215,$478,"$62,017,331",19,Sony Pictures Releasing,False,False
7,7,Cars 2,"$931,541",+11.7%,-33.7%,2668,$349,"$178,141,093",33,Walt Disney Studios Motion Pictures,False,False
8,8,Winnie the Pooh,"$867,382",+10.2%,-28.8%,2405,$360,"$19,248,726",12,Walt Disney Studios Motion Pictures,False,False
9,9,Bad Teacher,"$430,560",+15.8%,-53.5%,2034,$211,"$95,168,202",33,Sony Pictures Releasing,False,False
10,10,Midnight in Paris,"$244,579",+11.4%,-21.2%,621,$393,"$45,247,345",68,Sony Pictures Classics,False,False
11,11,Bridesmaids,"$207,445",+17.4%,-33.9%,680,$305,"$164,216,980",75,Universal Pictures,False,False
12,12,Mr. Popper's Penguins,"$172,321",+12.9%,-38.4%,591,$291,"$63,825,737",40,Twentieth Century Fox,False,False
13,13,Larry Crowne,"$139,725",+17.4%,-68.7%,1035,$135,"$34,586,155",26,Universal Pictures,False,False
14,14,Super 8,"$113,318",+1.8%,-64.3%,658,$172,"$124,459,698",47,Paramount Pictures,False,False
15,15,Monte Carlo,"$106,256",+22.7%,-67.5%,360,$295,"$21,965,411",26,Twentieth Century Fox,False,False
16,17,Born to Be Wild,"$92,759",+38.1%,+38.6%,48,"$1,932","$9,879,262",110,Warner Bros.,False,False
17,16,The Tree of Life,"$87,321",+17.6%,-15.7%,230,$379,"$11,199,704",61,Fox Searchlight Pictures,False,False
18,19,Kung Fu Panda 2,"$74,141",+31.1%,-31.8%,250,$296,"$160,906,798",62,DreamWorks,False,False
19,20,Rio,"$72,229",+30.5%,-24.6%,210,$343,"$142,707,138",103,Twentieth Century Fox,False,False
20,18,Thor,"$66,247",+13.8%,-17.2%,236,$280,"$180,260,658",82,Paramount Pictures,False,False
21,21,X-Men: First Class,"$62,442",+13.4%,-42.5%,295,$211,"$144,327,846",54,Twentieth Century Fox,False,False
22,22,Green Lantern,"$61,879",+20%,-69.4%,421,$146,"$114,033,654",40,Warner Bros.,False,False
