TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Tower Heist,"$8,062,980",-,-,3367,"$2,394","$8,062,980",1,Universal Pictures,True,False
2,1,Puss in Boots,"$7,812,356",+297%,-18.4%,3963,"$1,971","$50,285,394",8,DreamWorks,False,False
3,-,A Very Harold & Kumar Christmas,"$5,392,867",-,-,2875,"$1,875","$5,392,867",1,Warner Bros.,True,False
4,2,Paranormal Activity 3,"$2,938,821",+189.4%,-54.4%,3329,$882,"$89,721,875",15,Paramount Pictures,False,False
5,3,In Time,"$2,475,000",+143.9%,-,3127,$791,"$18,984,000",8,Twentieth Century Fox,False,True
6,5,Footloose2011 Re-release,"$1,474,845",+229.4%,-18.1%,2811,$524,"$41,724,465",22,Paramount Pictures,False,False
7,4,The Rum Diary,"$986,737",+84.9%,-46.4%,2292,$430,"$8,422,471",8,FilmDistrict,False,False
8,7,Real Steel,"$928,809",+184.4%,-30.3%,2438,$380,"$76,272,051",29,Walt Disney Studios Motion Pictures,False,False
9,8,The Ides of March,"$600,722",+114%,-24.2%,1391,$431,"$35,401,007",29,Sony Pictures Releasing,False,False
10,9,Moneyball,"$586,629",+141.1%,-6.8%,1278,$459,"$69,014,019",43,Sony Pictures Releasing,False,False
11,6,The Three Musketeers,"$491,465",+42.4%,-52.3%,1863,$263,"$16,840,461",15,Summit Entertainment,False,False
12,10,Courageous,"$488,439",+146.9%,-9.5%,1138,$429,"$28,900,172",36,TriStar Pictures,False,False
13,14,Anonymous,"$370,683",+262.2%,+17.6%,513,$722,"$1,821,009",8,Sony Pictures Releasing,False,False
14,11,50/50,"$313,588",+70.7%,-25.9%,747,$419,"$32,334,829",36,Summit Entertainment,False,False
15,12,Dolphin Tale,"$239,013",+89.6%,-46.4%,1105,$216,"$67,834,130",43,Warner Bros.,False,False
16,16,Margin Call,"$204,166",+167.8%,+5.5%,178,"$1,147","$2,002,676",15,Roadside Attractions,False,False
17,13,Johnny English Reborn,"$170,660",+37.3%,-63.4%,644,$265,"$7,219,570",15,Universal Pictures,False,False
18,29,Like Crazy,"$80,656",+388.6%,+97.9%,16,"$5,041","$258,652",8,Paramount Vantage,False,False
19,15,The Thing,"$78,720",-13.1%,-71%,384,$205,"$16,558,400",22,Universal Pictures,False,False
20,38,Sarah's Key,"$75,800","+1,677.7%","+2,100.3%",318,$238,"$7,144,975",106,The Weinstein Company,False,False
21,20,Contagion,"$68,473",+91.2%,-31.8%,260,$263,"$74,319,588",57,Warner Bros.,False,False
22,-,The Smurfs,"$67,524",-,+4.6%,278,$242,"$141,035,555",99,Sony Pictures Releasing,False,False
23,19,Drive,"$62,003",+48.6%,-16.8%,136,$455,"$33,929,111",50,FilmDistrict,False,False
24,23,Dream House,"$61,050",+161.1%,-51.5%,330,$185,"$21,006,580",36,Universal Pictures,False,False
