TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Footloose2011 Re-release,"$1,143,664",+10.7%,-,3549,$322,"$20,013,031",7,Paramount Pictures,False,False
2,2,Real Steel,"$1,022,345",+8.8%,-30.4%,3440,$297,"$55,907,640",14,Walt Disney Studios Motion Pictures,False,False
3,3,The Ides of March,"$585,711",-7.8%,-35.6%,2199,$266,"$24,259,326",14,Sony Pictures Releasing,False,False
4,4,The Thing,"$509,320",-10.5%,-,2996,$170,"$10,979,345",7,Universal Pictures,False,False
5,7,Dolphin Tale,"$488,159",+25.7%,-10.9%,3286,$148,"$60,190,675",28,Warner Bros.,False,False
6,5,Moneyball,"$482,867",-2.7%,-26.2%,2840,$170,"$59,658,894",28,Sony Pictures Releasing,False,False
7,6,50/50,"$405,616",-1.7%,-29.3%,2391,$169,"$25,985,540",21,Summit Entertainment,False,False
8,8,Courageous,"$324,679",+17.6%,-27.2%,1214,$267,"$22,481,166",21,TriStar Pictures,False,False
9,9,The Big Year,"$255,020",-0.3%,-,2150,$118,"$4,319,378",7,Twentieth Century Fox,False,False
10,10,The Lion King2011 3D Release,"$211,007",+4.6%,-35.5%,1970,$107,"$91,354,300",35,Walt Disney Studios Motion Pictures,False,False
11,11,Dream House,"$163,650",+0.7%,-48.8%,2172,$75,"$19,047,680",21,Universal Pictures,False,False
12,12,Contagion,"$153,778",-2.1%,-42.2%,1684,$91,"$72,621,292",42,Warner Bros.,False,False
13,13,The Help,"$153,056",+3.7%,-43%,1267,$120,"$165,476,836",72,Walt Disney Studios Motion Pictures,False,False
14,17,Abduction,"$112,783",+7.2%,-43.3%,1707,$66,"$26,211,599",28,Lionsgate,False,False
15,14,Drive,"$112,090",-1.7%,-42.1%,703,$159,"$32,580,449",35,FilmDistrict,False,False
16,15,Killer Elite,"$102,338",-8.6%,-57%,1431,$71,"$24,216,579",28,Open Road Films (II),False,False
17,16,What's Your Number?,"$100,112",-6.3%,-68.8%,1282,$78,"$13,397,228",21,Twentieth Century Fox,False,False
18,18,Harry Potter and the Deathly Hallows: Part 2,"$33,978",+22.2%,-28.5%,330,$102,"$380,350,637",98,Warner Bros.,False,False
19,19,Captain America: The First Avenger,"$26,085",+27.5%,-18%,246,$106,"$176,262,652",91,Paramount Pictures,False,False
20,20,Rise of the Planet of the Apes,"$21,614",+6.3%,-31.7%,273,$79,"$175,394,199",77,Twentieth Century Fox,False,False
21,23,Born to Be Wild,"$19,027",+3.5%,+0.9%,49,$388,"$13,577,903",196,Warner Bros.,False,False
22,22,Kevin Hart: Laugh at My Pain,"$18,918",-1.9%,-43%,188,$100,"$7,445,867",42,Codeblack Entertainment,False,False
23,21,The Debt,"$18,027",-9.3%,-46.2%,200,$90,"$30,952,074",51,Focus Features,False,False
24,26,Spy Kids 4-D: All the Time in the World,"$17,160",+42.2%,+81.4%,311,$55,"$38,090,437",63,-,False,False
25,24,"Crazy, Stupid, Love.","$15,409",+4%,-26.9%,162,$95,"$83,405,321",84,Warner Bros.,False,False
26,25,Cowboys & Aliens,"$14,505",+6.6%,+8%,208,$69,"$100,022,941",84,Universal Pictures,False,False
27,28,Sarah's Key,"$8,708",+15.9%,-32.6%,86,$101,"$7,003,448",91,The Weinstein Company,False,False
28,27,Warrior,"$7,979",+1.4%,-57.4%,135,$59,"$13,603,942",42,Lionsgate,False,False
29,29,Machine Gun Preacher,"$7,867",+5.6%,-48.3%,43,$182,"$444,299",28,Relativity Media,False,False
30,31,Horrible Bosses,"$5,716",+15%,-43.4%,85,$67,"$117,506,259",105,Warner Bros.,False,False
31,30,Red Lips,"$5,016",-12.4%,-,67,$74,"$97,813",7,Lionsgate,False,False
32,33,I Don't Know How She Does It,"$4,190",+14.9%,-64.6%,107,$39,"$9,586,731",35,The Weinstein Company,False,False
33,32,Munger Road,"$3,836",+4.3%,+37%,32,$119,"$190,627",21,Freestyle Releasing,False,False
34,36,Seven Days in Utopia,"$3,151",+15.8%,-43.6%,41,$76,"$4,343,838",49,Visio Entertainment,False,False
35,38,Our Idiot Brother,"$2,698",+43.2%,-1.3%,41,$65,"$24,699,294",56,The Weinstein Company,False,False
36,34,Don't Be Afraid of the Dark,"$2,382",-18.1%,-53.2%,80,$29,"$23,897,646",56,FilmDistrict,False,False
37,35,Circumstance,"$2,271",-20.9%,-23.6%,10,$227,"$409,819",56,Roadside Attractions,False,False
38,37,Shark Night 3D,"$2,172",+1.3%,-39.7%,115,$18,"$18,665,687",49,Relativity Media,False,False
39,40,Apollo 18,"$1,205",+3.2%,-34.7%,18,$66,"$17,545,966",49,-,False,False
40,42,Texas Killing Fields,"$1,166",+17.1%,-,3,$388,"$13,374",7,Anchor Bay Films,False,False
41,39,Dirty Girl,"$1,130",-9.5%,-55%,10,$113,"$43,799",14,The Weinstein Company,False,False
42,45,The Future,$928,+54.2%,+51.9%,14,$66,"$555,198",84,Roadside Attractions,False,False
43,43,Margaret,$912,+5.3%,-72.7%,6,$152,"$43,058",21,Fox Searchlight Pictures,False,False
44,41,Went the Day Well?,$703,-36.3%,-,1,$703,"$45,245",154,Rialto Pictures,False,False
45,44,Thunder Soul,$603,-9.3%,-78.6%,4,$150,"$141,989",28,Roadside Attractions,False,False
46,46,Project Nim,$167,-19.3%,-29.2%,3,$55,"$399,792",105,Roadside Attractions,False,False
