TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Help,"$6,080,641",-24.9%,-27.6%,2690,"$2,260","$71,340,829",12,Walt Disney Studios Motion Pictures,False,False
2,2,Rise of the Planet of the Apes,"$4,762,849",-29.2%,-45.9%,3471,"$1,372","$133,583,862",17,Twentieth Century Fox,False,False
3,3,Spy Kids 4-D: All the Time in the World,"$3,199,874",-27.8%,-,3295,$971,"$11,644,672",3,-,False,False
4,4,Conan the Barbarian,"$2,785,500",-21.8%,-,3015,$923,"$10,021,215",3,Lionsgate,False,False
5,5,The Smurfs,"$2,405,310",-24.1%,-48.3%,3057,$786,"$117,546,882",24,Sony Pictures Releasing,False,False
6,6,Final Destination 5,"$2,104,785",-33.2%,-52.3%,3155,$667,"$32,326,686",10,Warner Bros.,False,False
7,7,Fright Night,"$2,067,043",-30.5%,-,3114,$663,"$8,114,388",3,Walt Disney Studios Motion Pictures,False,False
8,8,30 Minutes or Less,"$1,960,985",-19.7%,-50.8%,2888,$679,"$25,864,430",10,Sony Pictures Releasing,False,False
9,12,Harry Potter and the Deathly Hallows: Part 2,"$1,547,587",-12.9%,-41.1%,1738,$890,"$366,007,900",38,Warner Bros.,False,False
10,9,"Crazy, Stupid, Love.","$1,351,932",-31.3%,-37.9%,1940,$696,"$64,266,969",24,Warner Bros.,False,False
11,10,One Day,"$1,337,624",-29.4%,-,1719,$778,"$5,079,566",3,Focus Features,False,False
12,11,Cowboys & Aliens,"$1,228,215",-31.5%,-49.5%,2213,$555,"$89,498,305",24,Universal Pictures,False,False
13,13,Captain America: The First Avenger,"$1,200,911",-30.5%,-47.2%,1988,$604,"$164,747,643",31,Paramount Pictures,False,False
14,14,The Change-Up,"$783,980",-33.3%,-58.6%,1633,$480,"$31,970,285",17,Universal Pictures,False,False
15,15,Glee: The 3D Concert Movie,"$541,362",-19.9%,-64.2%,1982,$273,"$10,443,883",10,Twentieth Century Fox,False,False
16,16,Horrible Bosses,"$350,406",-35.1%,-51.9%,755,$464,"$112,574,996",45,Warner Bros.,False,False
17,17,Sarah's Key,"$239,720",-29%,+37.9%,201,"$1,192","$3,072,884",31,The Weinstein Company,False,False
18,18,Transformers: Dark of the Moon,"$179,405",-30%,-57.8%,484,$370,"$348,540,006",54,DreamWorks,False,False
19,19,Midnight in Paris,"$158,000",-35.8%,-,258,$612,"$50,614,946",94,Sony Pictures Classics,False,False
20,20,Friends with Benefits,"$146,521",-33.1%,-73.2%,413,$354,"$54,712,145",31,Screen Gems,False,False
21,21,Zookeeper,"$98,497",-43.7%,-65%,370,$266,"$76,771,335",45,Sony Pictures Releasing,False,False
22,22,Green Lantern,"$94,398",-34.2%,-26.2%,242,$390,"$115,601,139",66,Warner Bros.,False,False
23,23,Mr. Popper's Penguins,"$83,289",-35.3%,-26.6%,273,$305,"$66,626,806",66,Twentieth Century Fox,False,False
24,24,Kung Fu Panda 2,"$80,725",-33.4%,-27.7%,237,$340,"$163,942,842",88,DreamWorks,False,False
25,25,Bridesmaids,"$79,300",-32.3%,-23.8%,244,$325,"$167,661,310",101,Universal Pictures,False,False
26,26,Born to Be Wild,"$74,146",+2.1%,-8.6%,49,"$1,513","$11,774,071",136,Warner Bros.,False,False
27,27,The Devil's Double,"$50,333",-15.8%,-44.5%,83,$606,"$1,000,593",24,Lionsgate,False,False
28,28,Another Earth,"$45,778",-22.7%,-28.3%,87,$526,"$936,400",31,Fox Searchlight Pictures,False,False
29,32,The Tree of Life,"$38,121",-24.4%,-28.7%,96,$397,"$12,693,868",87,Fox Searchlight Pictures,False,False
30,29,The Hangover Part II,"$36,277",-35.1%,-33.5%,193,$187,"$254,174,506",88,Warner Bros.,False,False
31,30,X-Men: First Class,"$35,826",-34.5%,-31.6%,146,$245,"$145,939,795",80,Twentieth Century Fox,False,False
32,31,Reservation,"$31,800",-41.5%,-67.9%,85,$374,"$561,598",10,Reliance Big Pictures,False,False
33,34,Super 8,"$28,576",-32.7%,-15.7%,86,$332,"$125,691,630",73,Paramount Pictures,False,False
34,35,Attack the Block,"$27,555",-14.4%,-27%,44,$626,"$604,420",24,Screen Gems,False,False
35,33,Bad Teacher,"$21,554",-54.5%,-36.1%,100,$215,"$98,108,425",59,Sony Pictures Releasing,False,False
36,37,The Future,"$19,935",-18.3%,-3.1%,31,$643,"$333,997",24,Roadside Attractions,False,False
37,36,Monte Carlo,"$18,528",-38.1%,-25.4%,107,$173,"$22,813,471",52,Twentieth Century Fox,False,False
38,38,Beginners,"$17,415",-27.6%,-51.5%,69,$252,"$5,640,336",80,Focus Features,False,False
39,39,Rio,"$11,938",-29.6%,-45.4%,68,$175,"$143,558,181",129,Twentieth Century Fox,False,False
40,40,Thor,"$8,068",-39%,-50.6%,54,$149,"$181,015,141",108,Paramount Pictures,False,False
41,42,Snow Flower and the Secret Fan,"$7,357",-6.3%,-75.7%,37,$198,"$1,283,659",38,Fox Searchlight Pictures,False,False
42,41,A Better Life,"$6,783",-27.2%,+15.3%,65,$104,"$1,732,305",59,Summit Entertainment,False,False
43,44,Project Nim,"$4,309",-5.1%,-40.1%,12,$359,"$334,452",45,Roadside Attractions,False,False
44,45,5 Days of War,"$1,924",-12.2%,-,2,$962,"$6,254",3,Anchor Bay Films,False,False
45,43,Turtle: The Incredible Journey,"$1,230",-73.6%,-76.9%,6,$205,"$349,264",59,Hannover House,False,False
46,46,Insidious,"$1,009",-49.1%,-41.8%,9,$112,"$53,984,269",143,FilmDistrict,False,False
47,51,Singham,$839,+126.1%,-48.6%,5,$167,"$348,501",31,Reliance Big Pictures,False,False
48,48,Everything Must Go,$745,-31%,+142.7%,4,$186,"$2,706,124",101,Roadside Attractions,False,False
49,47,The Topp Twins: Untouchable Girls2011 Re-release,$554,-49.5%,+107.5%,2,$277,"$29,316",101,Argot Pictures,False,False
50,49,The Conspirator,$360,-41.6%,+59.3%,4,$90,"$11,535,474",129,Roadside Attractions,False,False
51,53,Nostalgia for the Light,$216,-39%,-89.9%,2,$108,"$146,465",221,Icarus Films,False,False
52,50,The Man Who Fell to Earth,$139,-66.8%,-92.5%,1,$139,"$61,942",59,Rialto Pictures,False,False
53,52,Daylight,$131,-63.9%,+445.8%,1,$131,"$3,883",38,Cinema Purgatorio,False,False
