TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible - Ghost Protocol,"$10,631,148",+28.9%,+9.9%,3455,"$3,077","$113,615,355",15,Paramount Pictures,False,False
2,3,Sherlock Holmes: A Game of Shadows,"$7,628,273",+20.5%,+12.9%,3703,"$2,060","$117,650,599",15,Warner Bros.,False,False
3,2,Alvin and the Chipmunks: Chipwrecked,"$7,041,547",+8%,+29.9%,3724,"$1,890","$83,400,882",15,Twentieth Century Fox,False,False
4,4,The Girl with the Dragon Tattoo,"$5,334,091",+28.7%,+15.2%,2914,"$1,830","$46,094,395",10,Sony Pictures Releasing,False,False
5,6,We Bought a Zoo,"$4,850,417",+18.7%,+62.5%,3163,"$1,533","$32,337,734",8,Twentieth Century Fox,False,False
6,7,War Horse,"$4,697,820",+30%,-,2547,"$1,844","$30,726,863",6,Walt Disney Studios Motion Pictures,False,False
7,5,The Adventures of Tintin,"$4,405,247",+7%,+25.2%,3087,"$1,427","$40,444,234",10,Paramount Pictures,False,False
8,8,New Year's Eve,"$2,254,318",+27.5%,+70.5%,2225,"$1,013","$41,919,368",22,Warner Bros.,False,False
9,9,The Darkest Hour,"$1,656,459",+37.1%,-,2327,$711,"$10,631,181",6,Summit Entertainment,False,False
10,10,The Muppets,"$1,104,535",+8.8%,+18.9%,1541,$716,"$80,971,796",38,Walt Disney Studios Motion Pictures,False,False
11,11,The Descendants,"$1,098,787",+33.1%,+77.3%,758,"$1,449","$37,123,433",45,Fox Searchlight Pictures,False,False
12,12,The Twilight Saga: Breaking Dawn - Part 1,"$866,680",+13.7%,+29%,1411,$614,"$274,336,476",43,Summit Entertainment,False,False
13,13,Hugo,"$845,430",+13.4%,+18.2%,951,$888,"$47,838,022",38,Paramount Pictures,False,False
14,14,Young Adult,"$759,865",+23.9%,+48%,987,$769,"$10,729,003",22,Paramount Pictures,False,False
15,15,The Sitter,"$653,451",+23%,+10.1%,1348,$484,"$25,297,512",22,Twentieth Century Fox,False,False
16,17,The Artist,"$405,140",+27.3%,+74.1%,167,"$2,425","$4,138,714",36,The Weinstein Company,False,False
17,19,Tinker Tailor Soldier Spy,"$349,837",+43.2%,+67.1%,57,"$6,137","$3,220,127",22,Focus Features,False,False
18,20,My Week with Marilyn,"$311,689",+29.3%,+84.4%,630,$494,"$8,322,061",38,The Weinstein Company,False,False
19,18,Puss in Boots,"$309,763",+11.2%,+71.3%,389,$796,"$145,041,191",64,DreamWorks,False,False
20,16,Arthur Christmas,"$309,145",-14.5%,-70.2%,1343,$230,"$45,446,212",38,Sony Pictures Releasing,False,False
