TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Help,"$5,599,088",+4.4%,+31.7%,2843,"$1,969","$118,985,176",26,Walt Disney Studios Motion Pictures,False,False
2,2,The Debt,"$3,618,945",-1.1%,-,1826,"$1,981","$11,810,913",5,Focus Features,False,False
3,5,Rise of the Planet of the Apes,"$3,110,520",+5.9%,+21%,3193,$974,"$160,139,988",31,Twentieth Century Fox,False,False
4,3,Apollo 18,"$2,848,814",-5.3%,-,3328,$856,"$8,704,271",3,-,False,False
5,6,Colombiana,"$2,729,066",-0.7%,-7.1%,2614,"$1,044","$22,025,322",10,TriStar Pictures,False,False
6,4,Shark Night 3D,"$2,602,845",-13.4%,-,2806,$927,"$8,404,260",3,Relativity Media,False,False
7,8,Our Idiot Brother,"$2,101,072",+9.8%,+3.6%,2555,$822,"$15,686,228",10,The Weinstein Company,False,False
8,9,Spy Kids 4-D: All the Time in the World,"$1,879,203",-0.3%,+5.8%,3007,$624,"$29,216,589",17,-,False,False
9,7,Don't Be Afraid of the Dark,"$1,798,040",-6.6%,-5.8%,2780,$646,"$16,635,457",10,FilmDistrict,False,False
10,10,The Smurfs,"$1,617,146",+1.7%,+13.2%,2706,$597,"$132,052,090",38,Sony Pictures Releasing,False,False
11,11,"Crazy, Stupid, Love.","$1,240,601",+3.6%,+50.7%,1450,$855,"$74,510,112",38,Warner Bros.,False,False
12,12,Harry Potter and the Deathly Hallows: Part 2,"$1,008,568",+11.5%,+19.2%,1092,$923,"$374,623,584",52,Warner Bros.,False,False
13,13,Captain America: The First Avenger,"$758,477",+6.3%,+14.2%,1050,$722,"$171,627,541",45,Paramount Pictures,False,False
14,14,Cowboys & Aliens,"$734,885",+5.1%,+5.9%,1185,$620,"$96,259,565",38,Universal Pictures,False,False
15,15,30 Minutes or Less,"$700,254",+8.3%,-14.2%,1355,$516,"$35,016,191",24,Sony Pictures Releasing,False,False
16,17,Conan the Barbarian,"$672,241",+26.3%,-34.1%,1722,$390,"$19,794,733",17,Lionsgate,False,False
17,16,Final Destination 5,"$539,121",-6.5%,-21.7%,1226,$439,"$40,543,487",24,Warner Bros.,False,False
18,20,Cars 2,"$508,191",+10.3%,-,2043,$248,"$188,686,317",73,Walt Disney Studios Motion Pictures,False,False
19,19,One Day,"$483,134",-0.8%,-29.3%,1187,$407,"$12,306,315",17,Focus Features,False,False
20,21,Seven Days in Utopia,"$470,078",+10.4%,-,561,$837,"$1,316,910",3,Visio Entertainment,False,False
21,18,Fright Night,"$464,830",-5.5%,-46.2%,1468,$316,"$17,064,358",17,Walt Disney Studios Motion Pictures,False,False
22,22,Bodyguard,"$319,371",+1.8%,-,88,"$3,629","$1,174,594",5,Reliance Big Pictures,False,False
23,24,The Change-Up,"$296,450",+7.8%,-7.6%,539,$550,"$35,791,560",31,Universal Pictures,False,False
24,25,Horrible Bosses,"$267,806",+5.6%,+52%,422,$634,"$114,852,684",59,Warner Bros.,False,False
25,23,Zookeeper,"$267,681",-9%,+404.6%,401,$667,"$78,013,739",59,Sony Pictures Releasing,False,False
26,27,Saving Private Perez,"$239,573",+5.6%,-,161,"$1,488","$664,517",3,Lionsgate,False,False
27,26,Sarah's Key,"$231,816",-6%,+29.2%,319,$726,"$5,046,750",45,The Weinstein Company,False,False
28,28,Transformers: Dark of the Moon,"$230,115",+2.9%,+25.3%,424,$542,"$350,348,225",68,DreamWorks,False,False
29,29,Bad Teacher,"$171,848",-4.6%,+947.1%,986,$174,"$98,777,576",73,Sony Pictures Releasing,False,False
30,30,Kung Fu Panda 2,"$129,717",-3%,+96.8%,305,$425,"$164,694,859",102,DreamWorks,False,False
31,31,Mr. Popper's Penguins,"$117,451",+0.3%,+56%,252,$466,"$67,426,377",80,Twentieth Century Fox,False,False
32,32,Super 8,"$101,930",-1.7%,+16.4%,240,$424,"$126,451,887",87,Paramount Pictures,False,False
33,33,Bridesmaids,"$100,095",-2.2%,+64%,220,$454,"$168,452,530",115,Universal Pictures,False,False
34,34,Born to Be Wild,"$91,113",+16%,+67%,49,"$1,859","$12,467,241",150,Warner Bros.,False,False
35,36,Friends with Benefits,"$76,386",+12.1%,+50.7%,161,$474,"$55,539,843",45,Screen Gems,False,False
36,35,Green Lantern,"$70,974",-5.3%,+2.9%,185,$383,"$116,252,732",80,Warner Bros.,False,False
37,37,X-Men: First Class,"$43,184",+14%,+41.7%,101,$427,"$146,277,350",94,Twentieth Century Fox,False,False
38,38,Attack the Block,"$33,089",+1.9%,+84.9%,66,$501,"$835,618",38,Screen Gems,False,False
39,39,The Tree of Life,"$32,515",+12.5%,+24.9%,86,$378,"$12,988,672",101,Fox Searchlight Pictures,False,False
40,40,The Hangover Part II,"$29,753",+10%,+74.9%,90,$330,"$254,404,872",102,Warner Bros.,False,False
41,41,Another Earth,"$23,136",+3.8%,-21.4%,71,$325,"$1,211,936",45,Fox Searchlight Pictures,False,False
42,42,Glee: The 3D Concert Movie,"$20,311",-2.8%,-62.9%,64,$317,"$11,810,908",24,Twentieth Century Fox,False,False
43,43,The Devil's Double,"$16,552",+6.1%,-49.1%,49,$337,"$1,268,581",38,Lionsgate,False,False
44,45,Beginners,"$13,085",-5%,+36.6%,34,$384,"$5,764,842",94,Focus Features,False,False
45,44,Circumstance,"$11,953",-14.4%,+0.9%,11,"$1,086","$104,076",10,Roadside Attractions,False,False
46,46,The Future,"$8,860",+6.7%,-12.8%,17,$521,"$439,486",38,Roadside Attractions,False,False
47,48,Insidious,"$7,618",+3%,+664.9%,4,"$1,904","$54,008,440",157,FilmDistrict,False,False
48,47,Monte Carlo,"$6,712",-15.7%,-41.6%,41,$163,"$22,936,852",66,Twentieth Century Fox,False,False
49,49,Rio,"$4,627",+1.8%,-34.6%,25,$185,"$143,613,651",143,Twentieth Century Fox,False,False
50,50,Project Nim,"$3,997",-3.1%,+52.2%,15,$266,"$361,884",59,Roadside Attractions,False,False
51,51,Reservation,"$2,778",-11.5%,-67.8%,12,$231,"$645,863",24,Reliance Big Pictures,False,False
52,52,Snow Flower and the Secret Fan,"$1,938",-10.9%,-58.8%,12,$161,"$1,331,242",52,Fox Searchlight Pictures,False,False
53,53,Redemption Road,"$1,232",-15.8%,-76.5%,10,$123,"$27,303",10,Freestyle Releasing,False,False
54,54,Resurrect Dead: The Mystery of the Toynbee Tiles,$901,-17.3%,-,1,$901,"$3,054",3,Argot Pictures,False,False
55,55,5 Days of War,$767,-16.8%,+39.7%,3,$255,"$15,140",17,Anchor Bay Films,False,False
56,56,Turtle: The Incredible Journey,$636,+3.9%,-46.6%,3,$212,"$361,138",73,Hannover House,False,False
57,60,Everything Must Go,$374,+120%,+64.8%,4,$93,"$2,710,215",115,Roadside Attractions,False,False
58,57,The Man Who Fell to Earth,$368,-30.4%,-76%,3,$122,"$74,066",73,Rialto Pictures,False,False
59,58,Vito Bonafacci,$299,-24.1%,-58.1%,1,$299,"$8,676",122,-,False,False
60,59,The Music Never Stopped,$232,-7.2%,-,1,$232,"$257,535",171,Roadside Attractions,False,False
61,62,Singham,$220,+182.1%,+18.3%,1,$220,"$350,192",45,Reliance Big Pictures,False,False
62,61,Went the Day Well?,$51,-37%,-,1,$51,"$39,764",108,Rialto Pictures,False,False
