TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: Dark of the Moon,"$6,065,103",+3.4%,-54.9%,4088,"$1,483","$273,009,241",14,DreamWorks,False,False
2,2,Horrible Bosses,"$4,064,168",+8%,-,3040,"$1,336","$36,130,544",5,Warner Bros.,False,False
3,3,Zookeeper,"$3,012,406",+22.6%,-,3482,$865,"$25,534,663",5,Sony Pictures Releasing,False,False
4,4,Cars 2,"$2,404,393",+21%,-37.1%,3990,$602,"$153,222,596",19,Walt Disney Studios Motion Pictures,False,False
5,5,Bad Teacher,"$1,392,676",+14.6%,-44.4%,2962,$470,"$81,279,664",19,Sony Pictures Releasing,False,False
6,7,Larry Crowne,"$907,680",+38.6%,-38.9%,2976,$305,"$27,760,375",12,Universal Pictures,False,False
7,6,Monte Carlo,"$810,670",+21.4%,-38.8%,2473,$327,"$17,604,191",12,Twentieth Century Fox,False,False
8,8,Super 8,"$642,257",+10.6%,-42%,2292,$280,"$119,292,553",33,Paramount Pictures,False,False
9,9,Mr. Popper's Penguins,"$608,275",+30.7%,-39.8%,1996,$304,"$59,124,963",26,Twentieth Century Fox,False,False
10,10,Green Lantern,"$491,276",+16.3%,-54.4%,2015,$243,"$110,644,709",26,Warner Bros.,False,False
11,11,Bridesmaids,"$418,445",+20.5%,-29.1%,1102,$379,"$158,907,605",61,Universal Pictures,False,False
12,12,Midnight in Paris,"$367,467",+18%,-11.6%,819,$448,"$39,257,841",54,Sony Pictures Classics,False,False
13,13,X-Men: First Class,"$213,473",+9.8%,-54.1%,847,$252,"$142,497,960",40,Twentieth Century Fox,False,False
14,16,Kung Fu Panda 2,"$186,309",+41.4%,-35.2%,650,$286,"$159,332,523",48,DreamWorks,False,False
15,14,Pirates of the Caribbean: On Stranger Tides,"$171,956",+13.9%,-48.7%,622,$276,"$236,573,379",54,Walt Disney Studios Motion Pictures,False,False
16,15,The Hangover Part II,"$157,355",+9.2%,-53.2%,835,$188,"$251,118,756",48,Warner Bros.,False,False
17,17,The Tree of Life,"$127,408",+16.8%,-6.6%,237,$537,"$9,250,919",47,Fox Searchlight Pictures,False,False
18,18,Thor,"$108,238",+15.3%,+71.6%,315,$343,"$178,942,045",68,Paramount Pictures,False,False
19,19,Rio,"$94,142",+31.4%,-0.3%,272,$346,"$141,447,839",89,Twentieth Century Fox,False,False
20,21,Born to Be Wild,"$81,293",+39.1%,+38.4%,48,"$1,693","$8,845,434",96,Warner Bros.,False,False
21,20,Beginners,"$72,463",+19.2%,+19.3%,155,$467,"$3,384,028",40,Focus Features,False,False
22,22,Fast Five,"$40,970",+9.7%,-22.5%,241,$170,"$208,861,010",75,Universal Pictures,False,False
23,23,A Better Life,"$37,223",+1.8%,+366.3%,153,$243,"$633,355",19,Summit Entertainment,False,False
24,24,Hubble 3D,"$31,179",+10.1%,+3%,28,"$1,113","$26,607,580",481,Warner Bros.,False,False
25,26,Delhi Belly,"$27,840",+42.6%,-52.6%,90,$309,"$1,279,968",12,UTV Motion Pictures,False,False
26,27,Judy Moody and the Not Bummer Summer,"$22,983",+25.3%,-27.1%,171,$134,"$14,189,836",33,Relativity Media,False,False
27,25,Water for Elephants,"$22,409",+13.5%,-31.6%,168,$133,"$58,332,514",82,Twentieth Century Fox,False,False
28,29,Madea's Big Happy Family,"$15,830",+20%,-27.3%,112,$141,"$53,229,463",82,Lionsgate,False,False
29,28,Insidious,"$14,962",+4.4%,+84.3%,81,$184,"$53,751,766",103,FilmDistrict,False,False
30,30,Something Borrowed,"$13,508",+18%,-36.2%,113,$119,"$38,855,838",68,Warner Bros.,False,False
31,31,The Lincoln Lawyer,"$9,237",+19.5%,-27.5%,106,$87,"$57,923,742",117,Lionsgate,False,False
32,40,Turtle: The Incredible Journey,"$5,588",+543.8%,+48.9%,18,$310,"$190,752",19,Hannover House,False,False
33,32,Hoodwinked!2011 Re-release,"$5,391",+26.7%,-35.9%,42,$128,"$10,116,546",75,The Weinstein Company,False,False
34,33,Source Code,"$4,287",+22.6%,-26.6%,41,$104,"$54,704,687",103,Summit Entertainment,False,False
35,38,Double Dhamaal,"$4,144",+228.4%,-57.4%,20,$207,"$535,036",19,Reliance Big Pictures,False,False
36,34,Project Nim,"$3,894",+21.2%,-,4,$973,"$32,927",5,Roadside Attractions,False,False
37,37,Jane Eyre,"$3,800",+89.6%,+10.4%,21,$180,"$11,238,629",124,Focus Features,False,False
38,35,Submarine,"$3,785",+33%,-9.8%,19,$199,"$384,437",40,The Weinstein Company,False,False
39,36,Everything Must Go,"$2,879",+39.8%,+138.1%,17,$169,"$2,667,939",61,Roadside Attractions,False,False
40,42,The Last Mountain,"$1,177",+94.9%,-,3,$392,"$92,206",40,Dada Films,False,False
41,39,The Conspirator,"$1,008",+11.9%,+24%,15,$67,"$11,514,190",89,Roadside Attractions,False,False
42,45,Children's Party,$622,+119.8%,-,7,$88,"$5,060",5,UTV Motion Pictures,False,False
43,41,The Man Who Fell to Earth,$521,-35.3%,-,1,$521,"$32,907",19,Rialto Pictures,False,False
44,46,Beautiful Boy,$467,+256.5%,-6.6%,3,$155,"$73,756",40,Anchor Bay Films,False,False
45,44,The Music Never Stopped,$392,+24.8%,+422.7%,4,$98,"$254,605",117,Roadside Attractions,False,False
46,43,35 and Ticking,$381,+5.8%,+41.1%,4,$95,"$85,831",54,Image Entertainment,False,False
47,47,Nostalgia for the Light,$287,+241.7%,+124.2%,2,$143,"$132,046",181,Icarus Films,False,False
