TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: Dark of the Moon,"$18,033,185",-40.6%,-,4088,"$4,411","$180,651,397",6,DreamWorks,False,False
2,2,Cars 2,"$5,356,308",-39.3%,-23%,4115,"$1,301","$122,560,310",11,Walt Disney Studios Motion Pictures,False,False
3,4,Larry Crowne,"$3,002,730",-30.1%,-,2973,"$1,010","$16,098,795",4,Universal Pictures,False,False
4,3,Bad Teacher,"$2,754,942",-44.2%,-31.3%,3049,$903,"$62,707,505",11,Sony Pictures Releasing,False,False
5,5,Super 8,"$1,604,911",-41.8%,+5.7%,3088,$519,"$110,070,156",25,Paramount Pictures,False,False
6,6,Green Lantern,"$1,371,564",-38.9%,-35.5%,3280,$418,"$103,616,460",18,Warner Bros.,False,False
7,7,Mr. Popper's Penguins,"$1,164,984",-39.7%,-14.5%,2861,$407,"$51,727,662",18,Twentieth Century Fox,False,False
8,8,Monte Carlo,"$1,134,374",-40.9%,-,2473,$458,"$8,588,318",4,Twentieth Century Fox,False,False
9,9,Midnight in Paris,"$802,415",-40.5%,+79.5%,858,$935,"$34,582,454",46,Sony Pictures Classics,False,False
10,10,Bridesmaids,"$708,390",-44.9%,-0.3%,1389,$510,"$153,728,880",53,Universal Pictures,False,False
11,11,X-Men: First Class,"$666,710",-36.4%,-22.4%,1602,$416,"$139,329,355",32,Twentieth Century Fox,False,False
12,13,Pirates of the Caribbean: On Stranger Tides,"$438,564",-41.2%,-30.4%,1473,$297,"$234,176,965",46,Walt Disney Studios Motion Pictures,False,False
13,14,Kung Fu Panda 2,"$421,907",-29.6%,-24%,1281,$329,"$157,281,396",40,DreamWorks,False,False
14,12,The Hangover Part II,"$407,657",-50.8%,-36.6%,1568,$259,"$248,651,272",40,Warner Bros.,False,False
15,15,The Tree of Life,"$238,816",-42.3%,+48.4%,228,"$1,047","$7,810,592",39,Fox Searchlight Pictures,False,False
16,16,Beginners,"$142,359",-39%,+183.5%,108,"$1,318","$2,506,936",32,Focus Features,False,False
17,17,Delhi Belly,"$119,881",-42.1%,-,89,"$1,346","$701,824",4,UTV Motion Pictures,False,False
18,18,Rio,"$95,573",-30.1%,+9.4%,308,$310,"$140,575,082",81,Twentieth Century Fox,False,False
19,19,Thor,"$70,517",-38.2%,-5.1%,270,$261,"$177,988,100",60,Paramount Pictures,False,False
20,20,Fast Five,"$58,890",-47.3%,-8.2%,302,$195,"$208,362,550",67,Universal Pictures,False,False
21,21,Born to Be Wild,"$57,447",-31.7%,+13.9%,47,"$1,222","$8,257,303",88,Warner Bros.,False,False
22,23,Soul Surfer,"$38,711",-18.2%,-,205,$188,"$43,439,162",88,TriStar Pictures,False,False
23,22,Water for Elephants,"$35,244",-35.3%,-3.9%,234,$150,"$58,061,511",74,Twentieth Century Fox,False,False
24,25,Hubble 3D,"$32,769",-19.4%,+20.3%,33,$993,"$26,330,267",473,Warner Bros.,False,False
25,24,Judy Moody and the Not Bummer Summer,"$29,358",-34.3%,-74.5%,221,$132,"$13,966,345",25,Relativity Media,False,False
26,27,Madea's Big Happy Family,"$24,712",-31.6%,+930.5%,140,$176,"$53,035,902",74,Lionsgate,False,False
27,26,A Better Life,"$23,256",-36.9%,+295.8%,11,"$2,114","$204,682",11,Summit Entertainment,False,False
28,30,The Lincoln Lawyer,"$20,591",-29.6%,+26.4%,138,$149,"$57,806,714",109,Lionsgate,False,False
29,29,Something Borrowed,"$19,612",-36.1%,-42.1%,191,$102,"$38,696,885",60,Warner Bros.,False,False
30,31,Rango,"$18,962",-34.6%,+7.9%,117,$162,"$123,207,194",123,Paramount Pictures,False,False
31,28,Double Dhamaal,"$12,908",-59.7%,-38.3%,41,$314,"$491,211",11,Reliance Big Pictures,False,False
32,34,Source Code,"$8,156",-30.6%,-30.2%,66,$123,"$54,649,143",95,Summit Entertainment,False,False
33,32,Insidious,"$8,000",-45.9%,-28%,70,$114,"$53,620,263",95,FilmDistrict,False,False
34,36,Hoodwinked!2011 Re-release,"$6,554",-35.1%,-29.8%,68,$96,"$10,063,270",67,The Weinstein Company,False,False
35,35,Submarine,"$5,566",-46%,-8.6%,20,$278,"$347,590",32,The Weinstein Company,False,False
36,37,Limitless,"$4,545",-41.2%,-38.8%,55,$82,"$79,235,468",109,Relativity Media,False,False
37,38,Hanna,"$3,741",-34.8%,-37.6%,34,$110,"$40,247,512",88,Focus Features,False,False
38,39,Jane Eyre,"$2,913",-40.2%,-42.7%,26,$112,"$11,213,161",116,Focus Features,False,False
39,41,Diary of a Wimpy Kid: Rodrick Rules,"$2,616",-26.6%,-43.6%,31,$84,"$52,673,979",102,Twentieth Century Fox,False,False
40,33,Turtle: The Incredible Journey,"$2,430",-82.1%,-62.9%,16,$151,"$138,411",11,Hannover House,False,False
41,44,The Conspirator,"$2,169",+8%,+40.3%,15,$144,"$11,503,702",81,Roadside Attractions,False,False
42,40,Win Win,"$2,021",-55.7%,+5.4%,18,$112,"$10,145,707",109,Fox Searchlight Pictures,False,False
43,42,The Man Who Fell to Earth,"$1,263",-61%,+2.9%,1,"$1,263","$19,499",11,Rialto Pictures,False,False
44,43,Everything Must Go,$833,-71.5%,-64.1%,19,$43,"$2,649,345",53,Roadside Attractions,False,False
45,46,35 and Ticking,$571,-25.1%,+715.7%,2,$285,"$79,487",46,Image Entertainment,False,False
46,45,Beautiful Boy,$472,-44.9%,-26.6%,4,$118,"$69,455",32,Anchor Bay Films,False,False
47,47,The Art of Getting By,$418,-17.6%,-98.5%,7,$59,"$1,426,257",18,Fox Searchlight Pictures,False,False
48,49,The Music Never Stopped,$124,-36.4%,+47.6%,5,$24,"$250,994",109,Roadside Attractions,False,False
49,48,Nostalgia for the Light,$55,-87.9%,-75.4%,1,$55,"$127,558",173,Icarus Films,False,False
