TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 1,"$2,151,124",-18.6%,-82.7%,4046,$531,"$228,151,826",13,Summit Entertainment,False,False
2,2,The Muppets,"$809,272",-22.4%,-87.6%,3440,$235,"$44,440,716",8,Walt Disney Studios Motion Pictures,False,False
3,3,Immortals,"$563,259",-21%,-68.9%,2677,$210,"$70,606,506",20,Relativity Media,False,False
4,6,The Descendants,"$476,808",-18.4%,-,390,"$1,222","$12,434,018",15,Fox Searchlight Pictures,False,False
5,4,Hugo,"$473,811",-23.2%,-71.8%,1277,$371,"$17,043,019",8,Paramount Pictures,False,False
6,5,Happy Feet Two,"$447,117",-24%,-84.6%,3611,$123,"$45,315,807",13,Warner Bros.,False,False
7,8,Arthur Christmas,"$371,043",-15.5%,-84.5%,3376,$109,"$17,551,085",8,Sony Pictures Releasing,False,False
8,7,Jack and Jill,"$369,278",-25.7%,-80.8%,3029,$121,"$58,417,006",20,Sony Pictures Releasing,False,False
9,9,J. Edgar,"$345,218",-17.1%,-58.5%,1910,$180,"$29,932,599",22,Warner Bros.,False,False
10,10,Tower Heist,"$333,985",-18.2%,-73.9%,2474,$134,"$66,287,335",27,Universal Pictures,False,False
11,11,Puss in Boots,"$229,277",-20.4%,-86.1%,3005,$76,"$136,233,799",34,DreamWorks,False,False
12,12,My Week with Marilyn,"$150,263",-12.6%,-3.7%,244,$615,"$2,535,506",8,The Weinstein Company,False,False
13,13,A Very Harold & Kumar Christmas,"$127,197",-17.1%,-66.3%,875,$145,"$31,964,471",27,Warner Bros.,False,False
14,14,In Time,"$56,350",-18.8%,-,749,$75,"$35,236,176",34,Twentieth Century Fox,False,False
15,15,Like Crazy,"$33,344",-8.5%,-65.3%,150,$222,"$2,579,639",34,Paramount Vantage,False,False
16,16,Margin Call,"$24,443",-29.4%,-43.2%,140,$174,"$4,447,316",41,Roadside Attractions,False,False
17,19,The Artist,"$21,884",+12.9%,-,4,"$5,471","$265,625",6,The Weinstein Company,False,False
18,20,The Way2010 Re-release,"$18,205",-2.6%,-45.9%,101,$180,"$3,428,342",55,-,False,False
19,17,50/50,"$17,806",-12.3%,-48.7%,210,$84,"$34,609,465",62,Summit Entertainment,False,False
20,24,Martha Marcy May Marlene,"$17,088",+9.5%,-,127,$134,"$2,622,600",41,Fox Searchlight Pictures,False,False
21,31,Born to Be Wild,"$15,308",+97.1%,-25.8%,49,$312,"$14,480,328",237,Warner Bros.,False,False
22,22,Paranormal Activity 3,"$15,255",-12.8%,-72.3%,355,$42,"$103,295,140",41,Paramount Pictures,False,False
23,21,The Ides of March,"$14,967",-19.9%,-63.3%,151,$99,"$39,591,719",55,Sony Pictures Releasing,False,False
24,18,The Three Musketeers,"$14,428",-27.8%,-67.7%,208,$69,"$19,959,813",41,Summit Entertainment,False,False
25,23,Moneyball,"$14,341",-15.5%,-72%,187,$76,"$73,200,766",69,Sony Pictures Releasing,False,False
26,26,Footloose2011 Re-release,"$12,725",-8.3%,-79.4%,384,$33,"$50,873,976",48,Paramount Pictures,False,False
27,25,Courageous,"$12,319",-14.1%,-70.3%,211,$58,"$32,797,895",62,TriStar Pictures,False,False
28,27,Contagion,"$10,853",-6.6%,-67.3%,218,$49,"$75,483,857",83,Warner Bros.,False,False
29,28,Drive,"$9,410",-7.3%,-33.7%,93,$101,"$34,528,302",76,FilmDistrict,False,False
30,29,Dolphin Tale,"$8,139",-7.6%,-81.7%,216,$37,"$70,389,527",69,Warner Bros.,False,False
31,30,Abduction,"$7,594",-12.7%,-70.2%,163,$46,"$27,864,957",69,Lionsgate,False,False
32,32,The Rum Diary,"$5,448",-19.2%,-43.7%,54,$100,"$12,975,498",34,FilmDistrict,False,False
33,33,Anonymous,"$4,859",-18.2%,-55.6%,72,$67,"$4,316,466",34,Sony Pictures Releasing,False,False
34,35,The Polar Express2011 IMAX Release,"$4,334",+95.4%,-,19,$228,"$82,253",6,Warner Bros.,False,False
35,34,Rise of the Planet of the Apes,"$3,980",-14.5%,-,120,$33,"$176,598,171",118,Twentieth Century Fox,False,False
36,36,The Big Year,"$1,842",+2.2%,-,52,$35,"$7,166,399",48,Twentieth Century Fox,False,False
37,38,The Mighty Macs,$778,+7.9%,-83.6%,11,$70,"$1,891,936",41,Quaker Media,False,False
38,37,Sarah's Key,$712,-23.7%,-73.2%,27,$26,"$7,687,809",132,The Weinstein Company,False,False
39,39,Spy Kids 4-D: All the Time in the World,$596,-13.9%,-91.3%,48,$12,"$38,518,996",104,-,False,False
40,40,The Man Who Fell to Earth,$528,+26.6%,-,1,$528,"$100,072",160,Rialto Pictures,False,False
41,41,Machine Gun Preacher,$380,+13.1%,-29.6%,9,$42,"$538,476",69,Relativity Media,False,False
42,43,Project Nim,$96,+33.3%,-,1,$96,"$407,384",146,Roadside Attractions,False,False
43,42,Kevin Hart: Laugh at My Pain,$86,-21.8%,-85.4%,4,$21,"$7,702,302",83,Codeblack Entertainment,False,False
