TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: Dark of the Moon,"$13,437,461",-25.5%,+144.3%,4088,"$3,287","$194,088,858",7,DreamWorks,False,False
2,2,Cars 2,"$3,822,288",-28.6%,-46.1%,4115,$928,"$126,382,598",12,Walt Disney Studios Motion Pictures,False,False
3,4,Bad Teacher,"$2,503,509",-9.1%,-36.1%,3049,$821,"$65,211,014",12,Sony Pictures Releasing,False,False
4,3,Larry Crowne,"$1,486,500",-50.5%,-,2973,$500,"$17,585,295",5,Universal Pictures,False,False
5,8,Monte Carlo,"$1,324,255",+16.7%,-,2473,$535,"$9,912,573",5,Twentieth Century Fox,False,False
6,5,Super 8,"$1,106,531",-31.1%,-26.3%,3088,$358,"$111,176,687",26,Paramount Pictures,False,False
7,6,Green Lantern,"$1,077,169",-21.5%,-48.5%,3280,$328,"$104,693,629",19,Warner Bros.,False,False
8,7,Mr. Popper's Penguins,"$1,010,146",-13.3%,-41.5%,2861,$353,"$52,737,808",19,Twentieth Century Fox,False,False
9,10,Bridesmaids,"$590,325",-16.7%,-27.3%,1389,$425,"$154,319,205",54,Universal Pictures,False,False
10,11,X-Men: First Class,"$464,823",-30.3%,-46.8%,1602,$290,"$139,794,178",33,Twentieth Century Fox,False,False
11,9,Midnight in Paris,"$415,685",-48.2%,-21.8%,858,$484,"$34,998,139",47,Sony Pictures Classics,False,False
12,14,The Hangover Part II,"$336,385",-17.5%,-48.5%,1568,$214,"$248,987,657",41,Warner Bros.,False,False
13,12,Pirates of the Caribbean: On Stranger Tides,"$335,107",-23.6%,-48.2%,1473,$227,"$234,512,072",47,Walt Disney Studios Motion Pictures,False,False
14,13,Kung Fu Panda 2,"$287,355",-31.9%,-55.9%,1281,$224,"$157,568,751",41,DreamWorks,False,False
15,15,The Tree of Life,"$136,463",-42.9%,-25.3%,228,$598,"$7,947,055",40,Fox Searchlight Pictures,False,False
16,18,Rio,"$94,423",-1.2%,-17.1%,308,$306,"$140,669,505",82,Twentieth Century Fox,False,False
17,19,Thor,"$63,062",-10.6%,-22.3%,270,$233,"$178,051,162",61,Paramount Pictures,False,False
18,16,Beginners,"$60,746",-57.3%,-0.7%,108,$562,"$2,567,682",33,Focus Features,False,False
19,21,Born to Be Wild,"$58,738",+2.2%,-15.5%,47,"$1,249","$8,316,041",89,Warner Bros.,False,False
20,17,Delhi Belly,"$58,693",-51%,-,89,$659,"$760,517",5,UTV Motion Pictures,False,False
21,20,Fast Five,"$52,850",-10.3%,-17.7%,302,$175,"$208,415,400",68,Universal Pictures,False,False
