TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Justin Bieber: Never Say Never,"$742,547",-,-,3105,$239,"$742,547",-,Paramount Pictures,False,False
2,2,The King's Speech,"$680,315",-15.4%,-20.2%,2584,$263,"$85,639,409",76,The Weinstein Company,False,False
3,3,No Strings Attached,"$665,879",-16.3%,-32.2%,3050,$218,"$53,508,046",20,Paramount Pictures,False,False
4,1,Sanctum,"$640,335",-24.6%,-,2787,$229,"$11,746,295",6,Universal Pictures,False,False
5,4,The Roommate,"$565,093",-26.8%,-,2534,$223,"$17,047,033",6,Screen Gems,False,False
6,5,The Mechanic,"$504,950",-19.2%,-34%,2704,$186,"$21,693,307",13,CBS Films,False,False
7,6,The Rite,"$428,043",-18.8%,-44.6%,2985,$143,"$25,159,818",13,Warner Bros.,False,False
8,8,True Grit,"$390,007",-12.3%,-21.5%,2902,$134,"$156,130,508",50,Paramount Pictures,False,False
9,7,The Green Hornet,"$379,027",-15.2%,-43.8%,3033,$124,"$88,323,458",27,Sony Pictures Releasing,False,False
10,9,Black Swan,"$308,387",-23.8%,-28%,1977,$155,"$96,879,562",69,Fox Searchlight Pictures,False,False
11,10,The Fighter,"$254,092",-15.3%,-23.7%,1662,$152,"$83,193,038",62,Paramount Pictures,False,False
12,11,The Dilemma,"$241,325",-13.8%,-36.2%,2545,$94,"$46,337,075",27,Universal Pictures,False,False
13,12,127 Hours,"$140,964",-19.8%,-29.4%,899,$156,"$16,132,701",97,Fox Searchlight Pictures,False,False
14,13,Yogi Bear,"$115,176",+0.9%,-33.5%,1807,$63,"$95,722,208",55,Warner Bros.,False,False
15,14,TRON: Legacy,"$103,519",-7%,-41%,1040,$99,"$169,083,527",55,Walt Disney Studios Motion Pictures,False,False
16,16,Tangled,"$99,490",-0.5%,-46.5%,1369,$72,"$192,376,711",78,Walt Disney Studios Motion Pictures,False,False
17,15,Blue Valentine,"$86,062",-14.7%,-15.9%,450,$191,"$7,534,997",43,The Weinstein Company,False,False
18,17,Little Fockers,"$81,300",-7.6%,-47.1%,1355,$60,"$146,799,645",50,Universal Pictures,False,False
19,18,Biutiful,"$65,065",-5.6%,+58.6%,179,$363,"$1,621,256",13,Roadside Attractions,False,False
20,20,The Company Men,"$56,288",-1%,+7%,231,$243,"$2,460,985",20,The Weinstein Company,False,False
21,19,Country Strong,"$56,133",-9.9%,-42.6%,948,$59,"$19,983,186",50,Screen Gems,False,False
22,21,From Prada to Nada,"$40,046",-16.7%,-21.5%,261,$153,"$2,237,350",13,Lionsgate,False,False
23,23,Harry Potter and the Deathly Hallows: Part 1,"$31,440",+3%,-22.5%,365,$86,"$292,853,786",83,Warner Bros.,False,False
24,22,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$29,444",-7.1%,-48.9%,514,$57,"$102,657,590",62,Twentieth Century Fox,False,False
25,24,Season of the Witch,"$26,520",-4.6%,-59.1%,492,$53,"$24,323,287",34,Relativity Media,False,False
26,26,Megamind,"$22,764",-2.1%,-24.8%,290,$78,"$147,531,676",97,DreamWorks,False,False
27,27,Gulliver's Travels,"$22,660",+1.4%,-52.9%,495,$45,"$41,676,494",47,Twentieth Century Fox,False,False
28,25,The Social Network,"$19,668",-19.3%,-41.9%,294,$66,"$96,462,281",132,Sony Pictures Releasing,False,False
29,28,Hubble 3D,"$19,382",-4.4%,+24.3%,48,$403,"$21,278,584",328,Warner Bros.,False,False
30,29,The Way Back,"$16,675",-6.5%,-69.5%,145,$115,"$2,580,244",20,Newmarket Films,False,False
31,30,Rabbit Hole,"$16,442",-0.6%,+5.9%,131,$125,"$1,770,753",55,Lionsgate,False,False
32,31,Unstoppable,"$10,873",-6.3%,-25.7%,202,$53,"$81,234,398",90,Twentieth Century Fox,False,False
33,32,Fair Game,"$7,372",-3.4%,+185.8%,149,$49,"$9,496,088",97,Summit Entertainment,False,False
34,33,Somewhere,"$7,180",-3.9%,-38.3%,46,$156,"$1,625,112",50,Focus Features,False,False
35,34,Winter's Bone,"$4,942",-6.3%,+97.3%,34,$145,"$6,371,126",244,Roadside Attractions,False,False
36,35,Love & Other Drugs,"$3,683",-9.5%,-58.2%,46,$80,"$32,340,716",78,Twentieth Century Fox,False,False
37,36,Faster,"$3,165",-19.4%,-40.3%,87,$36,"$23,236,448",78,CBS Films,False,False
38,38,I Love You Phillip Morris2010 Re-release,"$2,624",+26.9%,-37.4%,34,$77,"$1,924,269",69,Roadside Attractions,False,False
39,37,Mumbai Diaries,"$2,423",+17%,-40.9%,42,$57,"$572,329",20,UTV Motion Pictures,False,False
40,39,The Heart Specialist,"$1,697",-8%,-56.1%,56,$30,"$1,101,617",27,Freestyle Releasing,False,False
41,40,Waiting for Forever,"$1,095",-13.2%,-,3,$365,"$12,395",6,Freestyle Releasing,False,False
42,42,Summer Wars,$599,+9.7%,+28%,4,$149,"$80,378",48,GKIDS,False,False
43,41,Every Day,$496,-32.7%,+713.1%,2,$248,"$24,799",27,Image Entertainment,False,False
44,-,Nostalgia for the Light,$256,-,-26.4%,1,$256,"$19,465",28,Icarus Films,False,False
