TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 1,"$12,437,564",+13%,-,4066,"$3,058","$171,415,726",6,Summit Entertainment,False,False
2,-,The Muppets,"$6,510,912",-,-,3440,"$1,892","$6,510,912",1,Walt Disney Studios Motion Pictures,True,False
3,2,Happy Feet Two,"$2,907,464",+20.7%,-,3606,$806,"$28,310,851",6,Warner Bros.,False,False
4,-,Arthur Christmas,"$2,389,269",-,-,3376,$707,"$2,389,269",1,Sony Pictures Releasing,True,False
5,4,Jack and Jill,"$1,922,787",+27%,+118.4%,3029,$634,"$45,229,955",13,Sony Pictures Releasing,False,False
6,3,Immortals,"$1,813,323",+6.9%,-2.8%,2677,$677,"$57,915,423",13,Relativity Media,False,False
7,-,Hugo,"$1,681,250",-,-,1277,"$1,316","$1,681,250",1,Paramount Pictures,True,False
8,5,Puss in Boots,"$1,647,563",+10.5%,+103.3%,3005,$548,"$126,630,916",27,DreamWorks,False,False
9,6,Tower Heist,"$1,281,835",+32%,+76.7%,2472,$518,"$56,468,540",20,Universal Pictures,False,False
10,7,J. Edgar,"$832,013",+9.9%,-3.8%,1947,$427,"$22,889,240",15,Warner Bros.,False,False
11,8,A Very Harold & Kumar Christmas,"$377,170",-27.9%,-27.6%,960,$392,"$29,597,002",20,Warner Bros.,False,False
12,-,My Week with Marilyn,"$156,034",-,-,123,"$1,268","$156,034",1,The Weinstein Company,True,False
13,16,Like Crazy,"$96,149",+41.5%,+99.1%,150,$640,"$1,988,388",27,Paramount Vantage,False,False
14,10,Footloose2011 Re-release,"$61,922",-58.3%,-53.7%,384,$161,"$50,480,913",41,Paramount Pictures,False,False
15,11,Paranormal Activity 3,"$55,064",-60.5%,-71.6%,355,$155,"$102,919,667",34,Paramount Pictures,False,False
16,14,Moneyball,"$51,171",-29.7%,-29.6%,187,$273,"$72,816,764",62,Sony Pictures Releasing,False,False
17,22,The Three Musketeers,"$44,672",+29.3%,+23.4%,224,$199,"$19,643,429",34,Summit Entertainment,False,False
18,18,Dolphin Tale,"$44,510",-14.9%,+59%,216,$206,"$70,155,591",62,Warner Bros.,False,False
19,19,Margin Call,"$42,999",-12.6%,-7%,182,$236,"$4,041,459",34,Roadside Attractions,False,False
20,15,Courageous,"$41,507",-42.3%,-48.5%,211,$196,"$32,506,049",55,TriStar Pictures,False,False
21,17,The Ides of March,"$40,834",-31.8%,-44.2%,151,$270,"$39,243,314",48,Sony Pictures Releasing,False,False
22,27,50/50,"$34,726",+60.6%,-19%,210,$165,"$34,326,801",55,Summit Entertainment,False,False
23,21,The Way2010 Re-release,"$33,662",-8.9%,-2.7%,101,$333,"$3,140,037",48,-,False,False
24,24,Contagion,"$33,159",+10.7%,+22%,218,$152,"$75,266,402",76,Warner Bros.,False,False
25,28,Abduction,"$25,509",+27.2%,+444.9%,163,$156,"$27,688,401",62,Lionsgate,False,False
26,25,Born to Be Wild,"$20,627",-25.2%,+70.4%,49,$420,"$14,353,843",230,Warner Bros.,False,False
27,31,Drive,"$14,195",+63.8%,+27.8%,46,$308,"$34,392,842",69,FilmDistrict,False,False
28,23,Anonymous,"$10,941",-64.8%,-80.1%,72,$151,"$4,219,062",27,Sony Pictures Releasing,False,False
29,26,The Rum Diary,"$9,683",-58.4%,-88.2%,152,$63,"$12,892,222",27,FilmDistrict,False,False
30,30,Johnny English Reborn,"$9,130",-15.4%,-13.8%,108,$84,"$8,297,675",34,Universal Pictures,False,False
31,33,"Crazy, Stupid, Love.","$7,861",+6.8%,-0.5%,91,$86,"$84,344,767",118,Warner Bros.,False,False
32,32,Spy Kids 4-D: All the Time in the World,"$6,855",-20.5%,+343.1%,70,$97,"$38,487,851",97,-,False,False
33,37,The Mighty Macs,"$4,736",+27.4%,-28.7%,28,$169,"$1,875,521",34,Quaker Media,False,False
34,34,Sarah's Key,"$2,658",-35.7%,-80%,27,$98,"$7,673,209",125,The Weinstein Company,False,False
35,35,Harry Potter and the Deathly Hallows: Part 2,"$2,003",-50.5%,-63.9%,78,$25,"$381,009,525",132,Warner Bros.,False,False
36,38,Shark Night 3D,$718,-65.9%,-9.2%,27,$26,"$18,876,642",83,Relativity Media,False,False
37,41,Kevin Hart: Laugh at My Pain,$590,-44.9%,+30.5%,11,$53,"$7,698,845",76,Codeblack Entertainment,False,False
38,43,Machine Gun Preacher,$540,+35.3%,+51.3%,9,$60,"$532,812",62,Relativity Media,False,False
39,40,I Don't Know How She Does It,$274,-82.4%,-89.6%,38,$7,"$9,662,122",69,The Weinstein Company,False,False
40,42,Our Idiot Brother,$266,-45.4%,-51.6%,6,$44,"$24,815,895",90,The Weinstein Company,False,False
41,45,Circumstance,$111,-6.7%,-48.6%,2,$55,"$441,724",90,Roadside Attractions,False,False
42,44,Apollo 18,$82,-70.9%,-85.5%,5,$16,"$17,687,620",83,-,False,False
43,46,The Future,$4,-92.5%,-66.7%,1,$4,"$568,279",118,Roadside Attractions,False,False
