TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Immortals,"$2,630,131",+7.8%,-,3112,$845,"$37,276,249",5,Relativity Media,False,False
2,2,Jack and Jill,"$1,295,548",+28.2%,-,3438,$376,"$27,309,432",5,Sony Pictures Releasing,False,False
3,4,J. Edgar,"$1,038,274",+23.9%,-,1910,$543,"$13,192,220",7,Warner Bros.,False,False
4,3,Puss in Boots,"$1,019,530",+10.8%,-58.2%,3903,$261,"$109,975,345",19,DreamWorks,False,False
5,5,Tower Heist,"$894,645",+29.2%,-54.6%,3370,$265,"$45,052,710",12,Universal Pictures,False,False
6,6,A Very Harold & Kumar Christmas,"$712,079",+39.9%,-45%,2875,$247,"$24,458,708",12,Warner Bros.,False,False
7,7,In Time,"$353,716",+32.8%,-50.2%,2591,$136,"$31,218,775",19,Twentieth Century Fox,False,False
8,8,Paranormal Activity 3,"$231,869",+10.7%,-56.9%,2776,$83,"$101,250,107",26,Paramount Pictures,False,False
9,9,Footloose2011 Re-release,"$154,631",+25.6%,-55.2%,2215,$69,"$49,045,266",33,Paramount Pictures,False,False
10,10,Real Steel,"$107,634",+12.8%,-60%,1758,$61,"$81,815,852",40,Walt Disney Studios Motion Pictures,False,False
11,12,The Rum Diary,"$95,730",+22.4%,-72.4%,947,$101,"$12,545,409",19,FilmDistrict,False,False
12,11,Courageous,"$85,489",+6.1%,-43.8%,905,$94,"$31,731,859",47,TriStar Pictures,False,False
13,14,The Ides of March,"$81,290",+37.1%,-56.6%,696,$116,"$38,498,889",40,Sony Pictures Releasing,False,False
14,13,Moneyball,"$70,680",+15.2%,-52.9%,813,$86,"$71,989,895",54,Sony Pictures Releasing,False,False
15,15,Anonymous,"$62,986",+29.9%,-52.8%,482,$130,"$3,865,374",19,Sony Pictures Releasing,False,False
16,18,Margin Call,"$52,844",+37.2%,-28.6%,199,$265,"$3,402,372",26,Roadside Attractions,False,False
17,17,Martha Marcy May Marlene,"$52,438",+18.3%,+2.1%,183,$286,"$1,778,292",26,Fox Searchlight Pictures,False,False
18,20,The Three Musketeers,"$51,759",+43.8%,-70.4%,669,$77,"$19,254,924",26,Summit Entertainment,False,False
19,16,Like Crazy,"$49,213",+10.3%,+83.1%,70,$703,"$1,149,593",19,Paramount Vantage,False,False
20,19,50/50,"$48,254",+32.1%,-49.6%,424,$113,"$33,926,438",47,Summit Entertainment,False,False
21,21,The Way2010 Re-release,"$34,493",+15.5%,-13.8%,171,$201,"$2,695,205",40,-,False,False
22,23,Contagion,"$32,740",+25%,+48.4%,355,$92,"$74,924,709",68,Warner Bros.,False,False
23,22,Dolphin Tale,"$31,112",+5%,-67.8%,705,$44,"$69,694,815",54,Warner Bros.,False,False
24,24,Johnny English Reborn,"$18,995",+50.3%,-70.5%,210,$90,"$8,161,085",26,Universal Pictures,False,False
25,25,Sarah's Key,"$14,977",+28.2%,-61.9%,162,$92,"$7,603,144",117,The Weinstein Company,False,False
26,27,Drive,"$13,282",+36.9%,-48.5%,75,$177,"$34,282,293",61,FilmDistrict,False,False
27,26,Born to Be Wild,"$12,844",+23.9%,-23.9%,49,$262,"$14,168,045",222,Warner Bros.,False,False
28,28,Rise of the Planet of the Apes,"$9,727",+10.7%,-37.7%,164,$59,"$176,351,326",103,Twentieth Century Fox,False,False
29,29,Killer Elite,"$8,974",+21.5%,+70.6%,159,$56,"$25,109,946",54,Open Road Films (II),False,False
30,30,"Crazy, Stupid, Love.","$8,494",+24.4%,-35.5%,130,$65,"$84,260,200",110,Warner Bros.,False,False
31,34,Abduction,"$5,809",+24.1%,-53.1%,127,$45,"$27,493,524",54,Lionsgate,False,False
32,33,The Thing,"$5,640",+12.7%,-77.4%,141,$40,"$16,918,095",33,Universal Pictures,False,False
33,31,Harry Potter and the Deathly Hallows: Part 2,"$5,393",+2%,-19.3%,85,$63,"$380,966,300",124,Warner Bros.,False,False
34,32,Dream House,"$5,200",+2.5%,-64.8%,172,$30,"$21,293,715",47,Universal Pictures,False,False
35,35,The Mighty Macs,"$3,900",+23.1%,-62.8%,61,$63,"$1,832,805",26,Quaker Media,False,False
36,38,I Don't Know How She Does It,"$3,691",+42.7%,+760.4%,83,$44,"$9,645,520",61,The Weinstein Company,False,False
37,39,What's Your Number?,"$3,012",+47.9%,-62.5%,63,$47,"$13,992,531",47,Twentieth Century Fox,False,False
38,37,The Big Year,"$2,980",+13.9%,-69.1%,83,$35,"$7,087,660",33,Twentieth Century Fox,False,False
39,36,Spy Kids 4-D: All the Time in the World,"$1,776",-32.2%,-55.4%,72,$24,"$38,425,518",89,-,False,False
40,40,Don't Be Afraid of the Dark,"$1,098",-5.5%,-50.1%,32,$34,"$24,044,750",82,FilmDistrict,False,False
41,41,Shark Night 3D,"$1,029",+5.8%,-45.5%,29,$35,"$18,862,405",75,Relativity Media,False,False
42,43,Our Idiot Brother,$979,+31.4%,-66.5%,12,$81,"$24,811,271",82,The Weinstein Company,False,False
43,42,The Double,$910,+19.4%,-87.9%,12,$75,"$135,957",19,Image Entertainment,False,False
44,45,The Son of No One,$834,+76.7%,-59.9%,4,$208,"$30,176",12,Anchor Bay Films,False,False
45,44,Apollo 18,$523,-19.3%,-83.7%,18,$29,"$17,684,841",75,-,False,False
46,46,Kevin Hart: Laugh at My Pain,$309,-30.6%,-85.9%,13,$23,"$7,689,501",68,Codeblack Entertainment,False,False
47,48,Machine Gun Preacher,$296,+28.7%,-76.5%,12,$24,"$527,374",54,Relativity Media,False,False
48,47,Public Speaking,$286,+4.8%,-4.7%,1,$286,"$60,131",266,Rialto Pictures,False,False
49,49,Circumstance,$260,+41.3%,-56.7%,5,$52,"$440,402",82,Roadside Attractions,False,False
50,50,Munger Road,$120,-31.4%,-74.5%,7,$17,"$266,486",47,Freestyle Releasing,False,False
51,53,The Future,$48,+140%,-83.4%,3,$16,"$568,148",110,Roadside Attractions,False,False
52,51,Project Nim,$48,-61%,-20%,3,$16,"$406,980",131,Roadside Attractions,False,False
53,52,Texas Killing Fields,$37,-56%,-94.3%,3,$12,"$45,402",33,Anchor Bay Films,False,False
