TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Super 8,"$3,968,067",-57.6%,-,3379,"$1,174","$40,419,235",4,Paramount Pictures,False,False
2,2,X-Men: First Class,"$2,726,803",-58.5%,-50%,3692,$738,"$100,750,138",11,Twentieth Century Fox,False,False
3,4,The Hangover Part II,"$1,884,398",-57%,-42%,3675,$512,"$217,611,859",19,Warner Bros.,False,False
4,3,Kung Fu Panda 2,"$1,787,188",-63.1%,-23.4%,3929,$454,"$128,600,428",19,DreamWorks,False,False
5,6,Bridesmaids,"$1,256,460",-54%,-17.2%,2922,$430,"$125,072,325",32,Universal Pictures,False,False
6,5,Pirates of the Caribbean: On Stranger Tides,"$1,239,359",-60.4%,-33.3%,3433,$361,"$210,112,617",25,Walt Disney Studios Motion Pictures,False,False
7,8,Judy Moody and the Not Bummer Summer,"$640,319",-58.1%,-,2524,$253,"$6,717,178",4,Relativity Media,False,False
8,7,Midnight in Paris,"$622,061",-66.1%,+106.8%,944,$658,"$14,531,257",25,Sony Pictures Classics,False,False
9,9,Thor,"$302,910",-54.5%,-39.5%,1782,$169,"$173,967,633",39,Paramount Pictures,False,False
10,10,Fast Five,"$212,640",-52.9%,-38.7%,1329,$160,"$205,306,845",46,Universal Pictures,False,False
11,11,The Tree of Life,"$96,957",-59.9%,+27.7%,47,"$2,062","$2,458,612",18,Fox Searchlight Pictures,False,False
12,12,Rio,"$90,763",-51.8%,-4.6%,527,$172,"$137,871,592",60,Twentieth Century Fox,False,False
13,13,Water for Elephants,"$60,655",-52.8%,-29.4%,466,$130,"$56,660,449",53,Twentieth Century Fox,False,False
14,18,Born to Be Wild,"$59,421",-1.6%,+13.6%,47,"$1,264","$6,828,369",67,Warner Bros.,False,False
15,14,Something Borrowed,"$53,947",-51%,-54.4%,366,$147,"$37,680,356",39,Warner Bros.,False,False
16,15,Jumping the Broom,"$50,471",-52.8%,-41.1%,365,$138,"$36,745,475",39,TriStar Pictures,False,False
17,25,Hubble 3D,"$28,512",-4.6%,+15.6%,31,$919,"$25,633,140",452,Warner Bros.,False,False
18,19,Rango,"$26,345",-47.6%,-11.2%,220,$119,"$122,500,924",102,Paramount Pictures,False,False
19,17,Beginners,"$24,573",-64.9%,+58.5%,19,"$1,293","$477,902",11,Focus Features,False,False
20,20,Source Code,"$24,185",-43%,-18.6%,248,$97,"$54,186,317",74,Summit Entertainment,False,False
21,21,Hoodwinked!2011 Re-release,"$17,665",-49.6%,+396.1%,182,$97,"$9,681,956",46,The Weinstein Company,False,False
22,22,Insidious,"$17,483",-48.6%,-21.8%,134,$130,"$53,253,384",74,FilmDistrict,False,False
23,26,Hanna,"$15,838",-45%,-25.2%,147,$107,"$40,013,071",67,Focus Features,False,False
24,27,Limitless,"$15,820",-44.4%,-25.9%,166,$95,"$78,951,287",88,Relativity Media,False,False
25,23,Hop,"$15,200",-51.5%,-27.3%,190,$80,"$108,027,370",74,Universal Pictures,False,False
26,28,Diary of a Wimpy Kid: Rodrick Rules,"$10,835",-52.4%,-24.3%,117,$92,"$52,469,979",81,Twentieth Century Fox,False,False
27,32,Jane Eyre,"$10,323",-44.5%,-33%,90,$114,"$11,017,604",95,Focus Features,False,False
28,33,Madea's Big Happy Family,"$9,385",-46.4%,-44.5%,112,$83,"$52,773,874",53,Lionsgate,False,False
29,30,The Lincoln Lawyer,"$8,391",-59.3%,-28.8%,101,$83,"$57,142,077",88,Lionsgate,False,False
30,31,Everything Must Go,"$8,089",-57.7%,-50.1%,87,$92,"$2,543,222",32,Roadside Attractions,False,False
31,34,Submarine,"$7,558",-54%,+50.6%,17,$444,"$125,325",11,The Weinstein Company,False,False
32,29,Win Win,"$6,650",-68%,-48.2%,100,$66,"$10,009,137",88,Fox Searchlight Pictures,False,False
33,35,The Conspirator,"$4,467",-65.4%,-48.3%,66,$67,"$11,419,185",60,Roadside Attractions,False,False
34,36,Scream 4,"$4,392",-54.5%,-62.5%,80,$54,"$38,131,731",60,-,False,False
35,37,The Beaver,"$2,041",-50.9%,-61.9%,46,$44,"$916,166",39,Summit Entertainment,False,False
36,38,The Last Mountain,$822,-78.2%,-15.2%,3,$274,"$34,545",11,Dada Films,False,False
37,39,Beautiful Boy,$790,-58.2%,-59.4%,4,$197,"$30,617",11,Anchor Bay Films,False,False
38,43,The King's SpeechPG-13 Version,$502,-9.2%,-47.4%,15,$33,"$3,342,701",74,The Weinstein Company,False,False
39,41,35 and Ticking,$380,-62.3%,-19.1%,1,$380,"$67,803",25,Image Entertainment,False,False
40,42,Kill the Irishman,$340,-65%,-36.6%,5,$68,"$1,182,662",95,Anchor Bay Films,False,False
41,40,Nostalgia for the Light,$312,-71.2%,-77.4%,1,$312,"$121,988",152,Icarus Films,False,False
42,44,The Topp Twins: Untouchable Girls2011 Re-release,$214,-53.7%,+143.2%,3,$71,"$14,017",32,Argot Pictures,False,False
43,45,The Music Never Stopped,$48,-69.4%,-73.5%,2,$24,"$248,518",88,Roadside Attractions,False,False
