TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Help,"$4,251,768",-27.7%,-30.1%,2778,"$1,530","$96,833,423",19,Walt Disney Studios Motion Pictures,False,False
2,2,Colombiana,"$2,938,504",-21.5%,-,2614,"$1,124","$10,408,176",3,TriStar Pictures,False,False
3,3,Rise of the Planet of the Apes,"$2,571,386",-30.3%,-46%,3374,$762,"$148,674,018",24,Twentieth Century Fox,False,False
4,6,Our Idiot Brother,"$2,027,616",-21.8%,-,2555,$793,"$7,011,631",3,The Weinstein Company,False,False
5,4,Don't Be Afraid of the Dark,"$1,908,419",-37.1%,-,2760,$691,"$8,525,728",3,FilmDistrict,False,False
6,5,Spy Kids 4-D: All the Time in the World,"$1,776,220",-32.1%,-44.5%,3305,$537,"$21,990,229",10,-,False,False
7,7,The Smurfs,"$1,427,998",-30.2%,-40.6%,2861,$499,"$125,948,234",31,Sony Pictures Releasing,False,False
8,10,Conan the Barbarian,"$1,019,377",-16.3%,-63.4%,3015,$338,"$16,660,669",10,Lionsgate,False,False
9,9,Fright Night,"$863,679",-30.5%,-58.2%,3114,$277,"$14,281,778",10,Walt Disney Studios Motion Pictures,False,False
10,13,Harry Potter and the Deathly Hallows: Part 2,"$846,049",-17.8%,-45.3%,1328,$637,"$370,805,062",45,Warner Bros.,False,False
11,8,"Crazy, Stupid, Love.","$823,166",-35.8%,-39.1%,1577,$521,"$69,732,502",31,Warner Bros.,False,False
12,12,30 Minutes or Less,"$815,976",-21.4%,-58.4%,2071,$394,"$31,789,438",17,Sony Pictures Releasing,False,False
13,14,Cowboys & Aliens,"$693,755",-32.1%,-43.5%,1559,$445,"$93,523,950",31,Universal Pictures,False,False
14,11,Final Destination 5,"$688,629",-34.5%,-67.3%,2085,$330,"$37,914,984",17,Warner Bros.,False,False
15,15,One Day,"$683,696",-31.1%,-48.9%,1725,$396,"$9,789,523",10,Focus Features,False,False
16,16,Captain America: The First Avenger,"$664,105",-30.5%,-44.7%,1424,$466,"$168,770,306",38,Paramount Pictures,False,False
17,17,The Change-Up,"$320,920",-35.5%,-59.1%,904,$355,"$34,495,575",24,Universal Pictures,False,False
18,18,Transformers: Dark of the Moon,"$183,624",-34.1%,+2.4%,518,$354,"$349,457,208",61,DreamWorks,False,False
19,19,Sarah's Key,"$179,485",-32.2%,-25.1%,272,$659,"$4,084,749",38,The Weinstein Company,False,False
20,20,Horrible Bosses,"$176,210",-32.5%,-49.7%,465,$378,"$113,815,151",52,Warner Bros.,False,False
21,21,Super 8,"$87,540",-33.3%,+206.3%,242,$361,"$126,049,187",80,Paramount Pictures,False,False
22,22,Mr. Popper's Penguins,"$75,306",-36.1%,-9.6%,242,$311,"$67,029,427",73,Twentieth Century Fox,False,False
23,24,Green Lantern,"$68,991",-32%,-26.9%,222,$310,"$115,976,496",73,Warner Bros.,False,False
24,26,Kung Fu Panda 2,"$65,910",-28.7%,-18.4%,194,$339,"$164,277,256",95,DreamWorks,False,False
25,25,Bridesmaids,"$61,050",-34.5%,-23%,222,$275,"$168,048,760",108,Universal Pictures,False,False
26,28,Glee: The 3D Concert Movie,"$54,695",-25.6%,-89.9%,223,$245,"$11,686,361",17,Twentieth Century Fox,False,False
27,29,Born to Be Wild,"$54,566",-16%,-26.4%,49,"$1,113","$12,125,332",143,Warner Bros.,False,False
28,23,Zookeeper,"$53,051",-53.6%,-46.1%,225,$235,"$77,185,732",52,Sony Pictures Releasing,False,False
29,27,Friends with Benefits,"$50,685",-43.7%,-65.4%,214,$236,"$55,216,702",38,Screen Gems,False,False
30,33,The Devil's Double,"$32,518",-3.6%,-35.4%,78,$416,"$1,178,056",31,Lionsgate,False,False
31,30,X-Men: First Class,"$30,467",-38.5%,-15%,110,$276,"$146,123,667",87,Twentieth Century Fox,False,False
32,32,Another Earth,"$29,451",-25.5%,-35.7%,94,$313,"$1,104,058",38,Fox Searchlight Pictures,False,False
33,34,The Tree of Life,"$26,042",-15.7%,-31.7%,97,$268,"$12,852,427",94,Fox Searchlight Pictures,False,False
34,37,Attack the Block,"$17,892",-9.7%,-35.1%,30,$596,"$711,251",31,Screen Gems,False,False
35,35,The Hangover Part II,"$17,014",-40.6%,-53.1%,128,$132,"$254,302,056",95,Warner Bros.,False,False
36,31,Bad Teacher,"$16,412",-66.6%,-23.9%,75,$218,"$98,264,694",66,Sony Pictures Releasing,False,False
37,38,Circumstance,"$11,843",-16.5%,-,7,"$1,691","$43,318",3,Roadside Attractions,False,False
38,36,Monte Carlo,"$11,488",-57.5%,-38%,91,$126,"$22,900,535",59,Twentieth Century Fox,False,False
39,42,The Future,"$10,161",+17.1%,-49%,22,$461,"$398,829",31,Roadside Attractions,False,False
40,39,Beginners,"$9,580",-22.7%,-45%,50,$191,"$5,707,600",87,Focus Features,False,False
