TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Immortals,"$1,586,052",-15%,-,3112,$509,"$40,727,930",7,Relativity Media,False,False
2,2,Jack and Jill,"$838,104",-4.8%,-,3438,$243,"$29,027,906",7,Sony Pictures Releasing,False,False
3,4,Puss in Boots,"$801,612",-1.1%,-66.3%,3903,$205,"$111,587,562",21,DreamWorks,False,False
4,3,J. Edgar,"$738,036",-14.6%,"+1,508.3%",1910,$386,"$14,794,694",9,Warner Bros.,False,False
5,5,Tower Heist,"$655,515",-9.7%,-63.6%,3370,$194,"$46,433,775",14,Universal Pictures,False,False
6,6,A Very Harold & Kumar Christmas,"$453,136",-13%,-59.6%,2875,$157,"$25,432,846",14,Warner Bros.,False,False
7,7,In Time,"$247,031",-11.2%,-65.9%,2591,$95,"$31,743,841",21,Twentieth Century Fox,False,False
8,8,Paranormal Activity 3,"$174,914",-9.7%,-71.8%,2776,$63,"$101,618,677",28,Paramount Pictures,False,False
9,9,Footloose2011 Re-release,"$126,666",-5.3%,-72.4%,2215,$57,"$49,305,680",35,Paramount Pictures,False,False
10,12,Courageous,"$95,547",+18.6%,-48.9%,905,$105,"$31,907,978",49,TriStar Pictures,False,False
11,10,Real Steel,"$92,846",-2.6%,-69.4%,1758,$52,"$82,004,046",42,Walt Disney Studios Motion Pictures,False,False
12,13,The Ides of March,"$67,744",-7.5%,-64.4%,696,$97,"$38,639,871",42,Sony Pictures Releasing,False,False
13,14,Moneyball,"$66,357",-8.7%,-61.6%,813,$81,"$72,128,904",56,Sony Pictures Releasing,False,False
14,11,The Rum Diary,"$63,781",-22.2%,-79.4%,947,$67,"$12,691,197",21,FilmDistrict,False,False
15,15,Anonymous,"$55,863",+1.4%,-59.4%,482,$115,"$3,976,342",21,Sony Pictures Releasing,False,False
16,17,Like Crazy,"$47,113",-2.5%,+52.1%,70,$673,"$1,245,006",21,Paramount Vantage,False,False
17,16,Martha Marcy May Marlene,"$46,414",-5.4%,+2.2%,183,$253,"$1,873,787",28,Fox Searchlight Pictures,False,False
18,18,Margin Call,"$43,731",-5.4%,-32.3%,199,$219,"$3,492,324",28,Roadside Attractions,False,False
19,19,50/50,"$43,038",+0.3%,-60%,424,$101,"$34,012,372",49,Summit Entertainment,False,False
20,20,The Three Musketeers,"$41,602",+14.9%,-76.8%,669,$62,"$19,332,731",28,Summit Entertainment,False,False
21,21,The Way2010 Re-release,"$33,790",-2.4%,-20.9%,171,$197,"$2,763,605",42,-,False,False
22,22,Dolphin Tale,"$33,321",+19%,-68.4%,705,$47,"$69,756,137",56,Warner Bros.,False,False
23,23,Contagion,"$26,987",-0.7%,+0.3%,355,$76,"$74,978,871",70,Warner Bros.,False,False
